now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:20:35:27,up_60_1t_,0.5811853408813477,30.62,22.59,179.81,85.74,0.5541444,0.43028033,0.91595125,0.5581274,0.4828376,0.93208826,0.5266775,0.48288074,0.91548204,0.5069802,0.55077773,0.8629539,0.47167757,0.5977469,0.8864915,0.59340674,0.4828013,0.9284348,0.62475866,0.5507591,0.85131395,0.6562189,0.6028311,0.8804226,0.55046654,0.62930197,0.8684617,0.5384265,0.6292437,0.8457286,0.5384263,0.7288,0.9060445,0.538413,0.81771743,0.9053635,0.5777907,0.62927103,0.8783395,0.577553,0.7287492,0.96696067,0.5776392,0.81775737,0.9611019,0.55016416,0.414649,0.92722946,0.5659374,0.4146659,0.87122756,0.54614013,0.43035793,0.761433,0.5778055,0.43031475,0.9173186,0.57780546,0.8491873,0.84364384,0.5856179,0.843966,0.8028005,0.57372963,0.8230882,0.83289814,0.5266335,0.8492245,0.9108118,0.518748,0.83881915,0.91908395,0.5424538,0.82301015,0.8249635
2023:03:04:20:35:27,up_60_1t_,0.6679534912109375,33.10,26.75,179.81,85.74,0.55415326,0.43027416,0.913425,0.55812734,0.4828497,0.93257,0.5266744,0.4828851,0.91616505,0.5031468,0.5506605,0.85792613,0.46391073,0.5927563,0.8857924,0.5934072,0.4828074,0.9291137,0.6247944,0.5508663,0.8569356,0.6601686,0.59791285,0.8811322,0.5504795,0.6293176,0.8659274,0.538455,0.62924266,0.84489405,0.5384311,0.72881293,0.9083452,0.53840345,0.81772965,0.9030052,0.5777934,0.6292969,0.87746966,0.577551,0.72878546,0.9678242,0.5776269,0.8178099,0.9603681,0.55016834,0.41464436,0.9261847,0.565947,0.41466096,0.8706078,0.5461389,0.43035486,0.771781,0.57780445,0.43031177,0.9122478,0.57784176,0.8492494,0.8456235,0.58563626,0.8440234,0.80315435,0.57369983,0.8231521,0.83302635,0.52664363,0.84924054,0.9120327,0.51875347,0.84383327,0.91819656,0.5424377,0.82303256,0.82307595
2023:03:04:20:35:27,up_60_1t_,0.7258303165435791,37.07,40.24,179.82,85.77,0.554201,0.43018597,0.89728945,0.55811495,0.48295945,0.92605746,0.52281356,0.48296502,0.9159836,0.48742083,0.52989155,0.93786085,0.4481478,0.5664437,0.9460137,0.59729344,0.48291892,0.9109001,0.636448,0.5506727,0.86701286,0.671877,0.5874845,0.88630944,0.5540877,0.6293962,0.8713437,0.53839403,0.62929744,0.84143484,0.53843737,0.7288351,0.90949345,0.5383517,0.8177366,0.89780736,0.57781917,0.6293899,0.88371676,0.57755893,0.7288276,0.9691278,0.5776133,0.81784886,0.96273774,0.55020046,0.4095495,0.9240872,0.5659983,0.41458455,0.8674526,0.54618484,0.43030614,0.80306613,0.57782793,0.43033066,0.90693533,0.58149,0.8541879,0.852913,0.58568,0.8490446,0.8118152,0.57366544,0.8231889,0.84413815,0.5228707,0.84927255,0.9169977,0.51870954,0.8438382,0.91391873,0.542397,0.82304704,0.82194704
2023:03:04:20:35:27,up_60_1t_,0.7836756706237793,37.26,35.70,179.82,81.73,0.55043554,0.4302863,0.9324043,0.5581185,0.482926,0.92611444,0.522907,0.48294786,0.90999955,0.48757604,0.5300594,0.92554796,0.45190573,0.5716237,0.94357336,0.5934616,0.4828813,0.9171538,0.6364107,0.5456208,0.8576892,0.6717665,0.5978057,0.9170408,0.55047303,0.6294101,0.87357104,0.53838307,0.62930655,0.842234,0.53843075,0.7288384,0.9077608,0.53836286,0.81773525,0.8987298,0.57779795,0.62940466,0.88440037,0.57755744,0.7288166,0.96485794,0.5776152,0.8178572,0.9626303,0.550121,0.41464317,0.928731,0.56585467,0.41465774,0.8678087,0.5461865,0.43021068,0.52260876,0.57783157,0.43031704,0.9370456,0.57786584,0.8541904,0.85296315,0.58565134,0.8490792,0.8168633,0.5736752,0.82319874,0.84500396,0.5228628,0.8492744,0.92131567,0.51870686,0.84383893,0.916032,0.54240626,0.8230521,0.8222926
2023:03:04:20:35:27,up_60_1t_,0.845538854598999,33.10,32.46,179.83,81.53,0.5502491,0.43034816,0.95375,0.55813456,0.48285097,0.927545,0.5229227,0.482893,0.915288,0.49150464,0.5404081,0.86275226,0.45587778,0.57704586,0.93148047,0.5934332,0.48284435,0.92166924,0.62878734,0.550633,0.84314096,0.66018134,0.597977,0.88523144,0.55046386,0.6293591,0.87066746,0.5383933,0.62926894,0.83805823,0.5384143,0.7288333,0.90637016,0.53460664,0.81774884,0.8963803,0.57778925,0.6293548,0.8843567,0.5775582,0.72881484,0.96661973,0.57760876,0.81783473,0.9618414,0.5464263,0.41468513,0.9223367,0.55811113,0.41471648,0.87482774,0.546147,0.43026462,0.21587916,0.5777903,0.43033472,0.9387316,0.5778178,0.849323,0.84937096,0.58561575,0.8490354,0.8160535,0.5736762,0.823176,0.83934164,0.5228537,0.8492865,0.91962975,0.5186982,0.8438548,0.91249007,0.54239404,0.82306117,0.8193072
2023:03:04:20:35:27,up_60_1t_,0.9053504467010498,26.08,28.28,179.84,81.47,0.55026114,0.43023282,0.94961566,0.5581409,0.4828041,0.9302921,0.5266998,0.48280323,0.92000026,0.50308764,0.54555166,0.8526424,0.45988768,0.59274095,0.92107534,0.5933953,0.48284823,0.92396253,0.6247572,0.55072993,0.84421575,0.644544,0.6028908,0.9278363,0.55045336,0.6293173,0.8723366,0.5384097,0.6292217,0.8420067,0.5384051,0.72883517,0.90709215,0.5383472,0.81770957,0.89822954,0.5777675,0.6293391,0.88423824,0.5775455,0.7288095,0.9677948,0.5775975,0.81782717,0.9605492,0.5464427,0.40955067,0.93208003,0.55815107,0.41460258,0.8749769,0.5461491,0.43016836,0.21623898,0.57780623,0.43029714,0.93673843,0.5778262,0.84929633,0.8512767,0.58561766,0.8490043,0.81554145,0.5736569,0.8231729,0.8348941,0.52286786,0.84926593,0.9136307,0.51870406,0.8388309,0.90979666,0.54239595,0.8230233,0.82477957
2023:03:04:20:35:28,up_60_1t_,0.9651906490325928,25.93,25.60,179.86,81.52,0.5502372,0.43017668,0.9476323,0.55810153,0.48278067,0.935732,0.52665347,0.48279288,0.9278239,0.50308317,0.55069244,0.85234094,0.46387035,0.5979263,0.9197748,0.5933849,0.48281592,0.92733127,0.6208316,0.5558034,0.86173296,0.64425266,0.6031092,0.9593687,0.5504067,0.6293107,0.8768611,0.5346009,0.6292344,0.8396207,0.5383852,0.72884244,0.90755755,0.5383735,0.8177053,0.9034051,0.5777281,0.62932307,0.8784494,0.57754767,0.72882354,0.9676854,0.57760966,0.8178339,0.9621218,0.5464267,0.40949708,0.93674827,0.5581152,0.40955004,0.880379,0.5461637,0.4252032,0.20279233,0.57778645,0.4302611,0.9389759,0.5777987,0.84931374,0.85022956,0.58559126,0.8490367,0.8193508,0.5736844,0.82318765,0.836575,0.52285886,0.84926766,0.9209014,0.5187029,0.8388315,0.9182057,0.54242015,0.82301813,0.83086306
2023:03:04:20:35:28,up_60_1t_,1.0250308513641357,21.93,16.73,179.83,81.35,0.5501811,0.43025702,0.9587978,0.5581041,0.482789,0.93411696,0.5229207,0.4827451,0.93731284,0.5070774,0.5558461,0.87633115,0.47966817,0.60329497,0.9885328,0.5934646,0.4828242,0.927105,0.616967,0.5610505,0.93385315,0.636592,0.60867774,0.93463546,0.5503949,0.62938714,0.87872463,0.5345889,0.6293072,0.8381263,0.53836864,0.7288437,0.9042144,0.5383857,0.81775206,0.90608525,0.5777162,0.63442075,0.8882799,0.57753354,0.7288011,0.9665035,0.5776323,0.81782573,0.9670586,0.5463743,0.41458088,0.92920923,0.5580276,0.4146206,0.88337386,0.5462988,0.430196,0.13522798,0.5777779,0.43026245,0.94243443,0.57783145,0.84929115,0.85475945,0.5856188,0.8490083,0.8134854,0.5737178,0.82318187,0.841737,0.5228629,0.8492835,0.9232677,0.5187149,0.84385884,0.92138755,0.54243994,0.8230728,0.83002466
2023:03:04:20:35:28,up_60_1t_,1.0908548831939697,13.05,12.91,179.81,81.31,0.55012566,0.43029168,0.9622153,0.55807203,0.4828373,0.9309733,0.5228445,0.4827797,0.94887847,0.5109212,0.55606824,0.9108931,0.48728094,0.60850006,1.018526,0.59348094,0.48284554,0.92165136,0.61304474,0.56117404,0.95899415,0.61696464,0.61378926,0.90730596,0.5504396,0.63452053,0.8763046,0.53460467,0.6344224,0.8412122,0.53835624,0.72884744,0.9107621,0.53840464,0.81774557,0.9131468,0.5777585,0.63459444,0.89748245,0.5775396,0.7288513,0.97333384,0.57762414,0.81785643,0.9637578,0.54631484,0.41462103,0.92246073,0.5542692,0.41464123,0.8890503,0.5463299,0.430335,0.110193625,0.57774526,0.43026045,0.9397555,0.5777958,0.8493048,0.85040766,0.5855843,0.84903663,0.8184321,0.573737,0.8232053,0.84012496,0.5228813,0.84924686,0.9195436,0.5187275,0.8388275,0.92319715,0.5424583,0.82307196,0.8332119
2023:03:04:20:35:28,up_60_1t_,1.1517224311828613,11.03,9.40,179.87,81.29,0.5500817,0.4303374,0.9645695,0.5580611,0.48281065,0.9309551,0.5228343,0.48277453,0.94912255,0.5148047,0.5610181,0.94580257,0.4953968,0.608581,0.9177883,0.5934585,0.48281428,0.9230457,0.6091972,0.5612758,0.95832616,0.61288935,0.618917,0.9153921,0.55035365,0.6345862,0.8934204,0.53447735,0.63449013,0.8427716,0.5384008,0.72892576,0.9245137,0.53839064,0.817787,0.90963656,0.5776656,0.63960737,0.89695543,0.5775376,0.72888917,0.97303575,0.5776123,0.81785184,0.96315926,0.5462579,0.41467324,0.9166932,0.55421716,0.4146646,0.8921526,0.5463624,0.43534914,0.089947745,0.57774615,0.43024123,0.9388995,0.57781917,0.84928143,0.8527597,0.58559126,0.8490011,0.8193361,0.5737022,0.82318234,0.8430991,0.52662325,0.84927815,0.913048,0.51874894,0.8438832,0.9220667,0.54242635,0.82310027,0.8241759
