now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:20:37:53,up_90_1t_,0.5347506999969482,88.85,85.45,177.45,89.77,0.55012846,0.41995126,0.9287851,0.5501641,0.47754022,0.9598992,0.51471126,0.4774215,0.92139983,0.4561299,0.4775684,0.8917308,0.41292185,0.48263612,0.8839339,0.589457,0.47754228,0.8970857,0.6442951,0.4825125,0.93775153,0.6994204,0.48286018,0.933447,0.5463087,0.6137701,0.90007955,0.5188883,0.6136596,0.9030571,0.5227633,0.7235805,0.88954365,0.52284795,0.8127317,0.93651915,0.569911,0.6137993,0.8424064,0.56987005,0.7286141,0.8728478,0.56586784,0.8178007,0.89713794,0.54621863,0.4043181,0.93520814,0.55416083,0.4093261,0.9030128,0.53448856,0.4251999,0.7777794,0.5736713,0.4302648,0.8253918,0.5699149,0.8491796,0.84616476,0.58153594,0.8490012,0.8940487,0.55804294,0.8231244,0.7866362,0.51875675,0.8490942,0.9052802,0.5109908,0.8335686,0.86296034,0.5345218,0.8179382,0.8335236
2023:03:04:20:37:53,up_90_1t_,0.6200647354125977,87.39,86.75,175.07,89.80,0.54649186,0.4198214,0.9239207,0.546482,0.4775517,0.96231633,0.5109474,0.47742087,0.90382934,0.45604002,0.47764552,0.90333235,0.41664287,0.48265117,0.8656285,0.5856319,0.47754592,0.9005958,0.64062124,0.48249972,0.942112,0.6994182,0.48289043,0.9296247,0.54629433,0.6137324,0.9035151,0.51886725,0.6136267,0.91079617,0.5227389,0.7235651,0.8967373,0.5228063,0.81272966,0.9435843,0.569899,0.6137531,0.8441361,0.5698175,0.7285755,0.87304157,0.5620628,0.8177773,0.9020408,0.54611856,0.40422767,0.9294088,0.5504393,0.40432605,0.9232322,0.5267994,0.42520025,0.7851898,0.5698434,0.4302056,0.80694234,0.56991744,0.84919715,0.8622504,0.581536,0.8490074,0.9030719,0.55431277,0.8230867,0.7928573,0.51873666,0.8490795,0.9071318,0.5109567,0.833562,0.8619155,0.53446597,0.8179427,0.83607495
2023:03:04:20:37:53,up_90_1t_,0.677910566329956,87.48,86.90,175.55,89.81,0.54630435,0.41984668,0.92188036,0.5463397,0.47756198,0.95920336,0.50708044,0.47745278,0.88458675,0.4559136,0.4776731,0.9154697,0.40891162,0.48263693,0.86263925,0.5817866,0.47752866,0.90896064,0.640487,0.47760576,0.9119048,0.6954268,0.4826743,0.86859083,0.5461613,0.6187779,0.89007246,0.5187914,0.6137785,0.9004818,0.5227238,0.728507,0.9097748,0.5228621,0.8175854,0.9389698,0.5620877,0.6187702,0.8352824,0.5659056,0.7285606,0.87044096,0.5620685,0.81775266,0.9025678,0.5422847,0.4042719,0.9030486,0.5501956,0.40932605,0.93284345,0.52286667,0.43012553,0.7770708,0.56194156,0.4302537,0.785428,0.5698305,0.8491497,0.8495935,0.5814638,0.84901685,0.9002869,0.5580465,0.82306784,0.79640025,0.5186968,0.84913254,0.92000276,0.5109742,0.8386462,0.8684355,0.5345378,0.8180386,0.8318859
2023:03:04:20:37:53,up_90_1t_,0.735755443572998,87.41,87.06,178.11,89.83,0.5463039,0.41986173,0.9223062,0.54632753,0.47752756,0.9590014,0.5070741,0.47742733,0.8821361,0.4559181,0.47758225,0.9015546,0.40507308,0.48252764,0.86570466,0.5817383,0.4774894,0.9110121,0.6404281,0.47750962,0.8992629,0.6914827,0.48259687,0.85725284,0.5461427,0.6137539,0.89610606,0.5187728,0.6137048,0.90809333,0.5227153,0.7285231,0.9146601,0.5228361,0.8176041,0.94221586,0.562075,0.6137458,0.8426932,0.5658591,0.7285775,0.87601054,0.56585646,0.8177769,0.90333706,0.5422883,0.40429994,0.902723,0.5501869,0.40933898,0.931445,0.52286804,0.43014127,0.7832686,0.56194115,0.43026677,0.77944,0.5698346,0.8491503,0.84242934,0.58147174,0.8490262,0.8933241,0.5580823,0.8230964,0.797601,0.5186885,0.8491339,0.9219668,0.5109585,0.8386463,0.86810577,0.5345151,0.81805366,0.8261106
2023:03:04:20:37:53,up_90_1t_,0.7936038970947266,87.44,87.04,177.57,89.82,0.5463193,0.41993442,0.9241059,0.5463284,0.47755843,0.9627621,0.5070814,0.47743952,0.88546777,0.45592234,0.4776209,0.90822387,0.4050454,0.48257193,0.8683545,0.58174926,0.47754592,0.9121566,0.64047897,0.47758842,0.9073889,0.6914969,0.482611,0.8566008,0.5461408,0.61374366,0.89580345,0.5187682,0.6136929,0.9087062,0.5226927,0.72852254,0.91721,0.52285033,0.8176404,0.942002,0.5620777,0.6137396,0.8421546,0.5620697,0.7285885,0.87813604,0.5658553,0.8177859,0.90098315,0.5423057,0.40434822,0.9003676,0.55019826,0.4093966,0.9261302,0.52288085,0.43014866,0.79200923,0.56194115,0.43027905,0.7710757,0.5698047,0.8491663,0.8406874,0.5778867,0.84904605,0.89579326,0.55810267,0.8230907,0.79291356,0.5186762,0.8491668,0.9220705,0.510958,0.83867866,0.86857444,0.5345401,0.82293946,0.8202474
2023:03:04:20:37:53,up_90_1t_,0.8514511585235596,87.35,87.04,179.96,89.81,0.5463191,0.41997212,0.9246548,0.54632366,0.47758007,0.96398985,0.5070802,0.4774551,0.88518214,0.4559222,0.47764382,0.9103755,0.4049782,0.48260164,0.86946714,0.58174413,0.4775802,0.91505545,0.6404912,0.477648,0.91455853,0.68768,0.48263526,0.858346,0.54613584,0.6137656,0.893069,0.5187539,0.6137067,0.90764153,0.51905453,0.72852206,0.9181814,0.5228527,0.8176357,0.9410309,0.56208616,0.6137645,0.8402053,0.5620555,0.72860014,0.8808991,0.5620914,0.81778955,0.9017111,0.54230815,0.404372,0.8972334,0.55019736,0.40942454,0.92371356,0.52288145,0.4301623,0.7900589,0.5581897,0.43029177,0.76760954,0.56980526,0.8491766,0.8423004,0.5814546,0.84905756,0.8959989,0.5581017,0.8231116,0.791765,0.51867855,0.8491763,0.92272353,0.5109595,0.8386931,0.868922,0.53454626,0.8229352,0.8193478
2023:03:04:20:37:53,up_90_1t_,0.9132862091064453,87.37,86.89,177.52,89.82,0.546328,0.4199901,0.92561495,0.54632336,0.4775928,0.9643539,0.5070887,0.4774637,0.88754046,0.455955,0.4777097,0.9211384,0.40887752,0.48265964,0.8673416,0.58175385,0.47759798,0.91485184,0.6404947,0.4776656,0.9148469,0.6876404,0.48262376,0.8584289,0.54612356,0.61375,0.8934204,0.5187384,0.6136841,0.9103442,0.51903445,0.7284915,0.9178825,0.5228449,0.81762785,0.9429544,0.5620738,0.6137548,0.8413671,0.56202835,0.7285936,0.88289934,0.56585354,0.81781065,0.903032,0.5423176,0.4043805,0.8986897,0.5502061,0.40943357,0.9230167,0.52288854,0.43015638,0.797469,0.56194586,0.43029335,0.76878595,0.5698128,0.8491809,0.84121954,0.5814577,0.8490653,0.8950749,0.5581195,0.82312757,0.79388106,0.51507974,0.84916174,0.9220544,0.5109388,0.8386681,0.8681078,0.5345463,0.8229307,0.82019633
2023:03:04:20:37:54,up_90_1t_,0.9751198291778564,87.35,86.98,177.53,89.85,0.5463369,0.42501226,0.9247312,0.54631615,0.47759622,0.9651282,0.5070848,0.47747594,0.8883198,0.4559191,0.4824871,0.9208159,0.40506727,0.48271975,0.8635264,0.58174044,0.47759584,0.9158163,0.64047104,0.47768733,0.9160234,0.68760246,0.48265114,0.8631617,0.5461251,0.61377597,0.8905664,0.5187333,0.61370593,0.9077798,0.5190248,0.7285118,0.9224341,0.52283746,0.8176639,0.94355637,0.5620857,0.61378485,0.8384363,0.5620515,0.7286133,0.8818075,0.5658676,0.8178233,0.905217,0.54232967,0.40439886,0.89682704,0.5502145,0.40945488,0.91936743,0.5229009,0.4301512,0.79930687,0.56194717,0.43029273,0.76259947,0.5736244,0.8492033,0.85029566,0.5815225,0.8490217,0.8890649,0.55809647,0.8231692,0.7908149,0.5186998,0.84917104,0.91986656,0.5109644,0.8387072,0.8660294,0.53452265,0.82298416,0.81852245
2023:03:04:20:37:54,up_90_1t_,1.0429389476776123,87.34,87.03,177.52,89.81,0.5463301,0.41998082,0.9244188,0.5463316,0.47756705,0.9646056,0.50708574,0.47743943,0.8843049,0.45594203,0.47761667,0.907164,0.40506884,0.48257798,0.8656902,0.58176225,0.4775723,0.91177654,0.6404785,0.47764245,0.9142113,0.68755907,0.48264903,0.8574569,0.5461195,0.61375296,0.8905753,0.51872325,0.6136863,0.90763885,0.5190138,0.7284952,0.92452204,0.5228727,0.8176646,0.94040716,0.56208485,0.6137546,0.8387868,0.5620608,0.72860146,0.88227403,0.5659008,0.8178059,0.90450704,0.54231215,0.40437168,0.89829636,0.55021226,0.4094099,0.92551154,0.52288544,0.43015838,0.79008144,0.5619933,0.4302656,0.777662,0.5698918,0.8491923,0.8559978,0.58150524,0.84904075,0.8969632,0.5581452,0.82314014,0.78803015,0.5186699,0.84918386,0.92413193,0.5109588,0.8387077,0.8701948,0.5345852,0.8229862,0.8222
2023:03:04:20:37:54,up_90_1t_,1.1027791500091553,87.36,87.04,177.52,89.82,0.54632586,0.4199635,0.9238183,0.5463273,0.4775577,0.96516407,0.50707537,0.47743565,0.8840596,0.45592293,0.47758687,0.90317607,0.40505022,0.4825499,0.86728096,0.58175194,0.47756323,0.91617584,0.64045644,0.4775794,0.91313696,0.6875795,0.48260143,0.8563456,0.54611623,0.61376244,0.8901771,0.5187235,0.6136994,0.9075644,0.5190201,0.72850776,0.9248732,0.52288,0.81766516,0.939759,0.5620759,0.6137604,0.8397751,0.5620516,0.728597,0.8839662,0.56589454,0.81779796,0.9051506,0.54230297,0.40436432,0.8976418,0.5502051,0.40938997,0.92726046,0.52288413,0.43015537,0.7860917,0.56197834,0.43023404,0.77548563,0.5699169,0.8491864,0.860256,0.5815174,0.8490249,0.8971515,0.5581329,0.8231297,0.79275006,0.5186672,0.84917855,0.9223088,0.5109577,0.83869994,0.86831653,0.5345899,0.822987,0.82448184
