now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:20:49:05,down_90_2t_,0.5522205829620361,19.96,17.96,110.54,13.32,0.51872087,0.49842027,0.8816462,0.5502575,0.5455704,0.82825935,0.5463598,0.535119,0.8110465,0.546438,0.6136143,0.2847379,0.52280116,0.6764607,0.31357884,0.5504601,0.55593765,0.88121873,0.54647344,0.6397327,0.8936568,0.5228599,0.69202757,0.86172456,0.56981695,0.67650723,0.8050437,0.558039,0.67125374,0.7853633,0.51873964,0.7392983,0.85206276,0.55026305,0.8178609,0.8269036,0.5776237,0.6816898,0.913962,0.5266526,0.7549742,0.83378303,0.57378876,0.82318765,0.84621084,0.51902086,0.48804286,0.13920687,0.5227225,0.4878738,0.89758515,0.0,0.0,0.0,0.54646224,0.4881783,0.9203963,0.54627776,0.8493019,0.75508726,0.55411726,0.85432476,0.76831514,0.58155483,0.8386651,0.849203,0.5227073,0.8388096,0.4833318,0.52285886,0.8335727,0.4181032,0.5620732,0.8180594,0.45708522
2023:03:04:20:49:05,down_90_2t_,0.6369938850402832,20.87,19.13,106.38,2.02,0.5187485,0.50372875,0.8916568,0.55020565,0.5508152,0.816927,0.54638416,0.5455092,0.7895577,0.5501354,0.6137379,0.2777454,0.5229108,0.671195,0.3188248,0.5503338,0.5609759,0.90799016,0.5464361,0.6398423,0.8933901,0.5228136,0.68704426,0.85237616,0.5698589,0.68148094,0.79660475,0.5620109,0.6712924,0.765037,0.5187039,0.73917407,0.85171545,0.55028445,0.81784534,0.8292116,0.57756066,0.6817626,0.9076175,0.5227351,0.7550409,0.85036194,0.5736996,0.82312244,0.83403826,0.5189548,0.48810467,0.20158382,0.5227817,0.4881067,0.8763997,0.0,0.0,0.0,0.5464321,0.49834424,0.89625615,0.5461525,0.84919345,0.7375574,0.5503062,0.8542395,0.7667873,0.58149296,0.833523,0.849832,0.5189612,0.83873326,0.507203,0.52280164,0.83355486,0.42688063,0.56590366,0.8180135,0.4578726
2023:03:04:20:49:06,down_90_2t_,0.6968343257904053,31.42,28.53,90.11,29.25,0.51507264,0.53005224,0.89729553,0.54648393,0.58226115,0.8174099,0.5461604,0.5718837,0.7975032,0.5462087,0.650062,0.37895626,0.5186879,0.686972,0.4383481,0.55030584,0.5927022,0.87868166,0.5463634,0.6711767,0.85261375,0.5150748,0.7130495,0.7788398,0.5775758,0.6974761,0.81044036,0.5699234,0.69238013,0.783678,0.51505876,0.7341276,0.74410236,0.55025536,0.81269175,0.80402386,0.5815846,0.7078057,0.8783463,0.5188063,0.7548966,0.85494345,0.5659922,0.81806284,0.83302176,0.5190243,0.5247506,0.16245514,0.5227011,0.52477896,0.9153293,0.0,0.0,0.0,0.5463275,0.5351039,0.91039044,0.54235816,0.8490817,0.7264621,0.5500872,0.8541706,0.778829,0.5777482,0.82822716,0.85807854,0.51900136,0.8334498,0.4804765,0.5228343,0.82830036,0.41045058,0.56200206,0.81263804,0.44438207
2023:03:04:20:49:06,down_90_2t_,0.7566735744476318,31.43,28.56,86.90,32.00,0.51496667,0.53514874,0.88208985,0.5464416,0.58228534,0.80917305,0.5461262,0.5718613,0.78325355,0.54617006,0.6501099,0.3420119,0.5186912,0.687027,0.3812188,0.5502413,0.5977216,0.8810688,0.5462803,0.67121875,0.8373514,0.5150515,0.71832716,0.78597987,0.57765764,0.6974792,0.8195649,0.5737415,0.6923647,0.7989251,0.5150785,0.73403376,0.74342257,0.5502654,0.81262165,0.8049126,0.5816363,0.70784765,0.87692577,0.51878786,0.7497887,0.8471454,0.56982046,0.8179707,0.84623104,0.5188831,0.5249087,0.122836135,0.51897,0.5297358,0.9160328,0.0,0.0,0.0,0.54627186,0.5402549,0.905445,0.5424241,0.84905374,0.7280059,0.55016387,0.8492991,0.76870155,0.57781124,0.8231509,0.8691235,0.5227108,0.833514,0.48197675,0.5228556,0.82832265,0.41900593,0.56200963,0.812546,0.4476267
2023:03:04:20:49:06,down_90_2t_,0.8165152072906494,29.93,29.24,86.95,12.99,0.5149696,0.5402408,0.8819261,0.54641336,0.5873652,0.81548804,0.542445,0.57687616,0.7757572,0.54243606,0.65015715,0.35586786,0.5150377,0.6919634,0.3931973,0.550227,0.59772277,0.8857212,0.5462748,0.6711105,0.8344456,0.51868546,0.7233838,0.7912841,0.57765436,0.69746196,0.8280269,0.57370585,0.69236606,0.80286205,0.51503927,0.7340847,0.74982744,0.550278,0.81260026,0.80564606,0.5816527,0.70780355,0.87649834,0.51883245,0.7498148,0.8460247,0.5698511,0.8179477,0.8503964,0.5188201,0.529811,0.13996777,0.5189697,0.529802,0.91427684,0.0,0.0,0.0,0.54626536,0.5402833,0.9025346,0.54245293,0.84903646,0.7289915,0.5501901,0.8492642,0.767162,0.5778305,0.8231112,0.8697461,0.522749,0.8335253,0.47767115,0.5228853,0.8283115,0.4196436,0.56201303,0.81250584,0.4512754
2023:03:04:20:49:06,down_90_2t_,0.8743312358856201,29.92,29.25,86.92,13.02,0.51495284,0.54027873,0.88164866,0.54639643,0.5874181,0.8111476,0.54244405,0.5769519,0.771809,0.5423702,0.65021163,0.35903877,0.5150145,0.6920181,0.4024945,0.5502012,0.5977524,0.8858551,0.546262,0.6711721,0.8244115,0.51868695,0.7234294,0.7905657,0.5776224,0.69747096,0.8224606,0.5736838,0.69237113,0.79611045,0.5150232,0.73402435,0.7508457,0.5502569,0.81260973,0.8094336,0.5816173,0.7078218,0.88044554,0.5188141,0.749789,0.8427524,0.5698469,0.8179374,0.84808075,0.5187852,0.52985865,0.15097271,0.51895195,0.52982664,0.91607845,0.0,0.0,0.0,0.54623896,0.5403073,0.8990136,0.5424513,0.8490136,0.7279185,0.5501875,0.8492462,0.76748186,0.57783276,0.82310593,0.86685485,0.52272296,0.8335271,0.48860577,0.5228456,0.8283042,0.43239,0.56198907,0.8125273,0.4512366
2023:03:04:20:49:06,down_90_2t_,0.9327938556671143,29.96,27.49,86.94,16.41,0.51494926,0.5351,0.88769287,0.5463577,0.5874149,0.8087665,0.5423135,0.57185,0.76895887,0.5423938,0.6500399,0.28717002,0.5187097,0.68675137,0.33473918,0.55023015,0.5978925,0.8921056,0.5462757,0.6712548,0.8227498,0.5187447,0.72341776,0.7780277,0.5776466,0.6973971,0.83323205,0.5736886,0.69228613,0.80661005,0.51505435,0.7339814,0.7513869,0.55023676,0.8125713,0.805993,0.5816529,0.7077632,0.8769595,0.5188091,0.7497547,0.8434544,0.5698457,0.8179444,0.8458304,0.5188475,0.52486914,0.15896152,0.5189551,0.52490664,0.92117476,0.0,0.0,0.0,0.54622376,0.54032713,0.8979064,0.546115,0.84404504,0.73685324,0.5501907,0.8492496,0.7744725,0.5778402,0.8231004,0.8610875,0.52272755,0.83345026,0.47517568,0.52286714,0.8282485,0.41859227,0.5619476,0.81248707,0.45245105
2023:03:04:20:49:06,down_90_2t_,0.9921977519989014,29.76,26.81,86.85,12.83,0.51496446,0.5349925,0.8927184,0.5463936,0.58228153,0.8066554,0.5424248,0.5718193,0.78413886,0.5461868,0.650025,0.2793949,0.51880616,0.68662846,0.307971,0.55021137,0.59769106,0.8836614,0.54633653,0.6712107,0.836174,0.5188322,0.7184058,0.77202326,0.5776555,0.6974265,0.8261518,0.57374763,0.6923277,0.8024831,0.5186907,0.7339678,0.72765726,0.55021554,0.81250924,0.7888876,0.5816336,0.70778096,0.87596035,0.5187307,0.7496756,0.8438337,0.56979907,0.8179146,0.8454896,0.5188956,0.5248327,0.13954923,0.5189667,0.5248232,0.9276835,0.0,0.0,0.0,0.5461844,0.53516454,0.8954781,0.542445,0.8440578,0.7274151,0.55014914,0.84926957,0.77683985,0.577812,0.82306385,0.8653375,0.52273226,0.828327,0.44540507,0.52663344,0.8231437,0.38968042,0.5581671,0.8123737,0.43828285
2023:03:04:20:49:06,down_90_2t_,1.057997465133667,28.60,28.54,87.41,29.66,0.5150487,0.5299611,0.9080919,0.5464502,0.5822104,0.7944697,0.54620636,0.5718311,0.78924406,0.5461771,0.6502095,0.28460073,0.51884365,0.6868541,0.28788745,0.5501637,0.59263116,0.880105,0.5463475,0.6660313,0.8213184,0.51890814,0.7234408,0.7630107,0.57770264,0.69754547,0.79241294,0.5775395,0.6972736,0.7754344,0.5188826,0.7340374,0.6631474,0.5502127,0.8125348,0.7636029,0.58162504,0.7078916,0.8618176,0.51867014,0.7445776,0.8402368,0.5659849,0.8179239,0.8383756,0.5189181,0.5246503,0.17936468,0.52268213,0.5247116,0.92542726,0.0,0.0,0.0,0.5462935,0.53502905,0.9055664,0.5423358,0.84904516,0.7169856,0.54644114,0.8541848,0.7872294,0.57778275,0.8230989,0.8624984,0.5227314,0.82830817,0.42798644,0.5266307,0.82311773,0.37493908,0.55816865,0.8123678,0.41355604
2023:03:04:20:49:06,down_90_2t_,1.1158432960510254,28.54,28.44,87.46,29.46,0.5150491,0.5299298,0.90393776,0.54647076,0.58215225,0.80688447,0.5461839,0.5717494,0.7980639,0.54623973,0.6501343,0.27281535,0.51893437,0.6869327,0.26022616,0.55022246,0.5925779,0.8782638,0.5463923,0.6659384,0.8267331,0.5189997,0.7235187,0.75872993,0.5776587,0.69750804,0.80007523,0.573826,0.6924094,0.77880067,0.5188387,0.73405427,0.6752169,0.55019176,0.8125436,0.7679945,0.5815944,0.7078558,0.8690819,0.51867294,0.7446043,0.84042835,0.56598574,0.817951,0.8366869,0.51900554,0.52465826,0.14307456,0.51906264,0.52469254,0.9218053,0.0,0.0,0.0,0.5463082,0.5300406,0.9167167,0.5423711,0.84907824,0.72517544,0.5464666,0.8542106,0.7901573,0.57778096,0.823147,0.8617681,0.5227313,0.82834893,0.42837027,0.52662486,0.82818335,0.37485367,0.55815345,0.81237894,0.4190831
