now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:14:35:16,up_120_2t_,0.5396859645843506,110.74,121.91,177.87,97.20,0.55814916,0.44607794,0.8503929,0.5541719,0.47729644,0.91651595,0.5150683,0.47725853,0.9558764,0.47565266,0.44601825,0.86929554,0.4207787,0.41465175,0.82841563,0.5974021,0.47731337,0.8821682,0.6442575,0.46167704,0.8531617,0.7031517,0.44078198,0.91534895,0.55032647,0.60857797,0.9217867,0.5305607,0.60849965,0.86788565,0.53450084,0.7130692,0.8072038,0.54612875,0.81232566,0.8924531,0.57764703,0.6086277,0.93226737,0.577497,0.71820056,0.8572493,0.5738576,0.81247735,0.8811342,0.5503602,0.44073418,0.91465944,0.5698793,0.44063994,0.88090634,0.54613286,0.43578386,0.758579,0.5777494,0.43569008,0.575575,0.5659348,0.8440471,0.7610042,0.5778907,0.8439258,0.8356638,0.5736711,0.8127407,0.7780522,0.5461212,0.8386398,0.83139545,0.5305345,0.82830703,0.7818887,0.5463634,0.8126326,0.7900104
2023:03:04:14:35:16,up_120_2t_,0.6304676532745361,111.46,123.98,179.94,90.09,0.5542568,0.4461441,0.85671,0.5541741,0.4772544,0.91432214,0.5150175,0.47721487,0.95542055,0.47564745,0.44111598,0.8791384,0.42071345,0.40947914,0.83616936,0.60118246,0.47729343,0.8857107,0.6443256,0.46171674,0.8581409,0.70315754,0.44067675,0.8925974,0.5502659,0.6085546,0.93385637,0.5267283,0.60847694,0.87531465,0.5344843,0.70790225,0.81350905,0.5461134,0.80736226,0.8845464,0.5775888,0.6086112,0.9304689,0.57748544,0.7129989,0.85026634,0.5774876,0.8123523,0.8777654,0.5502137,0.44077465,0.91493785,0.5659212,0.4407176,0.8685402,0.5424403,0.43576196,0.6575875,0.57764125,0.43571416,0.66950107,0.5659904,0.84400696,0.7504667,0.5814516,0.8438443,0.8229259,0.5736919,0.8126312,0.7754084,0.5461475,0.83359,0.8416089,0.52678156,0.82828814,0.78827125,0.5463537,0.81257486,0.7919105
2023:03:04:14:35:16,up_120_2t_,0.690314531326294,110.65,110.01,179.99,86.81,0.546429,0.40940982,0.8876588,0.5501854,0.4772881,0.9420829,0.5147118,0.4772758,0.9099362,0.456144,0.45129618,0.8426525,0.4088727,0.43538278,0.8102176,0.5894822,0.47721902,0.8918969,0.64050424,0.4565117,0.8649387,0.6953624,0.44061786,0.85325384,0.5464093,0.6137695,0.90055525,0.5190067,0.61370015,0.8849074,0.5266368,0.7183752,0.82693493,0.54236835,0.8073457,0.8571235,0.5736955,0.6137859,0.8558113,0.5737201,0.7234078,0.8418504,0.57372636,0.81237715,0.85289955,0.5461236,0.39916795,0.8906461,0.5504416,0.39923367,0.9037155,0.5345662,0.4199819,0.45985222,0.573699,0.43016312,0.7964076,0.56593657,0.83869755,0.7053282,0.5778753,0.8335421,0.7743827,0.56984687,0.81266284,0.7380258,0.54243666,0.8282985,0.8021408,0.52668893,0.8230773,0.7782851,0.5462271,0.8125343,0.7715192
2023:03:04:14:35:16,up_120_2t_,0.7501192092895508,110.56,109.98,177.59,86.97,0.54626316,0.4043058,0.9296924,0.55006313,0.4772282,0.94654095,0.51093286,0.47719896,0.89160335,0.45607254,0.4513071,0.8552646,0.40508676,0.43546703,0.82528925,0.58566797,0.47715285,0.889799,0.6404819,0.45653775,0.8583356,0.6915563,0.44064367,0.8568444,0.5463978,0.61377674,0.89980894,0.51899445,0.61371934,0.8835682,0.52291566,0.7236028,0.8483168,0.54230225,0.8126664,0.8779676,0.57368076,0.6137722,0.85767525,0.5736601,0.7235411,0.8486289,0.56988233,0.8127734,0.8533049,0.54227465,0.39903376,0.9174645,0.5502545,0.39911476,0.94885635,0.5267056,0.41995457,0.4848436,0.5697969,0.42506593,0.7833491,0.5658988,0.84905326,0.72330236,0.57783157,0.84401774,0.7943203,0.5659322,0.81787163,0.72729385,0.5423452,0.83879596,0.79490936,0.52662784,0.83350086,0.770856,0.54615253,0.8177847,0.7594715
2023:03:04:14:35:16,up_120_2t_,0.8075037002563477,108.21,107.64,180.00,76.92,0.5423922,0.4044115,0.89646363,0.55008066,0.47718674,0.94561464,0.51095474,0.47234666,0.8914846,0.4560562,0.45126158,0.862311,0.4050037,0.4354621,0.83887833,0.5856705,0.4723074,0.8901253,0.6404758,0.45651618,0.85593766,0.6914645,0.44065678,0.8574082,0.54637724,0.61377704,0.8976227,0.518971,0.613713,0.88498527,0.5229036,0.72852945,0.8516166,0.54226166,0.8127458,0.8641746,0.57365996,0.61377805,0.8543328,0.5736434,0.7236104,0.84582543,0.57362986,0.8176437,0.8538171,0.534602,0.39914593,0.87686443,0.54647017,0.39916945,0.95468146,0.52663684,0.42516655,0.23879711,0.5620714,0.42505082,0.79484266,0.56598055,0.84906936,0.7094423,0.577866,0.8489948,0.7815826,0.5659577,0.8179275,0.7313666,0.5422862,0.8388173,0.7744483,0.52288157,0.83350635,0.75886357,0.5461399,0.81785625,0.74930614
2023:03:04:14:35:16,up_120_2t_,0.8653483390808105,108.77,107.14,179.97,76.91,0.5423202,0.40421474,0.89701736,0.550063,0.47718322,0.94732296,0.51092744,0.47235277,0.88705146,0.45593944,0.45124248,0.8721583,0.40105084,0.4353134,0.83007485,0.5856332,0.47235772,0.89220023,0.6404875,0.45142686,0.858377,0.6876654,0.44061813,0.8537895,0.5463856,0.61879253,0.8895791,0.5189893,0.61379325,0.8774785,0.52290183,0.72862726,0.8521248,0.53852695,0.81273735,0.83475673,0.5736508,0.6187844,0.843803,0.57362837,0.7285401,0.8450067,0.5736638,0.8176911,0.84283656,0.5345882,0.39898753,0.8598452,0.54641724,0.3990023,0.9459318,0.52676654,0.42497212,0.20823534,0.5620044,0.41994435,0.7696641,0.565997,0.8490275,0.66386753,0.5778554,0.8490024,0.74149734,0.5659717,0.81792283,0.7249468,0.5384609,0.83869845,0.72193986,0.5228065,0.82836217,0.7266017,0.54611903,0.8178445,0.72244483
2023:03:04:14:35:16,up_120_2t_,0.9251883029937744,108.76,108.73,179.96,86.95,0.54618573,0.40423834,0.9072988,0.55009145,0.47718802,0.9447253,0.5109333,0.47719505,0.8871336,0.452264,0.44623977,0.88014644,0.397317,0.43533683,0.83881205,0.5856653,0.47229758,0.88327694,0.64045185,0.45134032,0.8653023,0.687624,0.44061193,0.8683118,0.5463858,0.6188501,0.8846222,0.5189827,0.61880016,0.8702552,0.5266171,0.7287618,0.84994876,0.54222935,0.817674,0.818763,0.5736559,0.61880577,0.8419933,0.5736492,0.7286164,0.84541,0.5737001,0.8177775,0.83000326,0.5422689,0.39900464,0.87774384,0.5502356,0.3990571,0.92989415,0.52676797,0.42504138,0.31966442,0.56986696,0.42508227,0.7633807,0.56976086,0.84913415,0.6502605,0.5778552,0.84911275,0.7304691,0.5697677,0.8179688,0.70990086,0.5384278,0.8387737,0.6884977,0.5228152,0.8334494,0.69444263,0.5461492,0.8179255,0.6994456
2023:03:04:14:35:16,up_120_2t_,0.987023115158081,108.71,108.77,179.97,86.91,0.5461537,0.4042688,0.9132967,0.5500875,0.4771855,0.9396893,0.51089734,0.47718614,0.88136137,0.45227534,0.4461918,0.88134056,0.39732644,0.4353711,0.8465886,0.5856719,0.4722859,0.8769982,0.64041483,0.4512475,0.86591214,0.68754274,0.4406182,0.88054335,0.5463901,0.6240086,0.874302,0.5189914,0.61895967,0.8591188,0.5266417,0.7289392,0.85308874,0.54226553,0.8177955,0.81666654,0.57364887,0.6189416,0.83193135,0.5736566,0.7287883,0.85204345,0.5737147,0.81794995,0.81488776,0.542256,0.3990254,0.8890614,0.5502098,0.39909297,0.94435513,0.5305916,0.4199753,0.23884425,0.56982666,0.42512664,0.78270495,0.5659952,0.8492197,0.6291684,0.5778048,0.8492494,0.7144586,0.56980777,0.82302916,0.69629455,0.5383897,0.84388274,0.6762301,0.52281034,0.83354104,0.683526,0.54619837,0.8229614,0.6875411
2023:03:04:14:35:16,up_120_2t_,1.0488579273223877,111.10,107.16,180.00,82.94,0.55014277,0.40420857,0.9394551,0.5500759,0.47720984,0.945005,0.5109109,0.47232443,0.8802006,0.4559358,0.4462137,0.8926455,0.40113574,0.4354037,0.84895265,0.5856161,0.47233203,0.8902689,0.6404745,0.45130646,0.8650998,0.6876789,0.4358383,0.86812323,0.5464138,0.62413806,0.87394184,0.5190198,0.62409335,0.8543883,0.52668375,0.73385197,0.85263383,0.5423275,0.8177923,0.8199587,0.57366323,0.6240846,0.8287339,0.5737267,0.72896177,0.86979306,0.5737872,0.8180025,0.82153654,0.546265,0.3989589,0.9449262,0.55418855,0.39906177,0.9243435,0.53458774,0.4146948,0.58542794,0.5737154,0.42503315,0.7775703,0.56991345,0.8492112,0.63167423,0.5814685,0.8492048,0.711228,0.56986433,0.82307696,0.6962323,0.53849155,0.8387975,0.67893857,0.52287686,0.83346444,0.68008417,0.54624355,0.8229441,0.6903031
2023:03:04:14:35:16,up_120_2t_,1.106703519821167,114.28,107.22,179.99,80.08,0.54647666,0.40426394,0.9447164,0.5500482,0.47721782,0.94879925,0.5109045,0.47233352,0.88107926,0.45594826,0.44622353,0.8815533,0.4011676,0.43530378,0.828422,0.58559215,0.47715244,0.89618313,0.64037496,0.4514516,0.84433496,0.6837284,0.43578422,0.86408037,0.54639775,0.6241558,0.8758265,0.51902115,0.6241314,0.85654193,0.52664775,0.7290126,0.8596053,0.5422842,0.8177646,0.8306892,0.57362217,0.6240747,0.8262052,0.57368606,0.7288854,0.8705022,0.5737543,0.8179218,0.83713305,0.54614455,0.39897612,0.94726455,0.5540803,0.39911014,0.9397432,0.53447914,0.41472498,0.49091887,0.57367194,0.4251416,0.8069505,0.5698898,0.8491526,0.6614108,0.5814575,0.8491276,0.7383171,0.56982803,0.82300824,0.7116344,0.5385212,0.8388149,0.6992003,0.5228907,0.83348596,0.6962149,0.5461886,0.81801385,0.7038011
