now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:02:10:42:20,up_60_2t_,0.5610861778259277,1.79,4.12,176.65,86.10,0.57363874,0.35172293,0.919639,0.5775942,0.40950024,0.9181725,0.54238373,0.40951294,0.88452244,0.52276176,0.482932,0.88814557,0.534467,0.51945084,0.79769385,0.60923904,0.40951607,0.9136206,0.620896,0.48289922,0.87505466,0.6128485,0.5247311,0.8558334,0.5775976,0.56647974,0.931841,0.5501608,0.5664354,0.94528157,0.54635024,0.6919938,0.9737807,0.5464099,0.81225324,0.94871783,0.60122067,0.56646997,0.8794524,0.6088547,0.6919514,0.9350026,0.6091295,0.80736166,0.91763186,0.5581649,0.34640768,0.86788106,0.57772726,0.34144357,0.9229958,0.5503939,0.3520235,0.6311257,0.58562857,0.35181892,0.92091286,0.62083447,0.82832676,0.8364183,0.6365576,0.8180057,0.882874,0.60503554,0.81758696,0.84884363,0.54629743,0.83355415,0.84409714,0.5267204,0.82817334,0.83236814,0.55027306,0.8126757,0.8849841
2023:03:02:10:42:20,up_60_2t_,0.6468567848205566,0.02,4.13,179.93,86.06,0.5736474,0.35174033,0.92149377,0.5775981,0.40950984,0.91805017,0.5423919,0.40949392,0.88597834,0.52274346,0.4828718,0.89448684,0.53444904,0.519417,0.8029096,0.60925275,0.4095425,0.9116662,0.6208857,0.4830009,0.8711756,0.6092044,0.52487767,0.8391572,0.57758033,0.56649077,0.92972565,0.550144,0.56643695,0.94637156,0.5463504,0.6919526,0.97208637,0.54639655,0.80743086,0.947999,0.601198,0.5664913,0.87490153,0.6052624,0.6919589,0.93268967,0.6091391,0.8073598,0.91660875,0.55817604,0.34642264,0.86848855,0.57773733,0.34638196,0.92404246,0.5503959,0.35202324,0.63636225,0.5856431,0.35183507,0.9232544,0.6208247,0.8283542,0.831629,0.6365517,0.8180384,0.8756168,0.60504425,0.8175753,0.8493274,0.54629123,0.8335286,0.84199864,0.52671355,0.823237,0.83158624,0.5502535,0.81266075,0.88725156
2023:03:02:10:42:20,up_60_2t_,0.7066967487335205,0.03,4.52,178.49,94.80,0.57378024,0.35176364,0.937717,0.57757336,0.4147041,0.90538085,0.5424073,0.41980255,0.8717599,0.522878,0.4829456,0.8741103,0.53451836,0.5195414,0.79462254,0.6091745,0.41467312,0.90723187,0.61708635,0.4879466,0.8673738,0.60910547,0.5297665,0.8050617,0.5775659,0.5664811,0.9359699,0.5501708,0.56643736,0.9520256,0.5464593,0.6920671,0.966451,0.5464113,0.8122675,0.95909095,0.5973684,0.56647545,0.87351674,0.6051163,0.69192237,0.9144867,0.6090069,0.80197704,0.8818279,0.5619951,0.34647697,0.87106836,0.5777894,0.34641463,0.92291045,0.5503754,0.35681936,0.80238783,0.58558923,0.35188586,0.87426674,0.6208777,0.8231522,0.862049,0.6365201,0.81774384,0.9054191,0.60116583,0.8124384,0.8278047,0.5462373,0.8335465,0.8439928,0.52672976,0.8232299,0.83075356,0.5502342,0.81268483,0.9079812
2023:03:02:10:42:20,up_60_2t_,0.766124963760376,0.03,4.53,179.98,94.77,0.5737643,0.3517909,0.9358141,0.577579,0.41470864,0.90478075,0.54240704,0.41980252,0.87118757,0.52287024,0.48288837,0.88118905,0.53451794,0.51954657,0.8010541,0.60917956,0.414674,0.90594697,0.6170681,0.48787153,0.87224436,0.60913736,0.5248679,0.8085137,0.5775889,0.5664621,0.9391477,0.55019504,0.5664163,0.95087135,0.5464882,0.6919963,0.9724856,0.5464139,0.81225806,0.95886827,0.6011467,0.56645644,0.87665874,0.6051868,0.68712103,0.920177,0.60898644,0.80195117,0.87603456,0.5619788,0.3465134,0.8724392,0.5777758,0.3464356,0.9236735,0.55037385,0.35683918,0.79941356,0.58557993,0.35187727,0.8764018,0.62090683,0.8231423,0.86496913,0.63651323,0.8177311,0.9081963,0.5973703,0.81240636,0.8290793,0.5462739,0.8335123,0.8479495,0.52676976,0.82321626,0.82857066,0.5502265,0.8126761,0.90757895
2023:03:02:10:42:20,up_60_2t_,0.8259649276733398,0.00,4.51,179.96,94.81,0.5737769,0.35180435,0.93830585,0.5775725,0.41470343,0.90336764,0.5424015,0.41981095,0.87092125,0.5228623,0.48290613,0.8790378,0.53454596,0.5195403,0.79731786,0.6091659,0.41467074,0.9065328,0.6170659,0.48302922,0.8729451,0.60918504,0.5248908,0.8053471,0.5776008,0.56644714,0.94001293,0.5502044,0.5664077,0.9491129,0.5500565,0.69202197,0.97413903,0.5464492,0.8074179,0.95678735,0.6011694,0.56643325,0.880682,0.6052146,0.6870496,0.92510384,0.60898083,0.7968132,0.8765701,0.56199044,0.3465332,0.87464654,0.5777784,0.34644914,0.9253714,0.5503654,0.35685077,0.82283676,0.5855781,0.35188216,0.877448,0.6208857,0.82309645,0.87399185,0.63649803,0.81769764,0.9107361,0.5973616,0.8122952,0.8262723,0.5462849,0.8334382,0.84794295,0.5305456,0.8231606,0.8271563,0.5502663,0.81263936,0.9070287
2023:03:02:10:42:20,up_60_2t_,0.8838100433349609,0.01,4.52,179.99,94.82,0.573731,0.35181695,0.933692,0.57756543,0.4146675,0.90204066,0.5424145,0.4197996,0.87014836,0.52288836,0.4829391,0.86901045,0.53454185,0.51953524,0.7933313,0.6091429,0.41464472,0.9053205,0.61707574,0.48301768,0.8754307,0.609187,0.52975625,0.80343056,0.5775936,0.5664459,0.9386148,0.55018556,0.56641287,0.9485723,0.54647607,0.6920158,0.9744738,0.54640263,0.8074358,0.9590133,0.6011747,0.56643647,0.8815173,0.605234,0.6870602,0.92857754,0.6089498,0.7968141,0.8710431,0.56193805,0.34654918,0.8764977,0.5777461,0.34646535,0.9274227,0.55032873,0.3568601,0.81536937,0.5855645,0.35188904,0.89650184,0.6208869,0.82308465,0.88340265,0.6365076,0.8176629,0.9197266,0.59730333,0.81230915,0.8220786,0.5462571,0.8334935,0.8475189,0.52675325,0.8232142,0.83069426,0.55020964,0.81266063,0.91155124
2023:03:02:10:42:21,up_60_2t_,0.9416553974151611,0.02,4.55,179.99,94.79,0.57368684,0.3518843,0.9307066,0.5775694,0.41467378,0.90049887,0.5424313,0.4198148,0.8706344,0.5229009,0.48295426,0.86256385,0.5345186,0.5194962,0.7874033,0.60913634,0.41463947,0.9052158,0.61706626,0.48300636,0.8754137,0.609196,0.5297571,0.8036144,0.57760125,0.5664264,0.94066,0.5502002,0.56639,0.9502707,0.5464873,0.6919911,0.97270703,0.54641205,0.8074189,0.95778084,0.6011791,0.56641513,0.883306,0.60523695,0.68704945,0.92712915,0.6089498,0.7968075,0.87056786,0.5581663,0.34663686,0.8821737,0.5777173,0.34652424,0.93171495,0.55033094,0.3568885,0.78072083,0.5855685,0.35188618,0.9113393,0.62087137,0.82307345,0.8861238,0.6365012,0.81765455,0.92017925,0.5973041,0.8123079,0.8187176,0.5462669,0.8334681,0.84660405,0.5267634,0.8231907,0.82866377,0.55022025,0.81265163,0.9096765
2023:03:02:10:42:21,up_60_2t_,1.0030267238616943,0.04,4.55,179.96,94.81,0.57371795,0.3518975,0.9334742,0.5775691,0.41468614,0.8998911,0.5424299,0.41982785,0.87108874,0.5228853,0.48295704,0.8625921,0.5345267,0.5194831,0.77865684,0.6091358,0.4146571,0.9031686,0.61706555,0.48296046,0.87784696,0.6092434,0.5248769,0.80392724,0.57760656,0.5664627,0.94008875,0.55019814,0.5664331,0.9463562,0.5464744,0.69198346,0.9721742,0.5464047,0.80742717,0.9584453,0.6011967,0.5664481,0.8852365,0.6052259,0.68709534,0.9256551,0.608961,0.7968952,0.8717428,0.56194645,0.34665766,0.8808492,0.57773346,0.34654453,0.9314681,0.5503453,0.35690054,0.8014263,0.58557504,0.3519067,0.9024105,0.6208788,0.8231137,0.8771992,0.6365044,0.81769294,0.9153114,0.59732175,0.81237084,0.8224236,0.54626733,0.83350235,0.84794873,0.5267539,0.8232148,0.8303587,0.5502154,0.81266046,0.91003585
2023:03:02:10:42:21,up_60_2t_,1.065864086151123,0.03,4.54,179.97,94.88,0.5737642,0.35191151,0.93935424,0.57757163,0.41472974,0.8977798,0.5424385,0.4198838,0.87264824,0.5229183,0.4829837,0.8552172,0.5345598,0.519492,0.77530587,0.60913086,0.41470093,0.900041,0.6170547,0.48300672,0.8750164,0.60922986,0.5297456,0.7943393,0.57762384,0.56645995,0.943172,0.5502238,0.5664301,0.9473444,0.5464827,0.6919689,0.9732301,0.54639184,0.8074367,0.95927733,0.601214,0.5664465,0.88726234,0.6052304,0.687052,0.92508906,0.6089478,0.7967988,0.87098986,0.56200194,0.3466804,0.88209593,0.5777605,0.34656715,0.93196625,0.550369,0.3569316,0.8249845,0.5855829,0.35194284,0.8915704,0.62092113,0.82306224,0.88214844,0.6365106,0.81764394,0.92098296,0.5972918,0.8123102,0.8210936,0.5462804,0.8334823,0.847001,0.5267646,0.82321244,0.826964,0.55019164,0.8126674,0.9111176
2023:03:02:10:42:21,up_60_2t_,1.1267054080963135,0.02,4.57,179.97,94.83,0.57376283,0.35188386,0.9408469,0.57757676,0.4147364,0.89945954,0.54245514,0.4198598,0.87436175,0.52293926,0.4829806,0.84970844,0.5345241,0.5194096,0.77647483,0.6091391,0.4147189,0.9001391,0.6170251,0.48786402,0.8751248,0.60920763,0.52983195,0.7807942,0.5776116,0.5664802,0.94321674,0.5502085,0.56644857,0.9490865,0.5464775,0.69200045,0.97324616,0.54640895,0.81224686,0.96187305,0.6011923,0.566473,0.88480544,0.6052197,0.6870696,0.92145574,0.608944,0.7967713,0.8707905,0.5620011,0.3466321,0.8796519,0.5777736,0.3465441,0.93292034,0.5503729,0.3569088,0.80170685,0.5855975,0.35194883,0.8961062,0.62089926,0.82307774,0.8853011,0.6365174,0.8176483,0.92395234,0.5972969,0.81228477,0.81944716,0.5462363,0.83352363,0.8522299,0.526731,0.82322514,0.8350222,0.5502234,0.81267446,0.9130262
