now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:10:24:02,up_90_2t_,0.5553019046783447,90.09,90.00,172.94,79.17,0.53447354,0.4460772,0.8858121,0.5424333,0.48807886,0.91109407,0.5109078,0.4880246,0.89200616,0.45606858,0.4880929,0.9193665,0.41677842,0.4879126,0.9054121,0.57380986,0.48296753,0.91098356,0.6286898,0.48293498,0.87243676,0.6719498,0.48292887,0.87998676,0.54228204,0.61881864,0.87072486,0.5150923,0.61382353,0.92445314,0.51899046,0.7288135,0.9517013,0.52667826,0.82318515,0.88937205,0.5541861,0.6187813,0.8825486,0.55421627,0.7287247,0.9320818,0.56592095,0.822979,0.8810766,0.5227944,0.44093385,0.92968684,0.5422993,0.44080806,0.94265914,0.51877373,0.45122966,0.648261,0.5501398,0.44600764,0.89731187,0.55024755,0.85441273,0.86747205,0.5659601,0.8544574,0.82148945,0.56979686,0.8334773,0.80174947,0.5188574,0.8545678,0.9651777,0.5148802,0.85422206,0.9157132,0.5422249,0.83872306,0.7526498
2023:03:04:10:24:02,up_90_2t_,0.6390726566314697,92.90,90.05,172.93,79.14,0.5344715,0.4461148,0.8815801,0.54245514,0.48811787,0.9117507,0.51091504,0.4880618,0.8913874,0.45605558,0.48808822,0.91600573,0.41679007,0.48785463,0.9066384,0.5738272,0.48785698,0.9088056,0.632575,0.48293257,0.8770146,0.67592764,0.4828193,0.9141156,0.54227287,0.61886364,0.8687665,0.5150907,0.61879355,0.9215304,0.51899713,0.7288337,0.95074,0.5266852,0.82320166,0.8880602,0.5541718,0.6188213,0.88393205,0.5542168,0.7287319,0.93117905,0.56594735,0.8229922,0.87879455,0.52280366,0.44096226,0.9248649,0.54230225,0.44083327,0.94220144,0.5187822,0.45127237,0.63036233,0.55015117,0.44602704,0.90093964,0.55026716,0.85441315,0.86062276,0.5659865,0.8544597,0.8173079,0.56981295,0.8334943,0.801142,0.51886165,0.8545713,0.9635023,0.51488566,0.85422254,0.9156325,0.54222965,0.83874613,0.755929
2023:03:04:10:24:02,up_90_2t_,0.6969187259674072,91.79,88.40,170.61,69.63,0.53058445,0.44616494,0.87937886,0.54606986,0.48811033,0.9168843,0.510992,0.48804614,0.8995792,0.45613444,0.4880916,0.9171344,0.41672164,0.48790407,0.8833547,0.57383585,0.48302808,0.91144645,0.62483263,0.4829472,0.8746666,0.6757674,0.48283952,0.91876215,0.54222953,0.6189251,0.85904974,0.5150604,0.61886024,0.9186681,0.51894885,0.7289779,0.95512855,0.52675086,0.8281843,0.87624836,0.5541361,0.61887914,0.88163227,0.5541869,0.7288197,0.9352454,0.56980824,0.8229898,0.88213396,0.52275205,0.4409768,0.9269764,0.5422369,0.44086102,0.9346096,0.51887137,0.4462796,0.38607556,0.5501809,0.44606924,0.91968507,0.5503331,0.8543822,0.8477458,0.5698219,0.8544155,0.823216,0.5736224,0.8334258,0.82249236,0.5188853,0.85461575,0.94651675,0.5149166,0.85426056,0.9032328,0.5422954,0.8387907,0.7675055
2023:03:04:10:24:02,up_90_2t_,0.7547683715820312,94.63,88.35,170.61,69.63,0.5305472,0.4460602,0.8861199,0.5460624,0.48811787,0.91394687,0.5110189,0.48804396,0.9028015,0.45616454,0.48815507,0.9050947,0.4167234,0.48799178,0.8710064,0.57379013,0.48785925,0.9090385,0.620894,0.48296925,0.885321,0.67190343,0.4827932,0.9431347,0.54223096,0.6189619,0.8570942,0.51506674,0.6188896,0.91753405,0.51895076,0.72899485,0.9558924,0.5267447,0.8232627,0.8776153,0.5541325,0.61891294,0.879949,0.55419415,0.7288443,0.93823147,0.56981766,0.8230052,0.88298875,0.522743,0.44089353,0.9289663,0.53852975,0.44079006,0.9367624,0.5189024,0.44623816,0.31117225,0.5502007,0.44602612,0.92975736,0.5503272,0.854392,0.8526654,0.5698139,0.854428,0.8264877,0.57363254,0.83344924,0.82552344,0.51888114,0.8546158,0.95081234,0.5149103,0.8542594,0.907694,0.5422929,0.8387778,0.7715663
2023:03:04:10:24:02,up_90_2t_,0.8147399425506592,90.22,89.88,170.61,69.38,0.52675116,0.44603193,0.8897876,0.5424702,0.48809287,0.9159652,0.51102036,0.4880249,0.903439,0.4561981,0.48812494,0.9082992,0.4168617,0.48804453,0.87192297,0.57380605,0.4830254,0.91085815,0.62482464,0.48300067,0.873748,0.67567384,0.48281887,0.92825556,0.5422339,0.6189692,0.8567651,0.5150664,0.6188999,0.9170556,0.5189485,0.7290007,0.95449555,0.5267546,0.82326126,0.87756693,0.5541377,0.618922,0.8787108,0.5541963,0.72884804,0.93712425,0.56981206,0.8230086,0.8820488,0.5227124,0.44086945,0.9298527,0.5384895,0.4407631,0.9372722,0.51886845,0.4462633,0.25724393,0.55019385,0.4459871,0.94291866,0.55031973,0.8543939,0.84816986,0.56980735,0.8544317,0.82086325,0.5736287,0.8334485,0.8246084,0.51889145,0.85461026,0.951137,0.5149202,0.8542549,0.9086716,0.5422987,0.8387774,0.77118534
2023:03:04:10:24:02,up_90_2t_,0.8736128807067871,92.90,89.87,170.61,69.35,0.5267262,0.4460121,0.89271855,0.5424598,0.4880842,0.91507685,0.5110054,0.4880039,0.9036506,0.4561683,0.4880956,0.9129453,0.41685158,0.48805404,0.86358595,0.5737977,0.487855,0.91071814,0.62867874,0.4829982,0.87189806,0.6758257,0.4828528,0.9148906,0.5422418,0.61895823,0.85836774,0.5150703,0.61889166,0.91796815,0.51896006,0.7290096,0.9532799,0.5267568,0.8281827,0.876627,0.55414814,0.6189112,0.87761676,0.5542035,0.72885084,0.9355541,0.5698288,0.82300556,0.88274145,0.522691,0.4408529,0.93333113,0.5384673,0.4407469,0.9376822,0.51883835,0.44624004,0.25297976,0.550184,0.44116294,0.9522464,0.55033135,0.8543992,0.8472408,0.5698191,0.85443485,0.8231108,0.5736402,0.8334409,0.824931,0.51888627,0.85462004,0.949211,0.514917,0.8542623,0.9071961,0.5423021,0.83878964,0.774521
2023:03:04:10:24:03,up_90_2t_,0.9334244728088379,90.17,89.85,170.62,64.99,0.5229077,0.44597444,0.8995564,0.5424558,0.4880493,0.91915226,0.51103234,0.487999,0.90541,0.45625025,0.48811874,0.9025773,0.42059848,0.48809162,0.8762453,0.573784,0.48300362,0.9107218,0.62871236,0.4830054,0.87452286,0.6758404,0.48285598,0.9198882,0.5422494,0.61896217,0.8588527,0.5150769,0.6189063,0.9155078,0.5189515,0.7289699,0.95440495,0.5267622,0.8232356,0.87875223,0.5541534,0.6188998,0.8769361,0.55420095,0.72881526,0.93384874,0.5698029,0.82299674,0.88116604,0.5190152,0.4408039,0.93032646,0.5383547,0.44071048,0.931313,0.51881975,0.4462444,0.14241226,0.5501738,0.4411345,0.9658209,0.55030537,0.8544027,0.8498397,0.56979346,0.8544431,0.8207288,0.5736271,0.8334261,0.82525563,0.5188746,0.8546009,0.9543811,0.51490873,0.8542398,0.90982103,0.54231334,0.83875376,0.76636344
2023:03:04:10:24:03,up_90_2t_,0.9982798099517822,90.18,89.85,170.63,64.89,0.5227861,0.44598585,0.9095026,0.5424577,0.48802805,0.9224019,0.5110609,0.4880094,0.9082513,0.4562436,0.48808378,0.9056954,0.42055023,0.4881025,0.8755606,0.5737488,0.483012,0.90419215,0.6248693,0.4830387,0.8711955,0.675687,0.48284328,0.92761064,0.54226047,0.6189224,0.8614352,0.51509887,0.61885715,0.9177412,0.5189449,0.72891736,0.9551461,0.5267202,0.82320285,0.8837854,0.5541491,0.61886394,0.87927234,0.55418396,0.72877556,0.93537426,0.56975514,0.8229699,0.88023114,0.5189772,0.44080406,0.8970966,0.53448397,0.4407139,0.9273818,0.0,0.0,0.0,0.55016905,0.44596484,0.96024525,0.55026907,0.85438615,0.85777265,0.56598794,0.85442597,0.8208537,0.5699087,0.8284078,0.81957257,0.5188594,0.8545771,0.9529395,0.5148928,0.8542208,0.90608466,0.54227626,0.8387142,0.7590582
2023:03:04:10:24:03,up_90_2t_,1.0646915435791016,94.52,88.28,172.87,60.06,0.519057,0.4411528,0.92923117,0.5460806,0.48800325,0.9304765,0.51470983,0.48802164,0.9145489,0.45995906,0.48814765,0.8948059,0.42060253,0.48811126,0.8981772,0.5737557,0.48786202,0.8998673,0.62484294,0.4830012,0.8789047,0.6757203,0.48277298,0.9466553,0.5422764,0.61892253,0.86526674,0.51865315,0.6188515,0.9192979,0.51895946,0.72884226,0.95428157,0.526735,0.8231728,0.88394916,0.55415946,0.61887306,0.87882507,0.554172,0.7287266,0.9358069,0.5659684,0.82297045,0.8786842,0.5189662,0.440776,0.8044986,0.5306423,0.44069734,0.9279606,0.0,0.0,0.0,0.55020785,0.44610184,0.95446354,0.55021673,0.8543861,0.8650948,0.56590754,0.8544336,0.8216979,0.5698943,0.8334476,0.81499296,0.51883405,0.8545679,0.95319945,0.5148746,0.85420614,0.9007422,0.54230016,0.83870727,0.7471959
2023:03:04:10:24:03,up_90_2t_,1.1240851879119873,93.03,89.85,172.89,63.49,0.5190723,0.4411106,0.93350244,0.54246813,0.48801327,0.9268348,0.51470065,0.48801583,0.91414666,0.45999536,0.4931425,0.88118726,0.42063496,0.4881379,0.89683926,0.5737355,0.4878912,0.8942318,0.6247366,0.4878791,0.8785862,0.67204255,0.48282707,0.9567912,0.54229045,0.6189204,0.8675761,0.518668,0.618849,0.9202877,0.51897055,0.7288378,0.9531909,0.5267246,0.82315964,0.88582873,0.5541656,0.6188731,0.87961626,0.5541793,0.7287275,0.9357335,0.5659459,0.8229564,0.88071185,0.5189994,0.44073105,0.7984891,0.53069216,0.44068056,0.92804,0.0,0.0,0.0,0.5502248,0.44615147,0.94887155,0.55022,0.85438067,0.8666336,0.5659166,0.85442847,0.8225025,0.5698675,0.8334363,0.8119706,0.51884204,0.8545623,0.9534814,0.5148783,0.85420424,0.9017971,0.5422854,0.83869314,0.7452429
