now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:10:28:37,down_150_2t_,0.5495016574859619,5.60,5.59,159.45,26.67,0.51472646,0.45655313,0.92072093,0.53849244,0.49846965,0.7306504,0.5305783,0.49317658,0.7462893,0.5461136,0.56130534,0.21804622,0.53058845,0.5667018,0.13589208,0.54235774,0.5088496,0.8414111,0.55004823,0.566397,0.83660984,0.5423854,0.5718614,0.5459125,0.52674043,0.6188037,0.80584556,0.5228869,0.61378306,0.8315675,0.51871556,0.7130847,0.8290687,0.51504046,0.8021872,0.80309594,0.5344934,0.61890155,0.8323874,0.5228518,0.7184184,0.87416184,0.5461598,0.81275153,0.94021195,0.5147491,0.4461879,0.2174042,0.51510084,0.44603375,0.97994924,0.0,0.0,0.0,0.5422976,0.45122734,0.8804445,0.51085067,0.81782156,1.0040519,0.5150277,0.8232348,0.9467441,0.5502813,0.82303303,0.9535277,0.4874967,0.802139,0.53312314,0.49526525,0.80716336,0.4759999,0.5189225,0.8124408,0.5221697
2023:03:04:10:28:37,down_150_2t_,0.6352720260620117,13.34,-1.00,161.57,16.59,0.5147086,0.44617757,0.92911977,0.53452194,0.4983758,0.72364855,0.5267051,0.48814303,0.7607425,0.5345903,0.5610537,0.17213988,0.0,0.0,0.0,0.53459597,0.5087966,0.8110832,0.5461114,0.5613789,0.79804516,0.54619026,0.5770341,0.62515986,0.52673906,0.6188007,0.7987005,0.526755,0.6137156,0.81239444,0.5186895,0.7129936,0.8191873,0.5150077,0.80204177,0.7776322,0.52679497,0.61895573,0.82715315,0.51898605,0.71828794,0.8913602,0.54238343,0.8125807,0.9130259,0.5147888,0.4409369,0.3020774,0.5186647,0.44098905,0.98257643,0.0,0.0,0.0,0.538492,0.44625837,0.8689098,0.5031102,0.8176153,0.95287436,0.5148294,0.8230115,0.93617976,0.55012906,0.81805974,0.9520041,0.48740694,0.8020569,0.53295875,0.4913946,0.8021281,0.4731946,0.51892674,0.8123397,0.48108053
2023:03:04:10:28:37,down_150_2t_,0.6971065998077393,15.10,-1.00,175.05,118.29,0.49150187,0.44615534,0.872601,0.5190079,0.49328107,0.7897807,0.52276427,0.49315113,0.7571542,0.52286714,0.56126493,0.1707285,0.0,0.0,0.0,0.5187324,0.4984845,0.87203795,0.5266236,0.5614342,0.8163995,0.5383975,0.57188225,0.671808,0.51878923,0.61880034,0.8601172,0.52270293,0.61370444,0.83185834,0.5189912,0.71309596,0.77730286,0.5228295,0.80211943,0.65603787,0.51502097,0.62400883,0.86661166,0.5150925,0.7234959,0.8790259,0.5228551,0.8124652,0.8690239,0.0,0.0,0.0,0.5031386,0.44094703,0.8947822,0.0,0.0,0.0,0.51889247,0.4461953,0.92135507,0.49142578,0.8176774,0.8126966,0.5070276,0.81805146,0.8070572,0.53839254,0.8178791,0.856151,0.49148053,0.8074001,0.31972027,0.5031122,0.8073431,0.275895,0.53849876,0.8124231,0.41385898
2023:03:04:10:28:37,down_150_2t_,0.7549521923065186,15.16,3.08,175.02,121.90,0.49139705,0.45124435,0.86377037,0.5190147,0.4932656,0.7902163,0.5228648,0.4931706,0.75422126,0.52663,0.56124634,0.2009415,0.5267028,0.5665983,0.13014193,0.5186558,0.498436,0.87112486,0.5266594,0.56126535,0.7945477,0.53837246,0.5716418,0.6831351,0.5188229,0.61886865,0.8708058,0.52279025,0.6137533,0.8348954,0.51898587,0.7182202,0.7948101,0.52284527,0.8021548,0.68693787,0.5150104,0.6240742,0.8764714,0.515058,0.72358423,0.8822684,0.5228483,0.8124981,0.87293005,0.49532494,0.44110918,0.16266623,0.49925998,0.44104046,0.8835529,0.0,0.0,0.0,0.5187781,0.4462044,0.9243209,0.49141932,0.8177546,0.8034558,0.5070499,0.8181069,0.79578024,0.5383994,0.8179132,0.8615374,0.49143827,0.8123343,0.33476895,0.49929237,0.8073683,0.28646368,0.54223406,0.81248224,0.4372232
2023:03:04:10:28:37,down_150_2t_,0.8147921562194824,18.91,3.06,175.02,121.88,0.49139398,0.45122713,0.86778784,0.5190075,0.49326998,0.796091,0.5228843,0.49317402,0.7534472,0.5266393,0.56122655,0.2036472,0.52669334,0.56655884,0.13585012,0.51508474,0.49845922,0.87032044,0.52666694,0.561263,0.7851417,0.53838426,0.5668024,0.67364734,0.51881814,0.61889684,0.8703985,0.52278286,0.6137749,0.83334947,0.518989,0.71822923,0.7922841,0.5228386,0.80217177,0.6834107,0.5150058,0.6241053,0.87682545,0.5150535,0.7235954,0.88362,0.52285045,0.81251353,0.87414205,0.49527335,0.44108492,0.1794104,0.49927077,0.44103357,0.88623995,0.0,0.0,0.0,0.51879483,0.44620645,0.9247747,0.49143052,0.81776106,0.80294377,0.507041,0.8229457,0.79701596,0.53840107,0.81792736,0.863835,0.4914565,0.8123327,0.33195695,0.503093,0.80735785,0.28492892,0.5422245,0.81248975,0.43345386
2023:03:04:10:28:37,down_150_2t_,0.8746371269226074,17.74,3.06,175.01,121.84,0.49137035,0.4512423,0.8684945,0.5190004,0.49330842,0.79896533,0.5228837,0.4932095,0.75582784,0.5266465,0.561293,0.19971155,0.5267037,0.5666147,0.13028368,0.5150791,0.49853036,0.8749684,0.5266684,0.5613701,0.78766775,0.53836375,0.5716616,0.6392449,0.5188291,0.6189054,0.8736166,0.5228138,0.6137756,0.8359781,0.51901615,0.71826327,0.7989865,0.5228407,0.8071338,0.698338,0.5149959,0.624124,0.87887526,0.51504624,0.7236248,0.8861278,0.52286,0.8125308,0.8731094,0.49532852,0.44110435,0.15960601,0.49922892,0.44104204,0.8859701,0.0,0.0,0.0,0.51876026,0.44620907,0.9263656,0.49141186,0.81776184,0.8100189,0.50701666,0.8229497,0.79908025,0.5384029,0.81794554,0.8622726,0.4914194,0.8123486,0.34518725,0.49926484,0.80739075,0.2955687,0.5422233,0.81251305,0.44124278
2023:03:04:10:28:37,down_150_2t_,0.9324824810028076,12.33,3.07,174.97,122.20,0.4913805,0.45123914,0.86483353,0.5190002,0.49331424,0.78647417,0.5228014,0.49324262,0.75561,0.5228388,0.5613173,0.18966788,0.5266525,0.5665985,0.13056089,0.51867324,0.49851018,0.87396824,0.5228146,0.5613875,0.8068243,0.5345704,0.57166547,0.6523757,0.51884735,0.61892575,0.8745321,0.5228282,0.6137826,0.83862615,0.51904374,0.7183195,0.8082979,0.52662975,0.80726945,0.7220051,0.51501966,0.6241507,0.88014036,0.51502097,0.7236302,0.8862599,0.522846,0.81257546,0.8745301,0.4953714,0.44111475,0.15165597,0.4992354,0.44103938,0.88590944,0.0,0.0,0.0,0.5187715,0.44621187,0.92854375,0.49134672,0.8177133,0.8369464,0.5069571,0.82293606,0.8119735,0.53837585,0.81799,0.8558931,0.49138784,0.81241024,0.35965335,0.4992343,0.8123214,0.30707335,0.5422993,0.81260645,0.45983613
2023:03:04:10:28:37,down_150_2t_,0.9963116645812988,12.25,0.22,174.96,119.55,0.49136248,0.4462951,0.86772794,0.5189994,0.49327454,0.77605754,0.5227025,0.49321544,0.75645274,0.52277917,0.5613032,0.18273598,0.5228902,0.5665498,0.13173892,0.51870996,0.4984187,0.8671565,0.5228315,0.5613274,0.8056463,0.53450924,0.5716323,0.67478967,0.51884604,0.6189077,0.86956424,0.52279323,0.6137625,0.8373019,0.5190087,0.7183384,0.8111842,0.52665615,0.8072825,0.7231278,0.5150473,0.6241095,0.88019824,0.51496756,0.72361207,0.88019806,0.52273834,0.81261057,0.8804718,0.49535295,0.44109753,0.15615582,0.49921066,0.44100752,0.8897033,0.0,0.0,0.0,0.51876044,0.44617584,0.934177,0.49130058,0.81772524,0.8259744,0.503149,0.8229725,0.7932534,0.53453636,0.8180134,0.83763295,0.49138722,0.81238973,0.33504742,0.4992488,0.812308,0.2842451,0.5423532,0.81261224,0.46673188
2023:03:04:10:28:38,down_150_2t_,1.0601403713226318,9.29,3.10,174.91,24.81,0.49133644,0.45130002,0.8613083,0.51896447,0.4932681,0.77845395,0.5189376,0.4932514,0.7741303,0.5190133,0.56131756,0.17959447,0.5228145,0.56660205,0.12546463,0.51875293,0.49838895,0.85946333,0.52284384,0.56130105,0.79718024,0.53065586,0.5717216,0.666582,0.518809,0.6189116,0.8612932,0.5226846,0.61377376,0.83515364,0.51894236,0.71832335,0.8115566,0.52289116,0.8072767,0.7144532,0.51506186,0.62409705,0.8781046,0.51495755,0.7236023,0.8788208,0.5227976,0.8126127,0.8797789,0.0,0.0,0.0,0.49916422,0.4410626,0.8804639,0.0,0.0,0.0,0.51872236,0.44618297,0.9343339,0.4913231,0.8177578,0.82851464,0.50695986,0.82300264,0.79630387,0.53837484,0.81802416,0.8379986,0.4913874,0.81241083,0.33873582,0.49923453,0.8123195,0.2878832,0.5423207,0.812603,0.44338602
2023:03:04:10:28:38,down_150_2t_,1.1199860572814941,8.65,3.10,174.89,30.24,0.4913238,0.4513242,0.8584897,0.5189308,0.4983492,0.7812665,0.5189155,0.4933402,0.77578664,0.5190356,0.56136346,0.1917012,0.5228141,0.5667706,0.12161907,0.51872295,0.49851254,0.85889953,0.52286613,0.56133735,0.79302764,0.5305654,0.5769543,0.6334574,0.5187931,0.61894006,0.86183006,0.5190565,0.6138062,0.83574057,0.51891303,0.71833235,0.81759465,0.526628,0.8072685,0.7139151,0.5150345,0.6241265,0.87888986,0.514932,0.7236113,0.87714684,0.52279985,0.81260204,0.88226664,0.49533203,0.44599187,0.16339336,0.49915478,0.44109115,0.87526244,0.0,0.0,0.0,0.5187109,0.44622478,0.92662597,0.49132788,0.81774503,0.832493,0.506959,0.8229872,0.8009686,0.5383785,0.81801194,0.84827095,0.49140128,0.8124223,0.338207,0.49924985,0.81232584,0.28734744,0.5423472,0.8126017,0.44949654
2023:03:04:10:28:38,down_150_2t_,1.1833610534667969,5.90,3.34,174.88,25.51,0.49131438,0.45134264,0.85824746,0.5189166,0.49836743,0.78435516,0.51887035,0.49833614,0.7766242,0.5190092,0.5613468,0.18877193,0.5227785,0.5667788,0.11700776,0.51874477,0.49853027,0.8573568,0.5228825,0.5613121,0.7854353,0.52676713,0.5770761,0.6260951,0.518774,0.6189646,0.8572336,0.5190145,0.61875504,0.83387834,0.5188847,0.7183188,0.8144648,0.52289337,0.80727005,0.7086717,0.5150347,0.6241485,0.8764452,0.5149347,0.72360873,0.87724274,0.5228245,0.8125959,0.8811457,0.4953057,0.44599226,0.17320769,0.4991498,0.44110346,0.87329936,0.0,0.0,0.0,0.5187156,0.44623303,0.92376196,0.49134776,0.81773174,0.83467764,0.5069818,0.8229743,0.80827314,0.53840244,0.81800777,0.856019,0.4914215,0.8124319,0.33966178,0.4992691,0.8123369,0.29027063,0.5423209,0.8126077,0.44511634
2023:03:04:10:28:38,down_150_2t_,1.246751308441162,2.72,-1.00,174.85,32.13,0.48766798,0.45130667,0.85737747,0.5188983,0.49836835,0.7861704,0.51883316,0.49833894,0.7800876,0.51898813,0.56137824,0.19612618,0.0,0.0,0.0,0.5187643,0.5035674,0.8529504,0.5228688,0.56134623,0.7940123,0.52287775,0.592675,0.64714676,0.5187446,0.6189269,0.8559972,0.5189629,0.61381584,0.8372598,0.51883495,0.7182718,0.81460965,0.52285993,0.8072314,0.69588745,0.5150255,0.62411886,0.8768428,0.5149185,0.7235658,0.87640256,0.5228366,0.81255543,0.8822398,0.0,0.0,0.0,0.49535212,0.44105914,0.8749192,0.0,0.0,0.0,0.518673,0.44618618,0.93028903,0.4913228,0.81773216,0.8401171,0.506977,0.82297164,0.81074905,0.5384361,0.81796986,0.86503017,0.4914214,0.8124502,0.3364393,0.49925607,0.81234354,0.2874593,0.5423079,0.81257874,0.43152517
