now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:02:22:00:39,up_90_2t_,0.5461208820343018,98.93,88.60,177.91,86.75,0.51093537,0.36221322,0.9244876,0.5147759,0.43024194,0.9120534,0.46390978,0.43022102,0.8521153,0.4167118,0.43033993,0.82054925,0.36571535,0.43022564,0.8299954,0.55033225,0.42498413,0.8711463,0.60910064,0.41457114,0.82375985,0.66782576,0.40944332,0.84255016,0.5109462,0.5875122,0.84985965,0.483526,0.587429,0.87389904,0.48345447,0.70263475,0.8868955,0.48365116,0.8071817,0.9102346,0.5305998,0.5925465,0.81463087,0.5345855,0.6974505,0.859499,0.5423921,0.8021699,0.8677789,0.49536246,0.3569612,0.9377332,0.5149768,0.3568818,0.9993161,0.48730654,0.3623738,0.8758095,0.52289313,0.35736015,0.8465312,0.5463028,0.82311916,0.83341664,0.55423677,0.8177992,0.8641902,0.5345424,0.8124394,0.8063899,0.4796377,0.8231617,0.82477105,0.4600607,0.81797665,0.8725498,0.48759535,0.81237555,0.8837552
2023:03:02:22:00:39,up_90_2t_,0.6314558982849121,93.95,85.63,177.73,81.38,0.5109415,0.3573726,0.93147135,0.5147903,0.43017545,0.9068637,0.46396226,0.4251985,0.8405662,0.41668844,0.43026203,0.8110721,0.36576846,0.4302877,0.8253946,0.550326,0.41998905,0.8711432,0.6091049,0.41474634,0.82084906,0.667835,0.41476148,0.82236916,0.5109387,0.58745706,0.84752584,0.48351875,0.5873542,0.8698897,0.48344365,0.7026234,0.88684624,0.48365355,0.80717695,0.90887487,0.53060716,0.58751374,0.81332916,0.53451824,0.69743913,0.8622697,0.5424122,0.80218124,0.8713478,0.4953782,0.35692847,0.9388236,0.5149926,0.3568665,1.0038522,0.48733354,0.36233267,0.8630216,0.5229263,0.36222458,0.8543685,0.5462477,0.8231136,0.82811815,0.5541876,0.8178162,0.8685286,0.5346033,0.81245077,0.80862176,0.47965404,0.8231394,0.8257439,0.46007136,0.8179579,0.86833256,0.48760456,0.8123691,0.8808757
2023:03:02:22:00:39,up_90_2t_,0.6948645114898682,94.02,85.70,177.90,80.85,0.5110271,0.35731804,0.94337666,0.5148357,0.43025002,0.9151143,0.4677867,0.42517063,0.83831996,0.41674757,0.43022987,0.8145368,0.36585367,0.4303123,0.84662604,0.55041313,0.42514455,0.8829122,0.60912114,0.42498076,0.8262598,0.66399366,0.4199854,0.81937885,0.5109505,0.5875143,0.84936655,0.48352957,0.5874135,0.8740481,0.48346424,0.7026542,0.88679105,0.48369998,0.8071441,0.90768075,0.53060794,0.59256375,0.81448543,0.53456515,0.697432,0.8598899,0.54236525,0.80213207,0.8652372,0.49928376,0.3568613,0.9348557,0.51506966,0.3568437,1.0033486,0.4874373,0.36221465,0.856416,0.5267128,0.36226097,0.84704924,0.5462771,0.8231378,0.83743745,0.5542166,0.8178106,0.8741217,0.5345085,0.81240517,0.80273926,0.47963297,0.8231606,0.82259256,0.46007594,0.81795937,0.8729511,0.48765132,0.8123414,0.88142717
2023:03:02:22:00:40,up_90_2t_,0.7527096271514893,91.44,85.66,177.94,80.87,0.51101327,0.3573122,0.9438629,0.51482296,0.4302195,0.9133866,0.46778834,0.4251626,0.83751214,0.41679466,0.43018988,0.820332,0.36582494,0.43037334,0.8537718,0.55036825,0.42510304,0.88341355,0.6090275,0.42500326,0.81639653,0.66017795,0.4250565,0.8229399,0.51093733,0.5875261,0.8476818,0.48352647,0.5874391,0.87223625,0.48346564,0.70264995,0.8878036,0.48368135,0.80714643,0.9093264,0.5305808,0.5925642,0.8149829,0.5345891,0.6974487,0.85815644,0.5423708,0.8021254,0.86518383,0.49925572,0.35686266,0.9351547,0.5150523,0.35683873,1.0035312,0.48742163,0.36222038,0.86570835,0.5266778,0.362249,0.85057044,0.54630303,0.82311964,0.83994657,0.5542434,0.8177876,0.8700283,0.5345012,0.81239694,0.8011879,0.47962728,0.8231666,0.82352495,0.46005946,0.8179658,0.87564546,0.48762864,0.8123436,0.88350236
2023:03:02:22:00:40,up_90_2t_,0.8125498294830322,91.38,85.71,177.94,80.89,0.5110059,0.35731292,0.9430894,0.5148206,0.43022186,0.91414464,0.46781126,0.42518795,0.83778995,0.4168543,0.43020386,0.8253296,0.3658918,0.43037042,0.8493742,0.5503559,0.42508394,0.88256776,0.6090179,0.42497903,0.81085986,0.66395617,0.425081,0.8239331,0.5109173,0.59253085,0.8469522,0.48351243,0.58745,0.8720536,0.48346052,0.7026618,0.8876449,0.48367772,0.80715656,0.9106912,0.5305651,0.59257174,0.81701076,0.5345835,0.6974676,0.85612214,0.54236126,0.8021304,0.8647841,0.4992461,0.3568615,0.9351574,0.51504606,0.35683915,1.0033265,0.487417,0.362211,0.8649175,0.5266671,0.36224553,0.8512673,0.5463049,0.82311714,0.8370074,0.55424446,0.81778324,0.86759984,0.5344881,0.81239706,0.8030978,0.47962046,0.82315624,0.8250273,0.4600607,0.817956,0.87645084,0.48762575,0.81235147,0.8866124
2023:03:02:22:00:40,up_90_2t_,0.8703954219818115,91.34,85.71,179.96,80.88,0.5109807,0.35734716,0.9370369,0.51480955,0.43021137,0.9122532,0.4678123,0.4251806,0.83755094,0.4168584,0.43017995,0.82493925,0.36591575,0.43035966,0.8473754,0.5503314,0.42505613,0.88096726,0.60901433,0.42498758,0.8087608,0.66397727,0.42513013,0.8262509,0.5108988,0.5925331,0.84669244,0.48350456,0.5874362,0.871007,0.48345482,0.70264363,0.88750327,0.48368913,0.8071463,0.90994215,0.52678806,0.5925918,0.8210641,0.53453666,0.6974653,0.8562897,0.54235154,0.8021414,0.8647864,0.4992033,0.35688946,0.93570536,0.51502746,0.35685962,1.0043542,0.48738617,0.36224267,0.86097276,0.52665144,0.36224645,0.8505563,0.5462902,0.82314134,0.8311719,0.5542278,0.8178067,0.86749154,0.53448737,0.812404,0.80500996,0.47962505,0.82315904,0.8263179,0.4600724,0.81795937,0.8763485,0.48763984,0.812345,0.88536084
2023:03:02:22:00:40,up_90_2t_,0.9382138252258301,91.35,85.73,179.94,80.90,0.5109756,0.35737306,0.93286407,0.51479137,0.43024048,0.91386867,0.46777296,0.42521176,0.8387644,0.42051098,0.43023518,0.83202004,0.36590487,0.43035856,0.84894323,0.5503113,0.4250585,0.88019824,0.6090061,0.41996324,0.80736995,0.6639588,0.42512098,0.82552564,0.51088303,0.59255576,0.8482162,0.48349738,0.5874527,0.8708052,0.48343277,0.70260805,0.8862139,0.48365298,0.8071301,0.90675986,0.5267577,0.59262717,0.82815593,0.5344988,0.6974697,0.8555604,0.5423299,0.80213046,0.86386365,0.4991851,0.35691398,0.9350856,0.5150175,0.3568749,1.0023292,0.4873685,0.36227882,0.86841047,0.5266295,0.36224034,0.84683526,0.5462669,0.8231555,0.82833266,0.5542123,0.8178187,0.87085223,0.5344601,0.812387,0.8070349,0.47959688,0.8231457,0.82272977,0.46004355,0.8179423,0.8774936,0.48759758,0.8123321,0.88574743
2023:03:02:22:00:40,up_90_2t_,1.0020434856414795,91.33,88.49,179.93,86.88,0.5109788,0.35737965,0.932034,0.5147921,0.43024445,0.9137416,0.46776578,0.4301399,0.83954036,0.41686186,0.43021607,0.8266264,0.36585703,0.4303745,0.85031307,0.5503033,0.42505288,0.8803911,0.6090276,0.4199448,0.80963117,0.66398424,0.42515022,0.8270191,0.51088095,0.59255874,0.8480851,0.48349988,0.5874601,0.8713109,0.4834307,0.7026283,0.88833135,0.48364085,0.80712694,0.90787786,0.5267494,0.5926269,0.82796806,0.53448015,0.69747955,0.8565504,0.54232824,0.80214816,0.8660747,0.49917895,0.3569247,0.9349917,0.5150128,0.356875,1.0013057,0.48736256,0.3623062,0.87387353,0.52662385,0.362221,0.84498453,0.5462646,0.82315767,0.82848746,0.5542112,0.81782055,0.86957574,0.5344637,0.81239915,0.81106216,0.4795938,0.82314193,0.8280482,0.46004003,0.81794524,0.8840086,0.4875813,0.81232744,0.8893937
2023:03:02:22:00:40,up_90_2t_,1.069394588470459,88.85,88.46,179.95,86.88,0.51098675,0.35738719,0.9321902,0.5148014,0.4302962,0.9182523,0.46781853,0.43018988,0.841859,0.4205592,0.43026748,0.8389456,0.3657642,0.43046325,0.8619535,0.55028653,0.42511553,0.8871498,0.6089653,0.4199841,0.8046533,0.66395086,0.4301531,0.83044994,0.5108805,0.5925362,0.8462504,0.48349833,0.5874342,0.8721983,0.48341367,0.7026423,0.88774705,0.4836222,0.8071529,0.9088325,0.52674943,0.5926043,0.825399,0.5344913,0.6974552,0.86351484,0.54232246,0.80216616,0.86694914,0.4991796,0.3569502,0.9364525,0.5150046,0.35687754,1.0017414,0.48736143,0.36237338,0.87822294,0.52292097,0.36222318,0.84442,0.5462552,0.8231451,0.8296237,0.5542094,0.81781256,0.8675367,0.5344532,0.8124124,0.81559527,0.47958422,0.82313454,0.82698554,0.46003214,0.8179447,0.8833266,0.4875627,0.81234473,0.890349
2023:03:02:22:00:40,up_90_2t_,1.1282668113708496,88.83,85.68,175.78,80.91,0.5109784,0.3573878,0.9307112,0.5147812,0.43025056,0.9153476,0.4677748,0.4252213,0.8389276,0.4205342,0.43025756,0.8339875,0.3657739,0.43044043,0.862174,0.55025464,0.42508414,0.88794583,0.60893327,0.4249823,0.805683,0.6639732,0.43016714,0.83385915,0.5108471,0.5925598,0.8453716,0.48348007,0.587462,0.8711283,0.48338354,0.7027068,0.88138324,0.48363435,0.80713767,0.9070324,0.5267007,0.5926247,0.8312094,0.53064114,0.6974594,0.8654507,0.5423364,0.8021626,0.86982316,0.49916407,0.3569472,0.93744075,0.5149965,0.35688257,1.0007921,0.48734137,0.362358,0.8872309,0.5229074,0.36222628,0.8452116,0.54623455,0.8231518,0.8314113,0.5541885,0.817825,0.87454385,0.5344939,0.81241137,0.81757116,0.4795804,0.82312286,0.82602304,0.46003523,0.81793004,0.88354844,0.4875887,0.812329,0.8889314
