now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:09:35:39,up_120_1t_,0.5311784744262695,131.50,135.60,177.69,89.79,0.48342264,0.4041584,0.9393215,0.48352194,0.4411201,0.9524591,0.44814333,0.4410832,0.8924112,0.39721924,0.39925653,0.8487685,0.36573508,0.35712662,0.8599001,0.51871514,0.44081786,0.949298,0.55802435,0.40944847,0.8125846,0.60130066,0.36756864,0.8362907,0.4837099,0.59786075,0.91807455,0.45992878,0.59793264,0.883325,0.45993462,0.7077627,0.85918236,0.46386337,0.817902,0.8900035,0.5110041,0.59775937,0.8655536,0.51489985,0.6975282,0.882573,0.5147509,0.8178216,0.9001218,0.47567153,0.39902136,0.9129975,0.48732063,0.39895567,0.95704,0.46004233,0.40950128,0.6569941,0.49534953,0.4043017,0.7001465,0.51498824,0.85414946,0.8262242,0.5227902,0.84899557,0.76506555,0.50702727,0.82310617,0.7412771,0.47957098,0.84910524,0.81195873,0.460034,0.8439903,0.74268013,0.47171703,0.8231501,0.7310588
2023:03:03:09:35:39,up_120_1t_,0.6109766960144043,131.50,135.60,177.69,89.77,0.48341525,0.404159,0.93841535,0.48351893,0.44111955,0.9520213,0.44813964,0.44107768,0.8924367,0.3972042,0.39925355,0.8500091,0.36571842,0.35709807,0.8603109,0.5187169,0.44081867,0.9482667,0.558051,0.40944356,0.81107026,0.60131353,0.36757842,0.83367985,0.48370245,0.5978725,0.9196409,0.45992061,0.5979466,0.88506174,0.45992973,0.70781463,0.8597041,0.46386346,0.81791353,0.88969535,0.51099557,0.59776855,0.86501545,0.51489484,0.69755065,0.8805358,0.5147475,0.8178367,0.89939517,0.4756672,0.39902043,0.9125892,0.48731706,0.39896014,0.95663047,0.46004063,0.40949175,0.65231496,0.49535263,0.4043149,0.7041352,0.51499,0.8541614,0.8268552,0.5227885,0.84900784,0.7669515,0.5070208,0.82312566,0.7416819,0.47958043,0.84911436,0.81257963,0.4600453,0.84400433,0.741422,0.47171217,0.8231656,0.7308975
2023:03:03:09:35:39,up_120_1t_,0.668781042098999,131.50,135.60,177.79,81.99,0.4833907,0.4041969,0.9322658,0.48354122,0.44597685,0.95021486,0.44817036,0.4411301,0.8882052,0.3972637,0.4041084,0.83865756,0.36576676,0.3571489,0.8514783,0.51874125,0.4408297,0.9455001,0.55808026,0.40950587,0.8050209,0.6012652,0.367669,0.8241283,0.48368928,0.59791875,0.9259893,0.45989808,0.59799457,0.89203066,0.4599463,0.7129811,0.8575236,0.46387792,0.817954,0.88966435,0.5109878,0.59782046,0.8718243,0.5148886,0.70259184,0.87652016,0.5147383,0.8178595,0.89860356,0.47563747,0.3990576,0.90541565,0.4873,0.3989888,0.9513473,0.46004283,0.41456333,0.6237562,0.49535635,0.40432978,0.7104725,0.5149943,0.8541735,0.82514215,0.5227758,0.84901905,0.7675712,0.507003,0.82315075,0.7406534,0.479584,0.84915507,0.8205868,0.46005926,0.8440453,0.74731755,0.47171125,0.8232041,0.73389554
2023:03:03:09:35:39,up_120_1t_,0.7266266345977783,131.51,137.20,177.77,89.77,0.48338997,0.40420452,0.9318136,0.48353922,0.44598573,0.9503156,0.4481586,0.4459723,0.88494134,0.39727145,0.40408295,0.8381425,0.36578044,0.35715768,0.8498117,0.5187406,0.44083002,0.942848,0.558081,0.40948793,0.80322284,0.6012752,0.3676462,0.82517403,0.4836742,0.59795505,0.9297915,0.4562811,0.6028485,0.89637136,0.45994326,0.7130476,0.85907954,0.46385676,0.81796086,0.89191633,0.51097244,0.5978536,0.87273103,0.51489866,0.70267695,0.8720888,0.5147242,0.8178877,0.8978625,0.4756339,0.39906073,0.9051886,0.48730376,0.39899382,0.9511866,0.46003687,0.41457665,0.62523013,0.49536213,0.40434498,0.706975,0.51499367,0.85419977,0.82557833,0.5227625,0.8490525,0.77464914,0.5069811,0.82318676,0.7435108,0.47958717,0.84916806,0.8265371,0.46006092,0.844065,0.75146806,0.4716771,0.8232139,0.73364997
2023:03:03:09:35:39,up_120_1t_,0.7860107421875,129.50,137.22,177.76,89.79,0.48339775,0.40423143,0.93034816,0.48354787,0.44600114,0.9505432,0.44816616,0.44599605,0.88476753,0.3972645,0.40409896,0.83912706,0.36579192,0.3571474,0.8496837,0.5187402,0.44082654,0.9451443,0.558107,0.4095194,0.8029609,0.6012683,0.3726789,0.82792443,0.48368222,0.59796613,0.9307723,0.4598966,0.60286397,0.89548314,0.4599358,0.71304166,0.85940933,0.46384057,0.8179565,0.89192337,0.5109739,0.5978578,0.8729654,0.5149046,0.70264584,0.8729936,0.5147283,0.81788224,0.8979266,0.47564453,0.39908653,0.90459764,0.48730168,0.3990089,0.9513547,0.4600422,0.41460133,0.63652056,0.4953442,0.40432742,0.7049304,0.51499814,0.85419196,0.82723,0.52276826,0.84904224,0.77570856,0.5069872,0.8231856,0.7421265,0.47958365,0.84915173,0.82084745,0.46005702,0.8440463,0.7473875,0.47166353,0.8232087,0.7312506
2023:03:03:09:35:39,up_120_1t_,0.8438563346862793,129.50,137.22,177.76,89.79,0.48339775,0.40423143,0.93034816,0.48354787,0.44600114,0.9505432,0.44816616,0.44599605,0.88476753,0.3972645,0.40409896,0.83912706,0.36579192,0.3571474,0.8496837,0.5187402,0.44082654,0.9451443,0.558107,0.4095194,0.8029609,0.6012683,0.3726789,0.82792443,0.48368222,0.59796613,0.9307723,0.4598966,0.60286397,0.89548314,0.4599358,0.71304166,0.85940933,0.46384057,0.8179565,0.89192337,0.5109739,0.5978578,0.8729654,0.5149046,0.70264584,0.8729936,0.5147283,0.81788224,0.8979266,0.47564453,0.39908653,0.90459764,0.48730168,0.3990089,0.9513547,0.4600422,0.41460133,0.63652056,0.4953442,0.40432742,0.7049304,0.51499814,0.85419196,0.82723,0.52276826,0.84904224,0.77570856,0.5069872,0.8231856,0.7421265,0.47958365,0.84915173,0.82084745,0.46005702,0.8440463,0.7473875,0.47166353,0.8232087,0.7312506
2023:03:03:09:35:39,up_120_1t_,0.9017014503479004,129.47,137.21,177.77,89.79,0.48340243,0.40423015,0.9306495,0.4835407,0.44600302,0.94978654,0.44816974,0.4459933,0.88577455,0.3972998,0.4041307,0.83310837,0.36583683,0.35721233,0.8442355,0.5187295,0.44082662,0.945542,0.55810153,0.40951613,0.8042354,0.60129964,0.3727172,0.82720363,0.48367772,0.59796757,0.931164,0.45989117,0.60285944,0.8960551,0.45993128,0.71303093,0.8614348,0.46013302,0.8179575,0.89568025,0.51096886,0.59786284,0.8736042,0.51489055,0.7026643,0.8713715,0.51471794,0.81790185,0.89848757,0.4756492,0.3990839,0.9059841,0.48730114,0.3990087,0.95175934,0.46004102,0.41458285,0.64831716,0.49533176,0.4043255,0.7019112,0.5149869,0.85421675,0.8318386,0.5227563,0.84906876,0.7820071,0.50697774,0.8232206,0.7443909,0.47957322,0.84917015,0.8247067,0.4600491,0.8490054,0.7522297,0.4678732,0.8232046,0.7335206
2023:03:03:09:35:39,up_120_1t_,0.9611029624938965,129.45,137.19,177.77,89.76,0.48340908,0.40425283,0.93239677,0.4835417,0.4460214,0.94934565,0.44818982,0.44598493,0.8901169,0.4010854,0.40422317,0.82407886,0.36589932,0.35728753,0.8387927,0.51872826,0.44084844,0.94490194,0.55807704,0.41457763,0.8009669,0.60126895,0.37280864,0.8218254,0.4836686,0.59796405,0.933125,0.45628086,0.6028475,0.89720297,0.4599272,0.71303016,0.8624611,0.4601311,0.8179645,0.89504606,0.5109564,0.5978669,0.8738091,0.514891,0.7026941,0.8701162,0.51471937,0.81789666,0.89663273,0.47566292,0.39909205,0.9104719,0.48730454,0.39903343,0.9563139,0.46005663,0.4095565,0.647809,0.49532217,0.40434197,0.71159375,0.5149895,0.85420084,0.82840943,0.5227649,0.84904516,0.77581143,0.5069789,0.8232077,0.74370193,0.47956225,0.8491673,0.8213343,0.46003515,0.8440721,0.7510192,0.4678791,0.823211,0.7314858
2023:03:03:09:35:39,up_120_1t_,1.022937297821045,129.43,137.23,177.77,89.81,0.48342407,0.40426916,0.93405586,0.48353153,0.44600534,0.94854623,0.44816127,0.44597974,0.8858079,0.3972921,0.40412787,0.83711874,0.36584923,0.35718128,0.84183925,0.51872253,0.44083217,0.9452499,0.55807465,0.41457254,0.7999011,0.601268,0.37282345,0.82044095,0.48367733,0.59797126,0.9332882,0.4598914,0.6028578,0.8968308,0.4599391,0.7130336,0.8604505,0.46382248,0.81794095,0.8922629,0.51096606,0.5978684,0.8751246,0.51489556,0.70268494,0.86950886,0.5147317,0.8178703,0.89571947,0.47568074,0.39909926,0.91353726,0.48731366,0.39904767,0.95832604,0.4600513,0.4095418,0.66904444,0.49531606,0.40435046,0.70394546,0.51498854,0.8541686,0.8214207,0.52276915,0.84901017,0.7678313,0.5069969,0.8231681,0.74031216,0.47958866,0.8491326,0.8182529,0.46005812,0.84402686,0.74493176,0.4678827,0.823176,0.7293335
2023:03:03:09:35:39,up_120_1t_,1.0827770233154297,129.43,137.24,177.77,89.83,0.48343283,0.40426153,0.9351985,0.48352915,0.44601163,0.94750977,0.44816267,0.44598648,0.88561463,0.39729697,0.40414357,0.83404773,0.3658735,0.35716924,0.837273,0.51871216,0.44083938,0.94533885,0.5580692,0.41457218,0.80075586,0.60127276,0.37280762,0.8198575,0.48368117,0.5979688,0.93405294,0.4598968,0.602854,0.8968553,0.45993787,0.7130034,0.8608407,0.46384564,0.8179576,0.891122,0.51096684,0.5978667,0.87600064,0.5149002,0.70261717,0.876056,0.5147326,0.81786937,0.89906,0.47569224,0.39909342,0.91525894,0.4873188,0.39904177,0.9602053,0.46004736,0.40953335,0.6840842,0.4953109,0.40433988,0.69731975,0.51501256,0.85419047,0.83261836,0.5227973,0.8490213,0.77151924,0.50698453,0.82317185,0.7405918,0.4796233,0.8491644,0.8259431,0.46008873,0.84900546,0.7469051,0.4678929,0.82320005,0.7314745
