now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:09:38:22,down_150_1t_,0.5425479412078857,11.77,5.43,159.14,72.96,0.4794421,0.4041511,0.8402803,0.4992427,0.47233474,0.7199129,0.48764086,0.47216275,0.7142933,0.48732173,0.5403604,0.1686064,0.4756274,0.59800637,0.18790615,0.51469964,0.47730502,0.89601016,0.5109537,0.5558793,0.8070506,0.4873606,0.60830796,0.9142791,0.49919322,0.60844994,0.75545377,0.49132422,0.6083808,0.7795009,0.48738047,0.7234125,0.81168365,0.49924755,0.8176696,0.7265203,0.5108738,0.60859364,0.8431554,0.49132627,0.7233909,0.8427184,0.5110594,0.8230706,0.85426736,0.47952452,0.39393678,0.42585123,0.48363313,0.39897618,0.89252687,0.0,0.0,0.0,0.506983,0.4095537,0.7396467,0.4794552,0.838698,0.7334035,0.48361358,0.8491705,0.8134754,0.518756,0.84400684,0.87141407,0.47562417,0.82307184,0.32747912,0.48335317,0.81787306,0.2977016,0.5147701,0.82300776,0.3688431
2023:03:03:09:38:22,down_150_1t_,0.6279067993164062,13.49,12.28,155.35,41.20,0.47942457,0.40933785,0.8422034,0.4992961,0.4771904,0.71231335,0.49141148,0.47217214,0.7114471,0.48733094,0.5403963,0.1743864,0.46787435,0.5979489,0.20075724,0.51101494,0.4773378,0.9052466,0.5069682,0.5558407,0.7846058,0.48362663,0.60834134,0.8985484,0.5031429,0.6084354,0.7585157,0.49529672,0.6083657,0.75600684,0.4874534,0.71839815,0.7529417,0.50316477,0.8176457,0.66177535,0.51093507,0.6085927,0.86843944,0.48766994,0.72334397,0.8492571,0.51105225,0.8230825,0.84693503,0.47946817,0.3989224,0.4414733,0.483621,0.39914802,0.91071033,0.0,0.0,0.0,0.5070893,0.41468897,0.7758753,0.47947317,0.83867246,0.724422,0.48360753,0.8491927,0.8108511,0.5187828,0.844063,0.8529761,0.47571236,0.8230466,0.29406372,0.48344424,0.8178031,0.26137903,0.5149113,0.8230055,0.3350392
2023:03:03:09:38:22,down_150_1t_,0.6897413730621338,13.47,-1.00,159.18,41.87,0.47952074,0.409545,0.87471896,0.49920037,0.4771772,0.73505896,0.49139515,0.47231823,0.6937567,0.4874644,0.5404001,0.1363736,0.0,0.0,0.0,0.5109762,0.47719717,0.9004066,0.49915892,0.5507581,0.78143525,0.48365703,0.6086582,0.90704745,0.5031662,0.60842866,0.7393844,0.49925512,0.60836923,0.7207407,0.48760882,0.7233429,0.67947125,0.5031287,0.81770176,0.58767563,0.5108923,0.60858864,0.86920726,0.49131215,0.7234451,0.8544106,0.51093376,0.82306623,0.8360901,0.47560593,0.39914456,0.79990476,0.48365107,0.39925486,0.95010376,0.0,0.0,0.0,0.5069783,0.41462195,0.7606515,0.4755773,0.8334674,0.68238086,0.48347104,0.8491412,0.7737201,0.51870084,0.8489733,0.820534,0.475653,0.8229944,0.24193107,0.4833758,0.8178668,0.20092176,0.5148749,0.8230596,0.29186368
2023:03:03:09:38:22,down_150_1t_,0.747614860534668,13.01,11.91,159.23,72.38,0.47952047,0.4094939,0.87634534,0.49917397,0.47232696,0.74371725,0.49135393,0.4722927,0.70235807,0.48745346,0.5454346,0.13302499,0.46774957,0.6030177,0.11499597,0.5109833,0.47234988,0.89728016,0.49917,0.5506691,0.7756949,0.4836749,0.60859346,0.9160647,0.5031564,0.60845065,0.74082714,0.49924335,0.6083884,0.7235885,0.4876349,0.7184028,0.6726101,0.5031579,0.8176551,0.5897363,0.5108795,0.6086108,0.8679083,0.49134818,0.7234734,0.84814465,0.5109033,0.82300556,0.83420086,0.475596,0.3991172,0.8083811,0.483646,0.39921758,0.9526695,0.0,0.0,0.0,0.50698537,0.4145934,0.764424,0.47556746,0.8283751,0.670495,0.48346487,0.84906363,0.7555891,0.5186699,0.8440041,0.80803585,0.47563246,0.8180051,0.23990227,0.48337957,0.81779295,0.19897407,0.5149047,0.822995,0.29755354
2023:03:03:09:38:22,down_150_1t_,0.8054630756378174,11.82,13.48,165.15,72.02,0.47952983,0.4094759,0.8791198,0.4992607,0.4723401,0.72577864,0.49523285,0.4723013,0.68168557,0.48754826,0.54544365,0.13116245,0.46778286,0.6031055,0.11512509,0.5109172,0.47718066,0.8878079,0.49915385,0.5507007,0.7766018,0.48729026,0.6085733,0.92425,0.50312984,0.6084706,0.73678076,0.5030591,0.60841656,0.7231231,0.48766756,0.7233525,0.6893523,0.49928012,0.8176829,0.60764503,0.5070922,0.6086398,0.8429883,0.49522597,0.72352964,0.82285535,0.51089126,0.8229794,0.83126307,0.47562432,0.39909115,0.8031012,0.48366532,0.39921895,0.95252305,0.0,0.0,0.0,0.50703907,0.41461688,0.7727179,0.4757095,0.8283407,0.65852827,0.48353273,0.8490213,0.7373443,0.5150325,0.84399945,0.8038027,0.47565213,0.81792074,0.2617252,0.48336253,0.8177021,0.22281021,0.51476604,0.82306343,0.31161207
2023:03:03:09:38:22,down_150_1t_,0.8648290634155273,11.42,10.15,164.89,72.04,0.47956258,0.40942428,0.8812429,0.4992958,0.47232893,0.71431047,0.49525875,0.4722908,0.6716093,0.49131104,0.5455355,0.12586974,0.47559825,0.6032079,0.10127671,0.5109276,0.4723414,0.88194746,0.49927178,0.5506614,0.7690341,0.48735702,0.6085965,0.9188299,0.5031228,0.6085067,0.71991175,0.49923792,0.60844857,0.7067562,0.4876346,0.7234083,0.7004365,0.4992423,0.8177021,0.61425203,0.50711316,0.6135072,0.8350558,0.49525276,0.7235601,0.81840736,0.51094246,0.82303494,0.8324697,0.47564653,0.3990613,0.8183053,0.48368943,0.39919293,0.9505054,0.0,0.0,0.0,0.50708354,0.4146135,0.77225906,0.479486,0.8334467,0.6488123,0.48357013,0.84909236,0.732531,0.5150712,0.84402496,0.8029682,0.4756442,0.81795776,0.27104625,0.48333788,0.81771266,0.23139039,0.51473707,0.8230562,0.31124082
2023:03:03:09:38:22,down_150_1t_,0.9226746559143066,13.05,-1.00,163.28,72.20,0.4795308,0.40945253,0.8779174,0.4992323,0.4722294,0.697987,0.49144003,0.47217762,0.66989404,0.48756352,0.54555804,0.111725055,0.479572,0.60315865,0.08710393,0.51088625,0.47226647,0.87151414,0.4992405,0.54555124,0.7673094,0.48739037,0.60851175,0.9276381,0.50699705,0.6084147,0.72861135,0.5031367,0.608369,0.7175491,0.4876495,0.7233523,0.70212066,0.49922195,0.81768477,0.61255664,0.51088655,0.60857457,0.86071944,0.49523228,0.72349644,0.82223165,0.5109261,0.8230326,0.8296727,0.47556606,0.39909074,0.82049435,0.4836364,0.39919865,0.9538771,0.0,0.0,0.0,0.50699097,0.4095325,0.77098066,0.479479,0.8334437,0.65540594,0.4835729,0.84909666,0.74093056,0.51506615,0.8440176,0.80433303,0.47565523,0.81796134,0.26317054,0.48335326,0.8177362,0.22528586,0.51472133,0.82305866,0.30700493
2023:03:03:09:38:22,down_150_1t_,0.9884979724884033,13.44,-1.00,163.28,71.81,0.47949165,0.4094387,0.8683255,0.49919182,0.47228137,0.6715797,0.49137843,0.47217372,0.64551294,0.4875857,0.55076164,0.09791848,0.48336735,0.60326964,0.078822814,0.51089585,0.47718766,0.87970734,0.5030722,0.55074644,0.7718946,0.48738185,0.60853815,0.917243,0.5070155,0.6084264,0.7043696,0.5031631,0.60837954,0.68757766,0.48768508,0.7183688,0.63189006,0.49927902,0.8176331,0.55671537,0.5109054,0.6085982,0.8584349,0.49525613,0.7235236,0.8155463,0.5109514,0.82300895,0.83270484,0.47178805,0.3990608,0.8163486,0.4836111,0.39918324,0.9506213,0.0,0.0,0.0,0.5032037,0.40952775,0.7704103,0.47949028,0.82835543,0.64746624,0.48358676,0.84905314,0.72715837,0.51508516,0.84399253,0.78965884,0.47947997,0.817926,0.23874037,0.4834426,0.8177172,0.2001601,0.5147927,0.82301277,0.28108197
2023:03:03:09:38:22,down_150_1t_,1.05033278465271,11.81,-1.00,164.68,71.90,0.47947332,0.40946567,0.8659176,0.499187,0.47231913,0.67154574,0.4913816,0.4722256,0.6385789,0.49131057,0.5558333,0.08893713,0.4834159,0.60334545,0.06914307,0.5108813,0.47720116,0.8819793,0.49927178,0.55081403,0.7818523,0.48735964,0.6085558,0.9141351,0.50313646,0.6085619,0.6741154,0.49925667,0.60851216,0.6562098,0.48767647,0.7234262,0.61618376,0.5030792,0.8176754,0.54680455,0.5070968,0.6135644,0.83189285,0.49524814,0.72850484,0.81667465,0.5109668,0.82307124,0.82997715,0.47177783,0.39908338,0.81079996,0.48360044,0.39919207,0.952341,0.0,0.0,0.0,0.5069569,0.40951905,0.77592814,0.47951794,0.8334233,0.6381786,0.48358464,0.8491124,0.72158515,0.51867735,0.84405315,0.7841694,0.47954148,0.81797564,0.24059832,0.48348224,0.8177687,0.2014433,0.5148272,0.8230498,0.27902743
2023:03:03:09:38:23,down_150_1t_,1.1101765632629395,11.82,10.18,165.12,69.13,0.47945678,0.4095228,0.86493754,0.50309044,0.47232834,0.67629427,0.4953263,0.47229502,0.6536548,0.49133855,0.550647,0.11795254,0.47565144,0.60327935,0.108641505,0.51084334,0.47720957,0.8766581,0.4953856,0.5507081,0.78268856,0.4872676,0.6084818,0.9238958,0.50697446,0.6084821,0.7159474,0.50698125,0.60843277,0.7053149,0.48765963,0.7233456,0.6688652,0.49919745,0.8177089,0.5831624,0.5070967,0.60863566,0.8348529,0.49524543,0.7235666,0.81063485,0.5109809,0.82300013,0.82700884,0.47179154,0.39911354,0.7852404,0.4835908,0.39921883,0.9499342,0.0,0.0,0.0,0.5069891,0.4095296,0.7783747,0.47955242,0.8334755,0.62812483,0.4836097,0.8491091,0.71019495,0.5186802,0.8439791,0.76793385,0.47569677,0.8180217,0.26844838,0.48334685,0.817778,0.23028873,0.5110333,0.8230656,0.29934222
