now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:09:56:07,down_90_1t_,0.5317628383636475,31.80,-1.00,95.99,49.39,0.42467377,0.56636816,0.72442263,0.47944906,0.5873796,0.6826321,0.47571158,0.5768961,0.6842704,0.48345503,0.6502829,0.15255946,0.45994595,0.6921097,0.09708592,0.47943726,0.5925671,0.83060205,0.47571144,0.6608432,0.77074367,0.45589885,0.72361416,0.8554797,0.51897705,0.68714434,0.7431288,0.518923,0.6870567,0.71766746,0.46778566,0.7287552,0.57753086,0.503079,0.8074079,0.50083387,0.5228706,0.6919869,0.8641732,0.45994136,0.7343243,0.8479422,0.5070545,0.8231524,0.81126326,0.42466375,0.5608897,0.088688664,0.4248757,0.5560731,0.7158154,0.0,0.0,0.0,0.45197463,0.5507663,0.7603222,0.47959864,0.8440455,0.596045,0.48366678,0.8543266,0.68613744,0.51873904,0.83342665,0.7481864,0.47947833,0.8176208,0.22648758,0.47962806,0.8124455,0.18130478,0.5149996,0.8073827,0.28764087
2023:03:03:09:56:08,down_90_1t_,0.6115779876708984,30.38,-1.00,97.62,87.26,0.42855328,0.5611671,0.78953147,0.47960895,0.5822357,0.6921392,0.4833291,0.5718355,0.70943016,0.48355323,0.6501624,0.15335616,0.46384928,0.69203436,0.09095103,0.47949362,0.587372,0.8316324,0.4756432,0.6607441,0.7677178,0.45595187,0.7235453,0.85289484,0.51896596,0.6871019,0.7574212,0.5189615,0.68698484,0.723444,0.4678582,0.72876793,0.5802936,0.49925846,0.8073905,0.49402416,0.52277106,0.69198024,0.8777053,0.45992994,0.73915786,0.8521085,0.5070175,0.82313126,0.81256634,0.42468,0.54551834,0.34077686,0.43253055,0.5506694,0.72776794,0.0,0.0,0.0,0.45227203,0.545437,0.766184,0.47959042,0.84402007,0.60787505,0.4836483,0.85430735,0.7015065,0.5187191,0.8334163,0.7531392,0.47569194,0.81262094,0.22723779,0.47955337,0.8073605,0.18035018,0.51496255,0.80740196,0.2799456
2023:03:03:09:56:08,down_90_1t_,0.6713893413543701,31.93,-1.00,100.38,5.41,0.432606,0.5297656,0.86093116,0.47561744,0.5768795,0.67248946,0.4717336,0.57172155,0.659112,0.4835388,0.6450219,0.15219796,0.47168374,0.69212997,0.061503224,0.48329785,0.571949,0.8669723,0.4756577,0.65038395,0.77821934,0.45601904,0.71835154,0.8474911,0.5187306,0.6870407,0.7937789,0.51492184,0.6869896,0.7385023,0.46381694,0.7289402,0.6144819,0.4952616,0.8073738,0.54569644,0.5227109,0.6871097,0.8934781,0.459983,0.7393492,0.856361,0.5071333,0.8230092,0.84000874,0.42861402,0.52446723,0.8092891,0.44815478,0.524484,0.9117449,0.42487144,0.52489364,0.054368496,0.46005446,0.5298019,0.8118116,0.4796191,0.8440474,0.65542173,0.48729715,0.85428125,0.7396922,0.51880324,0.828254,0.788005,0.47168103,0.81267524,0.25693932,0.4756247,0.8124075,0.20722824,0.5147814,0.812321,0.2972008
2023:03:03:09:56:08,down_90_1t_,0.7292687892913818,30.02,-1.00,100.43,46.15,0.43639162,0.5248931,0.8744301,0.47558272,0.5719365,0.6567639,0.47174555,0.5716645,0.6494169,0.48363888,0.64506996,0.14698392,0.47167286,0.6922237,0.067040876,0.47966,0.5768752,0.861702,0.4757291,0.6503682,0.7882493,0.45604476,0.718379,0.8489139,0.5187306,0.687033,0.78591895,0.5149366,0.6869786,0.7285204,0.46383995,0.7290113,0.5984718,0.49532145,0.8073676,0.52078694,0.52268666,0.6871105,0.8959756,0.4599924,0.73938733,0.8572114,0.50712526,0.8230476,0.83401394,0.42860448,0.52439624,0.8534083,0.4481963,0.52442765,0.92626077,0.42850614,0.52975017,0.05649939,0.46009094,0.52974445,0.82714814,0.47962362,0.84900486,0.61765677,0.4873208,0.85430247,0.70109147,0.5187804,0.8282779,0.7800789,0.47557122,0.81266767,0.24054185,0.4794682,0.81240654,0.19298278,0.5148294,0.81229573,0.29374036
2023:03:03:09:56:08,down_90_1t_,0.79010009765625,29.99,-1.00,102.14,43.15,0.43642148,0.52976507,0.8583298,0.47565347,0.5719151,0.6558438,0.47567195,0.5667976,0.6667131,0.483646,0.6450053,0.14226237,0.47167686,0.6920795,0.064713866,0.47959614,0.57688844,0.8495772,0.4794342,0.65027094,0.7942056,0.4560182,0.7183299,0.8501216,0.5187569,0.6870348,0.7802266,0.51501626,0.6869692,0.7203147,0.46386346,0.7288838,0.5921325,0.49531323,0.8072911,0.5103607,0.51905835,0.6871102,0.89033544,0.4600055,0.73932433,0.85782903,0.50707525,0.823052,0.8324015,0.42861462,0.52443993,0.8427419,0.44820473,0.5244698,0.91323614,0.42484462,0.5297578,0.059179507,0.4600667,0.52973884,0.8116647,0.47961372,0.8440691,0.6289842,0.48728657,0.85430914,0.71846604,0.5187584,0.82828206,0.7860385,0.47558692,0.8126009,0.23150304,0.47570485,0.8072946,0.18326369,0.51481843,0.8073579,0.29009992
2023:03:03:09:56:08,down_90_1t_,0.8489141464233398,30.02,-1.00,100.43,6.29,0.43642658,0.5297722,0.86247504,0.47559658,0.57194555,0.6578078,0.47178236,0.56680834,0.66339844,0.48358908,0.6450169,0.14187944,0.47166097,0.6920457,0.06522282,0.47959572,0.5769349,0.85501957,0.47573304,0.6502898,0.80352175,0.4560097,0.7183796,0.85646355,0.5187434,0.6870476,0.7955935,0.5149897,0.6869874,0.73765826,0.46011043,0.72892416,0.6274072,0.4953553,0.8074222,0.5560231,0.5226825,0.68713295,0.8940083,0.4600062,0.7393371,0.8558611,0.50710225,0.82304823,0.83343524,0.42861417,0.5244412,0.858634,0.44822118,0.5244715,0.92114633,0.42484164,0.5297881,0.059453253,0.46009338,0.52974576,0.8098949,0.4796251,0.8490282,0.63944703,0.48730937,0.8543133,0.7244662,0.5187732,0.82827127,0.78967893,0.47559294,0.8176559,0.24071853,0.47949338,0.8125248,0.19667992,0.5148422,0.81230175,0.31771255
2023:03:03:09:56:08,down_90_1t_,0.9067597389221191,28.79,-1.00,99.47,43.23,0.43641832,0.52993107,0.8572459,0.47945365,0.5770608,0.6639387,0.4795301,0.5717897,0.68119794,0.48364633,0.64510006,0.14658755,0.4638817,0.69238335,0.080134965,0.47955647,0.57710165,0.8370145,0.47951034,0.65037125,0.82748944,0.45607814,0.7234641,0.8809223,0.51879704,0.6870602,0.79298854,0.51870763,0.6869673,0.7407681,0.46393725,0.72880334,0.59597695,0.4952734,0.80723554,0.5391738,0.5190583,0.69189453,0.8981957,0.46003506,0.73934823,0.8500812,0.5070642,0.8230448,0.8365966,0.4286572,0.52454823,0.8434639,0.44823816,0.5246321,0.92800665,0.0,0.0,0.0,0.4638316,0.52992916,0.805492,0.47964194,0.8490442,0.673084,0.4873319,0.8543358,0.757144,0.51875794,0.82830757,0.792705,0.47563404,0.8125958,0.25303912,0.47948468,0.8073112,0.20928471,0.5147525,0.8072717,0.30463082
2023:03:03:09:56:08,down_90_1t_,0.9666297435760498,33.17,-1.00,97.77,39.53,0.43638965,0.54029936,0.8325391,0.47568068,0.5873875,0.6393745,0.47562504,0.5770622,0.61585057,0.48352098,0.6501295,0.14450315,0.4600912,0.69733405,0.08075911,0.47960103,0.58736485,0.8505641,0.4794765,0.6554874,0.80380535,0.456085,0.7236301,0.88640255,0.51878494,0.6870877,0.79041696,0.5149903,0.6870198,0.74369466,0.46381393,0.7288621,0.6103542,0.4953007,0.8072754,0.54187196,0.5227645,0.6918973,0.88986874,0.46003968,0.73926723,0.8556744,0.5070345,0.823048,0.830193,0.42860633,0.5248788,0.82890815,0.44818917,0.52974135,0.89960486,0.0,0.0,0.0,0.46001384,0.5350985,0.8011957,0.4796259,0.8490467,0.67236334,0.48731834,0.85432285,0.75615555,0.5187244,0.82835245,0.78228956,0.4756171,0.8126468,0.25266328,0.47949845,0.8123598,0.21082978,0.5147557,0.80732834,0.30744284
2023:03:03:09:56:08,down_90_1t_,1.0284340381622314,31.02,-1.00,97.73,45.82,0.4364109,0.5454911,0.8190786,0.47950843,0.58741593,0.66897213,0.4795141,0.577083,0.6458034,0.48355997,0.6501298,0.15413246,0.46389186,0.69227827,0.07936584,0.47964123,0.5873776,0.8459972,0.47956425,0.6556349,0.797086,0.45606038,0.72851974,0.87489164,0.518854,0.6871409,0.7918979,0.5187024,0.6870736,0.7568,0.46389765,0.7288361,0.60515857,0.4953064,0.8072748,0.5344499,0.5228091,0.6919603,0.8822008,0.46002555,0.7392076,0.85618556,0.50697994,0.823093,0.82000864,0.42863223,0.52982837,0.7545401,0.44817805,0.5298586,0.867443,0.42482436,0.5350814,0.053272665,0.4599799,0.5351276,0.7634451,0.4796068,0.84405875,0.6327691,0.4872756,0.85428905,0.7190987,0.5150529,0.8283803,0.7806444,0.47564492,0.8125855,0.24380557,0.47949734,0.8073198,0.20206988,0.5147653,0.8073229,0.30637285
2023:03:03:09:56:08,down_90_1t_,1.0858192443847656,31.40,-1.00,97.71,45.70,0.43643397,0.5455716,0.797569,0.47948095,0.5874816,0.6827614,0.47946945,0.57704735,0.65402514,0.48353976,0.6500495,0.15205929,0.47164655,0.6921286,0.0677136,0.4796554,0.592546,0.84761083,0.4795911,0.66067845,0.7918235,0.45606214,0.72854817,0.8717088,0.5188663,0.6871435,0.78355217,0.5187162,0.6870684,0.74567443,0.46391612,0.72883487,0.5832667,0.49528652,0.8072666,0.5171845,0.5228227,0.691971,0.878271,0.46000344,0.7391793,0.8601432,0.5069648,0.82314134,0.8134573,0.42863265,0.52984405,0.7021528,0.44819394,0.5299185,0.8374283,0.42477655,0.5350546,0.052909438,0.45999148,0.54025304,0.7387497,0.47960246,0.8490164,0.60571384,0.4836826,0.85433483,0.6932529,0.51504654,0.83341384,0.77158284,0.47566622,0.81258476,0.23062791,0.47951192,0.8073166,0.18911773,0.5147437,0.80731356,0.29633805
