now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:09:47:38,up_90_1t_,0.5391504764556885,174.32,172.47,168.82,90.15,0.51098394,0.42504644,0.6574677,0.5109831,0.4565632,0.8578887,0.47959387,0.45664418,0.83533525,0.45218775,0.47226372,0.9073476,0.48355153,0.41985166,0.89058185,0.5422687,0.46172446,0.8465657,0.5658523,0.4827438,0.8795015,0.5383721,0.43031523,0.87538254,0.51467454,0.6082133,0.9290665,0.48728454,0.60825056,0.9308871,0.4874847,0.7236235,0.91029966,0.49140847,0.8230773,0.8713934,0.5306393,0.60819215,0.8770463,0.53843236,0.7286803,0.88647896,0.5266969,0.8180758,0.8620232,0.5031929,0.4043675,0.6230388,0.514954,0.40438047,0.68297297,0.48760915,0.41456425,0.47287866,0.51895887,0.4198048,0.47122085,0.5345109,0.85420656,0.7420906,0.5463313,0.84922343,0.8030442,0.5227188,0.8282706,0.7070949,0.4992294,0.8492787,0.7393471,0.4874651,0.84912187,0.74659914,0.4953757,0.8335431,0.7015685
2023:03:03:09:47:38,up_90_1t_,0.6259438991546631,161.48,173.68,168.78,95.90,0.5146738,0.42511818,0.6672674,0.51092166,0.46175215,0.85197467,0.47957495,0.46178308,0.8392668,0.45218492,0.4721949,0.9011277,0.4835727,0.41471368,0.8980472,0.5422249,0.4618635,0.838549,0.5619546,0.48258975,0.8846213,0.5306836,0.43013856,0.8480498,0.514673,0.6082317,0.93144107,0.48729256,0.60828567,0.92994416,0.48745063,0.7235728,0.9063213,0.49138817,0.82302725,0.8749466,0.5306102,0.6082033,0.8808485,0.53847575,0.7286481,0.88518465,0.52673423,0.8180519,0.86174035,0.5070695,0.4043797,0.6344431,0.5150118,0.40939602,0.65971905,0.4876302,0.41458285,0.5206173,0.5190392,0.42501202,0.37565768,0.53452486,0.854206,0.7443995,0.54635507,0.8492166,0.8052033,0.52273905,0.8282473,0.7086146,0.49922994,0.8492506,0.742077,0.4874609,0.8490946,0.74820745,0.49536276,0.83347297,0.70095116
2023:03:03:09:47:38,up_90_1t_,0.6857583522796631,162.03,144.95,168.73,88.19,0.4991715,0.4041343,0.86996156,0.5108458,0.4617742,0.86208516,0.47946525,0.4671017,0.8514591,0.4480262,0.50361705,0.86480284,0.45994717,0.44077983,0.9007047,0.53845704,0.46180096,0.8497602,0.56987953,0.5036127,0.8524132,0.5461729,0.43568787,0.99703,0.51471055,0.6083432,0.9363702,0.48731843,0.6083961,0.94240546,0.4875174,0.72350806,0.91518867,0.49143898,0.8180969,0.8828784,0.53063285,0.608291,0.87295735,0.53850013,0.72861433,0.88318205,0.52668256,0.8179963,0.88530827,0.49139652,0.39883167,0.90629107,0.51094335,0.39881825,0.9155098,0.48737904,0.3992373,0.3691912,0.5189174,0.40417895,0.84377795,0.5346022,0.8541489,0.75484926,0.5463987,0.8491248,0.8112669,0.52268857,0.82821244,0.70730495,0.50703347,0.8491946,0.78110886,0.48762596,0.84911025,0.76769555,0.49534428,0.82836306,0.7149831
2023:03:03:09:47:38,up_90_1t_,0.7441720962524414,158.27,144.50,168.74,89.84,0.49928707,0.39919797,0.89125866,0.5109262,0.46689653,0.8767715,0.47957733,0.4721937,0.8748183,0.44802287,0.5088389,0.85379565,0.45607516,0.44103435,0.919646,0.538471,0.46181193,0.8514413,0.5736427,0.5036917,0.86986053,0.5462731,0.44061482,1.0220648,0.5146975,0.6083477,0.9327798,0.48730963,0.6083853,0.9399393,0.48747838,0.7235335,0.9161107,0.49143898,0.82295895,0.8794386,0.53060395,0.6083155,0.87255996,0.5384749,0.7286493,0.88647616,0.52668655,0.8180139,0.8828805,0.49147895,0.39871475,0.9095256,0.5110316,0.39872175,0.93289304,0.48746043,0.40412122,0.39870238,0.51896614,0.40416193,0.8437273,0.5345922,0.8541664,0.75400114,0.546394,0.84914434,0.8108239,0.52270013,0.8282294,0.70748955,0.507,0.84921443,0.7733934,0.48760986,0.84912694,0.7649063,0.49535468,0.8283923,0.7101976
2023:03:03:09:47:38,up_90_1t_,0.8039824962615967,160.77,111.70,168.74,93.08,0.50314116,0.3991304,0.9114422,0.51093936,0.4722021,0.9029502,0.47960174,0.47725913,0.89562905,0.4481994,0.51906115,0.89853907,0.4518946,0.46710667,0.9190438,0.53851855,0.47213277,0.8761327,0.57749104,0.50367934,0.89530814,0.55006677,0.43584508,1.0187167,0.51468563,0.60843307,0.9291514,0.48730463,0.6084638,0.9373778,0.4874546,0.7235505,0.9192344,0.49146184,0.818085,0.8802442,0.53058285,0.6084163,0.87218523,0.53847766,0.7286276,0.889616,0.52671385,0.8179773,0.88064426,0.49150193,0.39393452,0.91693115,0.51474094,0.39395368,0.94587415,0.48741892,0.40420678,0.49947158,0.5190354,0.4042484,0.8403039,0.534571,0.8541591,0.7556378,0.54639786,0.849146,0.8146092,0.5227362,0.8232225,0.7045278,0.50699127,0.8492013,0.77919775,0.48760822,0.84910023,0.77196944,0.49915442,0.82833266,0.712195
2023:03:03:09:47:38,up_90_1t_,0.8618273735046387,164.14,98.38,168.70,93.09,0.5031405,0.39920405,0.90353197,0.5110001,0.4722971,0.90787244,0.47959468,0.4773978,0.91337514,0.44027013,0.5089551,0.8589616,0.43643728,0.47223285,0.8753637,0.5422641,0.4722178,0.8836836,0.5776296,0.50369906,0.92047405,0.55025685,0.4408927,1.0071236,0.5146865,0.6084862,0.93302304,0.48731405,0.6085037,0.94427294,0.48747042,0.7235327,0.9141078,0.4914416,0.81805414,0.88716197,0.5305613,0.60847336,0.87761337,0.5385001,0.72859573,0.8887956,0.5267068,0.8179197,0.88675886,0.49144065,0.39877257,0.91770554,0.51471025,0.39873347,0.9399631,0.48735845,0.4043882,0.6464395,0.5190143,0.40427116,0.8221058,0.53455514,0.8492906,0.7651408,0.5463983,0.8490918,0.8205383,0.5227231,0.823135,0.7122215,0.50698435,0.8491762,0.7800926,0.48760512,0.8490776,0.772689,0.49538457,0.82828,0.71823055
2023:03:03:09:47:38,up_90_1t_,0.9196722507476807,136.25,86.16,168.69,84.45,0.5031941,0.39918083,0.90535045,0.5110453,0.47727185,0.9328977,0.4796626,0.47737843,0.9276234,0.44817722,0.51401365,0.8675222,0.42086008,0.48296472,0.9315372,0.542353,0.47720367,0.9064468,0.57771075,0.5089608,0.9310666,0.56586456,0.45124182,0.85222536,0.5146817,0.6085151,0.931513,0.48731387,0.6085086,0.9439249,0.48748234,0.72351956,0.910692,0.49146008,0.8180001,0.88909245,0.5305595,0.60851747,0.87697995,0.53850406,0.72859424,0.8908558,0.52670705,0.8178542,0.8905422,0.49150684,0.3987093,0.91193086,0.51473963,0.398725,0.9576771,0.48741442,0.40440726,0.6241752,0.5190192,0.4042749,0.83175135,0.5345655,0.849221,0.75980085,0.5464104,0.8490112,0.8120222,0.5227292,0.8230619,0.7143059,0.5070057,0.8491234,0.78380513,0.48761842,0.84902304,0.7716242,0.49916714,0.8282167,0.7194063
2023:03:03:09:47:39,up_90_1t_,0.9775466918945312,88.78,69.70,168.74,80.93,0.49928337,0.40415287,0.8885719,0.5110395,0.4775185,0.95790374,0.4795755,0.47753724,0.9357068,0.43643093,0.50884604,0.8225646,0.4010984,0.50898814,0.86389077,0.54236764,0.47747305,0.9348327,0.57785356,0.51400167,0.9293549,0.5778062,0.47728017,0.91902924,0.5146873,0.6135037,0.92044246,0.48730382,0.60864955,0.9331669,0.48748535,0.7235954,0.9191442,0.49147403,0.8179911,0.89239186,0.5305769,0.60866606,0.869905,0.5384616,0.72866946,0.89535487,0.52671146,0.8178775,0.89298475,0.4914318,0.39883998,0.91118294,0.511064,0.39892447,0.94449484,0.4874859,0.40940142,0.38809344,0.51902264,0.41462088,0.8289316,0.5345475,0.8492497,0.767421,0.5464114,0.84904385,0.8223302,0.52274513,0.8230899,0.71468556,0.5070309,0.849125,0.7942162,0.48763236,0.84902585,0.77895623,0.499178,0.8281951,0.726792
2023:03:03:09:47:39,up_90_1t_,1.0423693656921387,80.86,68.57,168.73,80.95,0.49929026,0.40427667,0.87762046,0.511014,0.4775081,0.9551514,0.47955537,0.47753224,0.9350139,0.43256536,0.50367844,0.8245777,0.39334652,0.5141875,0.9337039,0.5423322,0.47745782,0.932677,0.57384354,0.5139709,0.8802244,0.5817502,0.48267403,0.92352706,0.51468503,0.6085765,0.93256253,0.48729676,0.6085724,0.94294816,0.48748457,0.723526,0.9119631,0.49145728,0.8180021,0.89307696,0.5305803,0.60856664,0.8798111,0.53846884,0.72859865,0.8885015,0.52671117,0.8178461,0.89432156,0.49146476,0.39896092,0.90293956,0.5110552,0.3990423,0.9349293,0.48746654,0.4094392,0.43444952,0.5189878,0.41466352,0.8303152,0.5345446,0.8492295,0.77030206,0.54640824,0.84901893,0.8225372,0.52273667,0.82305735,0.7163887,0.507024,0.8491284,0.7898824,0.48762977,0.8490392,0.77565944,0.49915394,0.8282166,0.7269159
2023:03:03:09:47:39,up_90_1t_,1.1042118072509766,78.71,66.76,168.71,81.08,0.4992733,0.40414742,0.89341754,0.5110493,0.4775612,0.9606651,0.47944653,0.47766826,0.9216008,0.42850906,0.5035843,0.8286074,0.3892645,0.5194108,0.9518347,0.5460855,0.47735086,0.93263394,0.5814977,0.4932032,0.8699251,0.60927105,0.48814365,0.9199705,0.5147003,0.60856366,0.93755436,0.48731872,0.6085769,0.940607,0.48751476,0.72346807,0.8999052,0.4914558,0.81800747,0.88874257,0.5305918,0.60852677,0.88197815,0.5384991,0.7285663,0.882922,0.5267139,0.81783074,0.8893251,0.49140993,0.39887163,0.9270261,0.511016,0.39894444,0.9461575,0.48732454,0.40942517,0.557058,0.5189367,0.41462612,0.83980453,0.53454447,0.8492033,0.7539934,0.5464033,0.8490058,0.8052225,0.5227337,0.8230499,0.71062374,0.5070044,0.84914577,0.79146785,0.48760882,0.8490495,0.7794651,0.49916178,0.82822526,0.71958274
2023:03:03:09:47:39,up_90_1t_,1.1650471687316895,63.40,66.78,168.72,81.20,0.49928552,0.40418774,0.88980454,0.5109748,0.47743323,0.94132197,0.4717901,0.47761923,0.9056109,0.42467642,0.5036369,0.8421823,0.38136894,0.51949656,0.9037054,0.54611367,0.47235242,0.92474234,0.5817891,0.48806152,0.887056,0.6247659,0.50897974,0.8664692,0.51469886,0.608462,0.94256073,0.48730215,0.60850406,0.9421059,0.48749733,0.72346115,0.9021944,0.49146965,0.8180125,0.8854828,0.53060997,0.6084187,0.8856798,0.53848493,0.72858644,0.8831285,0.5266787,0.8178804,0.8911714,0.49140525,0.39891246,0.94051164,0.51097006,0.3989552,0.94291615,0.4837045,0.40941405,0.74559796,0.5187781,0.40952322,0.8357705,0.5345741,0.8492715,0.7625887,0.5464141,0.84907037,0.8191618,0.52270746,0.8231019,0.70888764,0.50705445,0.84918195,0.789186,0.48763645,0.84909034,0.7728058,0.49915138,0.8282444,0.7174457
