now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:15:14:20,up_90_2t_,0.537693977355957,88.03,94.83,168.52,89.78,0.483573,0.42515904,0.9319971,0.48360318,0.4773492,0.93941766,0.44818044,0.47723296,0.89180255,0.39337775,0.46184796,0.83455545,0.35404468,0.4722031,0.74747026,0.51883924,0.47728103,0.9379574,0.57756233,0.47734657,0.88278884,0.6131479,0.4775964,0.8951696,0.4875058,0.6033105,0.9360491,0.46779594,0.6081844,0.865403,0.48329604,0.71305996,0.8691348,0.48728368,0.81250495,0.89627194,0.5147928,0.6031628,0.91381884,0.51900864,0.7026126,0.89625853,0.5461937,0.8124056,0.9160926,0.47960934,0.40942997,0.88672805,0.48749036,0.41457853,0.91141135,0.46398538,0.4302451,0.68307114,0.5030724,0.43039364,0.77346605,0.5385168,0.8386801,0.7537009,0.5501699,0.82817775,0.8399066,0.5461374,0.81762505,0.82314354,0.48734212,0.8334697,0.7198282,0.47566813,0.8281781,0.6973586,0.49134767,0.8126921,0.7871321
2023:03:03:15:14:20,up_90_2t_,0.6234643459320068,88.07,94.95,169.26,89.83,0.48357806,0.42517,0.93461573,0.4835652,0.477329,0.9353726,0.44815454,0.47721252,0.8900184,0.3933908,0.466912,0.83839285,0.3577725,0.47223228,0.72905827,0.51877743,0.4772735,0.93981326,0.5736712,0.4772712,0.85012037,0.61291915,0.47749794,0.90051293,0.48750705,0.603243,0.93334293,0.46778414,0.6033574,0.86136365,0.4833247,0.70786804,0.8721379,0.48732403,0.8124476,0.89040226,0.51478285,0.60309637,0.9097206,0.5189897,0.69751227,0.90544814,0.5461374,0.81240857,0.91029364,0.4796505,0.40943602,0.89240754,0.48749074,0.41461444,0.9138349,0.46779832,0.43013185,0.66690993,0.49927026,0.43040082,0.78543437,0.54229504,0.8387602,0.7720326,0.5502419,0.82324046,0.8370517,0.54241526,0.8176382,0.81052005,0.48741633,0.82840014,0.72360784,0.4757084,0.82318175,0.7099477,0.49136046,0.81265265,0.7783092
2023:03:03:15:14:21,up_90_2t_,0.6813094615936279,91.73,105.28,177.77,96.24,0.5069609,0.43044576,0.8821519,0.49532747,0.4775123,0.8981657,0.45610574,0.47224957,0.905431,0.4050125,0.44624653,0.8522609,0.35404426,0.44112727,0.7873555,0.5384935,0.47765672,0.92522633,0.5817905,0.4775737,0.90734446,0.62873596,0.47757438,0.8834376,0.49148837,0.60831857,0.8944852,0.4795579,0.6082924,0.89815134,0.48356584,0.7131663,0.88311934,0.4836854,0.8127626,0.88176656,0.51505494,0.6083355,0.9427226,0.5150076,0.7183152,0.88629043,0.51864946,0.81275684,0.88413787,0.49523094,0.4198358,0.8634616,0.5147613,0.425124,0.9007094,0.48733246,0.4303173,0.80575675,0.5188659,0.4355031,0.81793046,0.51494217,0.84387,0.68831325,0.5227735,0.833558,0.66823184,0.51488024,0.81787723,0.71145284,0.4873154,0.8386415,0.73115396,0.47948173,0.83341205,0.6872068,0.4874293,0.81789684,0.73428077
2023:03:03:15:14:21,up_90_2t_,0.7371921539306641,88.49,103.23,176.03,87.86,0.5032067,0.43042272,0.8859681,0.49924284,0.47752962,0.90195143,0.45622012,0.47228464,0.89077854,0.40896037,0.45132476,0.84260887,0.35796198,0.44602332,0.8194205,0.54223347,0.47769538,0.9403731,0.58551663,0.48272458,0.92159265,0.63256323,0.48282582,0.8798906,0.49528113,0.6081615,0.88678455,0.47965804,0.60815763,0.90477526,0.48357853,0.71301895,0.8820671,0.48724934,0.8127866,0.8981265,0.5186693,0.6081762,0.9364956,0.5150605,0.71318054,0.8942722,0.5187032,0.81765056,0.9110936,0.49526668,0.41475224,0.85827535,0.5148001,0.42509505,0.9093437,0.4874374,0.43024546,0.69603693,0.5189689,0.43554026,0.87566364,0.5149787,0.84401506,0.7316456,0.5228294,0.8387625,0.6855062,0.51496005,0.8180356,0.7322037,0.48732364,0.83868784,0.7507683,0.47949475,0.8334559,0.70275515,0.48746702,0.81791466,0.7412662
2023:03:03:15:14:21,up_90_2t_,0.795039176940918,85.91,96.27,179.93,83.87,0.5110061,0.43034607,0.9093312,0.5108311,0.47750074,0.9228027,0.4639715,0.47229102,0.87040997,0.41681764,0.4564976,0.8594546,0.3619262,0.45143515,0.7938065,0.54237705,0.4775982,0.94890904,0.5856124,0.48283964,0.9090026,0.6365833,0.4931386,0.8712959,0.49920282,0.603381,0.8880271,0.48339295,0.603315,0.93693733,0.48367548,0.7079571,0.88719857,0.48736906,0.8127414,0.9256443,0.51880914,0.6081955,0.93783593,0.51873225,0.71830165,0.91125613,0.5187918,0.81765836,0.9186103,0.5031655,0.41472915,0.8463646,0.5150165,0.41996068,0.906212,0.48761654,0.43033385,0.78702354,0.52270126,0.43541777,0.7798481,0.5150106,0.84397537,0.75424886,0.52289027,0.8387229,0.6920573,0.5150651,0.82295376,0.72445184,0.4873467,0.83360684,0.78447866,0.47949356,0.82833564,0.73584884,0.48758635,0.8178734,0.75376534
2023:03:03:15:14:21,up_90_2t_,0.8528776168823242,81.05,95.15,179.88,94.78,0.5110059,0.43529904,0.9233412,0.5071203,0.4775671,0.91926235,0.4639394,0.47721446,0.87679625,0.41682842,0.45659494,0.8481804,0.36199236,0.46180916,0.7728382,0.542387,0.4776863,0.95087636,0.5856548,0.48286977,0.90742815,0.63656527,0.49838182,0.8544149,0.49926198,0.6082391,0.8876861,0.48338878,0.6082102,0.9370656,0.48369172,0.7181955,0.8883345,0.48745167,0.81757575,0.92009914,0.5188879,0.60828835,0.9395439,0.51871353,0.7233716,0.9196776,0.51877016,0.8177449,0.91768247,0.50315034,0.4199177,0.8548655,0.5150128,0.42510036,0.9193144,0.48762372,0.43038028,0.7956793,0.52273834,0.4355022,0.8277559,0.5148815,0.8440171,0.74939495,0.5227301,0.8438499,0.7141297,0.51509225,0.8230438,0.7247031,0.4873108,0.83870035,0.7852907,0.47950894,0.82836354,0.73296046,0.49130875,0.81793034,0.72834074
2023:03:03:15:14:21,up_90_2t_,0.9107265472412109,79.34,99.35,179.94,94.56,0.514703,0.43529013,0.932856,0.51095235,0.4775736,0.9386656,0.47170484,0.47722372,0.87650895,0.42069966,0.45655927,0.87839985,0.3658815,0.4565255,0.75973403,0.54243463,0.47765955,0.9426112,0.589466,0.48287946,0.90505487,0.6366436,0.4983352,0.86370283,0.50703764,0.6082677,0.89427507,0.48359048,0.608236,0.9528992,0.48744166,0.7183669,0.90926796,0.48746055,0.8177175,0.93597764,0.5190652,0.6083246,0.91788656,0.51886773,0.7234858,0.9176781,0.5188129,0.8177355,0.9144218,0.50702286,0.41994253,0.86090565,0.51508,0.42510146,0.92056996,0.4876815,0.43527952,0.8035298,0.52278817,0.43557766,0.83744,0.5187119,0.8439251,0.69560117,0.5266769,0.8386757,0.6492164,0.5150187,0.8230772,0.7047523,0.48755828,0.83880526,0.77859604,0.48336616,0.83358437,0.7568342,0.48760426,0.8229663,0.7438623
2023:03:03:15:14:21,up_90_2t_,0.9705359935760498,88.27,97.29,178.08,94.74,0.51480186,0.4354049,0.9328679,0.51093805,0.47758272,0.93667257,0.46777812,0.4772072,0.8732611,0.42065132,0.45659587,0.85685223,0.36965492,0.46171483,0.6386751,0.54614866,0.4776405,0.9412033,0.5857186,0.48269773,0.91642797,0.636598,0.4830404,0.8993838,0.5071009,0.60827225,0.89907587,0.4835966,0.6082747,0.94686145,0.4874334,0.7233783,0.9169011,0.48733166,0.81278306,0.94273525,0.5227441,0.6083165,0.91271114,0.51883054,0.72347015,0.92787445,0.51878345,0.8176545,0.9308934,0.5108227,0.42502502,0.8463286,0.5187254,0.42518842,0.89907455,0.49136835,0.43528652,0.7683002,0.5228928,0.43554065,0.73916143,0.51493454,0.84388727,0.80203676,0.5227694,0.83873,0.7479441,0.5150227,0.8180395,0.7508132,0.48365283,0.8386608,0.82518727,0.47565925,0.8282649,0.76041377,0.487555,0.81791806,0.7814534
2023:03:03:15:14:21,up_90_2t_,1.0343656539916992,86.84,101.86,178.02,94.74,0.51483035,0.43561712,0.9507777,0.51097906,0.47761533,0.94297016,0.47176602,0.4772732,0.87392545,0.42076567,0.4566032,0.8564868,0.37365493,0.45660815,0.5880439,0.5461211,0.4776155,0.935845,0.58946985,0.48247984,0.9095185,0.6364538,0.4826666,0.90596557,0.5108929,0.60831887,0.9098449,0.48726055,0.6083184,0.95095557,0.48755556,0.72338927,0.9114588,0.48747328,0.81275415,0.9405265,0.5228132,0.60836935,0.902307,0.51882184,0.72349584,0.9278136,0.5188049,0.8175793,0.93209994,0.51086414,0.43022355,0.8711463,0.51875657,0.4303602,0.9157318,0.49135306,0.43541348,0.79159546,0.522918,0.43570945,0.7364143,0.51875037,0.8387174,0.7416328,0.52675104,0.83341855,0.6845032,0.5150293,0.8180277,0.7314906,0.4876457,0.8335642,0.78898257,0.48342112,0.82835066,0.7861149,0.48760676,0.8179041,0.7639707
2023:03:03:15:14:21,up_90_2t_,1.0942318439483643,90.00,98.88,178.07,94.81,0.51493496,0.43554124,0.9526388,0.5110184,0.47754708,0.94767815,0.47177935,0.47719115,0.8726609,0.42071566,0.46173435,0.85346645,0.37361136,0.46176723,0.613915,0.5461673,0.4775328,0.93959767,0.5895257,0.47758853,0.8874634,0.6402849,0.47761652,0.9335414,0.510896,0.608322,0.90401274,0.48370624,0.6083268,0.94355327,0.4875891,0.72345614,0.9123109,0.4875739,0.8177687,0.92582774,0.52284694,0.6083583,0.8929354,0.5188674,0.72348773,0.9147376,0.5187924,0.812778,0.92793924,0.51100093,0.42518234,0.87414664,0.5188516,0.43028027,0.90207934,0.49142346,0.43537387,0.8067045,0.5266467,0.43567294,0.66284704,0.52276623,0.82837,0.6428107,0.5345432,0.82318604,0.6366552,0.514959,0.8179949,0.7066766,0.4991508,0.83868074,0.684341,0.48738968,0.8335909,0.70047957,0.48764822,0.823104,0.7243637
