now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:19:28:26,down_150_2t_,0.5421268939971924,22.90,12.20,143.21,60.86,0.546165,0.48269206,0.95914775,0.55015105,0.52463025,0.94193006,0.53850603,0.519515,0.9066171,0.52289516,0.57699823,0.73539406,0.51099116,0.62931585,0.8011711,0.5697769,0.5297778,0.860006,0.5501038,0.5979814,0.8628349,0.5189796,0.63988817,0.7830512,0.54622304,0.64506096,0.9140191,0.534559,0.6448843,0.8588358,0.51895964,0.734121,0.90205353,0.5464031,0.81783044,0.8336436,0.55026835,0.64522547,0.93225956,0.5228126,0.7392397,0.88034403,0.55423665,0.82324064,0.8126048,0.54233855,0.47743255,0.91282344,0.55012095,0.4775728,0.9872307,0.5424385,0.48287576,0.05846769,0.5659943,0.48256543,0.90722334,0.52272534,0.8439702,0.70243716,0.53843826,0.854221,0.7333071,0.5698946,0.8387591,0.8096357,0.5150278,0.8335045,0.5228005,0.5187647,0.82819504,0.44585663,0.5580232,0.8180874,0.45372504
2023:03:04:19:28:26,down_150_2t_,0.6294198036193848,23.02,12.83,143.36,83.07,0.54615694,0.4827311,0.9592595,0.5501353,0.52469933,0.93388176,0.53846234,0.52439,0.89530534,0.5228662,0.57708555,0.71265674,0.51104087,0.6293403,0.81316334,0.5697648,0.52976817,0.8614201,0.54642946,0.5977845,0.8409294,0.5188576,0.6397949,0.77974,0.54633,0.6450915,0.9191296,0.5422407,0.6449376,0.8716563,0.5189738,0.7340795,0.90984064,0.54642254,0.8178002,0.83770055,0.5503248,0.6452299,0.9258151,0.5227929,0.7342688,0.8982085,0.5541947,0.8231593,0.8278272,0.5423308,0.47747335,0.9184737,0.5501068,0.47762287,0.99133426,0.54603267,0.48783347,0.06362246,0.5659101,0.4826261,0.9005968,0.5226969,0.8439119,0.7062166,0.53837454,0.85417676,0.7344135,0.56989044,0.83869344,0.8150803,0.5150639,0.83351403,0.4899398,0.5188227,0.8281895,0.41860557,0.5580592,0.8180372,0.45833436
2023:03:04:19:28:26,down_150_2t_,0.6872999668121338,38.24,23.35,137.92,93.93,0.5541694,0.4828253,0.9404048,0.5503229,0.5248056,0.9051987,0.54222655,0.52462053,0.89315146,0.5266439,0.58219683,0.7536351,0.49920803,0.62403286,0.7434998,0.5736897,0.5297668,0.8719247,0.54230607,0.5925965,0.74723655,0.4991893,0.6241515,0.6476763,0.55021703,0.6500633,0.9204294,0.5461636,0.6451533,0.9236398,0.51902676,0.734053,0.90171105,0.5464329,0.8177294,0.83208966,0.5581204,0.65023845,0.857053,0.5228784,0.7391769,0.87323797,0.5542287,0.8231955,0.8198985,0.55022943,0.47759205,1.0125213,0.5659014,0.4777234,0.9252573,0.5460718,0.48253414,0.85232764,0.57750946,0.48276383,0.75509256,0.5190003,0.84386957,0.708689,0.5345724,0.85421103,0.7326716,0.56987995,0.8387683,0.8247361,0.5150031,0.82832026,0.53195816,0.5187701,0.8230844,0.44968483,0.5580628,0.81799513,0.45595202
2023:03:04:19:28:26,down_150_2t_,0.7451410293579102,36.77,23.69,135.72,93.75,0.5541864,0.48284256,0.9379891,0.55042154,0.52477574,0.90274847,0.5423211,0.52458084,0.9147218,0.52290446,0.5769401,0.80246735,0.5030804,0.61369276,0.8200371,0.5738554,0.52975035,0.89644486,0.54646766,0.5926334,0.76149654,0.5148045,0.6085425,0.7226286,0.55026263,0.64523286,0.93058205,0.5461991,0.64510417,0.9350058,0.51904804,0.7339901,0.9144439,0.54634356,0.817707,0.8428932,0.56194586,0.65013236,0.8675308,0.5229098,0.7341975,0.89841634,0.55420303,0.8231747,0.8405562,0.55027217,0.47760308,1.0079052,0.56593513,0.48248023,0.9284493,0.5461785,0.48250058,0.8019606,0.57755446,0.48283726,0.8165209,0.51893944,0.8388079,0.74188334,0.53449816,0.8541708,0.753289,0.56984764,0.8388055,0.8517995,0.5149955,0.8282561,0.5607733,0.51874304,0.82304484,0.4810552,0.5542521,0.81798005,0.45895472
2023:03:04:19:28:26,down_150_2t_,0.8029870986938477,35.15,23.69,140.01,93.05,0.55409384,0.48285252,0.94744647,0.5504006,0.5247665,0.9167141,0.54234433,0.52448714,0.92406046,0.52666956,0.5769674,0.7889488,0.5031205,0.61370623,0.8087194,0.57381856,0.5298375,0.88996726,0.5464287,0.5978499,0.8187325,0.51101834,0.6188748,0.74358636,0.5503131,0.64515656,0.91790164,0.5462702,0.6450165,0.9282309,0.5190173,0.73391145,0.91750306,0.5463235,0.8176949,0.83582664,0.561978,0.6500636,0.86835676,0.5266328,0.73414654,0.900621,0.5541856,0.82320154,0.8442427,0.55023175,0.47759852,1.0135119,0.56584996,0.48250362,0.9233199,0.54618984,0.4776877,0.7142412,0.5775503,0.48285487,0.8639457,0.51891786,0.83881986,0.75456625,0.53066254,0.85420805,0.76397645,0.5698506,0.8438414,0.8582945,0.51498055,0.828256,0.5416132,0.51874274,0.8230656,0.46123615,0.5542236,0.8179614,0.44690475
2023:03:04:19:28:26,down_150_2t_,0.8608303070068359,25.96,27.00,140.07,92.49,0.5541607,0.48280895,0.9466694,0.5504146,0.5248099,0.9147193,0.5423634,0.5244432,0.9287492,0.52288014,0.5875006,0.83608323,0.4915216,0.62405175,0.8402756,0.57381433,0.5299512,0.87624764,0.54645795,0.608277,0.88426495,0.5150827,0.6503413,0.90890944,0.5503221,0.65002805,0.91955584,0.54624,0.6450992,0.92336947,0.5227063,0.7339738,0.89298457,0.546433,0.8177679,0.83333176,0.56200385,0.65023357,0.863518,0.526732,0.7342306,0.89347696,0.55420554,0.82323146,0.83697546,0.5502724,0.47753888,1.0044951,0.5659575,0.47772443,0.92779726,0.54618067,0.47764623,0.7791389,0.57760733,0.4828295,0.8662858,0.5190096,0.84386367,0.74088514,0.5345374,0.8542102,0.7594904,0.56989175,0.8438646,0.846069,0.515067,0.82837087,0.50564533,0.5188643,0.82818156,0.42188177,0.55429715,0.8180477,0.44256207
2023:03:04:19:28:26,down_150_2t_,0.9202320575714111,16.62,17.84,137.75,83.71,0.5504514,0.48256835,0.965265,0.5541048,0.5248935,0.90568745,0.54244626,0.5246177,0.92680603,0.5306149,0.5926221,0.81483686,0.5070786,0.63445663,0.8530229,0.57747555,0.5298933,0.8969093,0.5503533,0.60827065,0.902875,0.53843635,0.6606537,0.83539915,0.5540926,0.65021855,0.89496315,0.54640096,0.6500643,0.9216139,0.5227689,0.7339964,0.8867028,0.5463983,0.8177869,0.8374989,0.56593287,0.6504142,0.85518974,0.5266947,0.73426735,0.89081156,0.5541827,0.82322013,0.8410138,0.5501945,0.47733328,0.99132586,0.562026,0.47747153,0.91692704,0.54613084,0.47766876,0.72508526,0.57751346,0.48267537,0.8811765,0.51894784,0.8438943,0.74655163,0.53450036,0.8542124,0.7569507,0.569854,0.8438708,0.8440133,0.5150063,0.82837534,0.514871,0.5187972,0.82818145,0.43200138,0.55427414,0.81809145,0.4416989
2023:03:04:19:28:26,down_150_2t_,0.9800724983215332,16.62,17.84,137.75,83.71,0.5504514,0.48256835,0.965265,0.5541048,0.5248935,0.90568745,0.54244626,0.5246177,0.92680603,0.5306149,0.5926221,0.81483686,0.5070786,0.63445663,0.8530229,0.57747555,0.5298933,0.8969093,0.5503533,0.60827065,0.902875,0.53843635,0.6606537,0.83539915,0.5540926,0.65021855,0.89496315,0.54640096,0.6500643,0.9216139,0.5227689,0.7339964,0.8867028,0.5463983,0.8177869,0.8374989,0.56593287,0.6504142,0.85518974,0.5266947,0.73426735,0.89081156,0.5541827,0.82322013,0.8410138,0.5501945,0.47733328,0.99132586,0.562026,0.47747153,0.91692704,0.54613084,0.47766876,0.72508526,0.57751346,0.48267537,0.8811765,0.51894784,0.8438943,0.74655163,0.53450036,0.8542124,0.7569507,0.569854,0.8438708,0.8440133,0.5150063,0.82837534,0.514871,0.5187972,0.82818145,0.43200138,0.55427414,0.81809145,0.4416989
2023:03:04:19:28:26,down_150_2t_,1.0414783954620361,9.41,13.33,141.38,52.53,0.55028176,0.4825118,0.98912257,0.5541794,0.5297814,0.8991438,0.5461428,0.5246109,0.94601285,0.53849506,0.5978395,0.8416487,0.51479155,0.6398422,0.96274054,0.5775263,0.53001595,0.90882725,0.56206405,0.6085347,0.8408736,0.5503534,0.66599756,0.86125255,0.55019087,0.65039074,0.87713563,0.54612935,0.6502218,0.89105505,0.5227284,0.7342176,0.8874813,0.54629505,0.8177449,0.8313034,0.55804914,0.65548354,0.83541834,0.5267239,0.739292,0.86720246,0.55420065,0.8232513,0.8246371,0.55006623,0.47728142,0.9786037,0.558057,0.4774122,0.93105483,0.5424642,0.47756752,0.44711787,0.5738609,0.48257884,0.9277588,0.5189859,0.8439255,0.73553854,0.5345691,0.85420066,0.74866253,0.5698275,0.83882666,0.83046794,0.5149267,0.82823306,0.55772036,0.51868695,0.8230555,0.4766461,0.5541418,0.81802684,0.44962367
2023:03:04:19:28:26,down_150_2t_,1.0998849868774414,2.02,9.19,146.09,52.42,0.5502831,0.48253086,0.9841076,0.55424935,0.5298079,0.87456876,0.5462861,0.5246791,0.9105697,0.5462016,0.5979226,0.83655876,0.51899177,0.6451433,0.968614,0.5774731,0.5300079,0.89045817,0.57376516,0.60825974,0.8545345,0.57364327,0.671114,0.8347619,0.54639953,0.6555066,0.8654939,0.54240507,0.65052235,0.85874057,0.52671665,0.73927784,0.82714117,0.5463981,0.8177534,0.8239134,0.5503378,0.655681,0.8821341,0.52671665,0.7394804,0.8426225,0.55420077,0.82320994,0.83121204,0.5500559,0.47729677,0.97467744,0.5580632,0.4774344,0.93075687,0.5423981,0.47760656,0.49939996,0.57379186,0.48259735,0.8848555,0.52272564,0.84389806,0.7297755,0.5384064,0.8541892,0.7538406,0.56986594,0.8387655,0.83749104,0.5186796,0.8282436,0.5297829,0.5188511,0.8230875,0.45149696,0.5542207,0.8180456,0.4557256
