now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:11:10:06,down_90_1t_,0.5476830005645752,1.96,7.37,168.51,16.75,0.5070357,0.4721471,0.67294115,0.54229945,0.48299593,0.8364763,0.5229226,0.48287675,0.84861183,0.5344979,0.5507243,0.60188234,0.5148091,0.56646425,0.78827804,0.5464052,0.48290104,0.93397623,0.5504598,0.561352,0.908927,0.54609036,0.6188925,0.87273854,0.5464754,0.6137303,0.8344908,0.5424127,0.61360765,0.80162543,0.5266895,0.7079502,0.71126616,0.54240066,0.79157645,0.6585359,0.5541178,0.6188011,0.8604939,0.5422674,0.718283,0.8498348,0.5504411,0.81775916,0.90776104,0.50709724,0.46165368,0.15261781,0.51103,0.45131245,0.6776017,0.0,0.0,0.0,0.52283245,0.44112036,0.7858232,0.5187681,0.8283591,0.8708147,0.5305549,0.84901434,0.80791086,0.56597036,0.8282026,0.8323412,0.51490325,0.8072522,0.47065434,0.51865673,0.80204976,0.4119006,0.55016744,0.7968426,0.31774467
2023:03:04:11:10:06,down_90_1t_,0.6354672908782959,5.14,9.01,164.76,21.70,0.5031819,0.46704325,0.48438382,0.5422776,0.48294324,0.8297548,0.5229123,0.48279828,0.8461193,0.53446496,0.5508208,0.5805363,0.5147651,0.56650704,0.7781845,0.5463746,0.48282748,0.93114436,0.5503804,0.5614032,0.91036737,0.54238206,0.61891586,0.8497229,0.5501754,0.6137252,0.8161715,0.54630417,0.6136176,0.7898283,0.5385005,0.71838707,0.69935644,0.5464528,0.81243795,0.6367227,0.554118,0.618806,0.8469681,0.5385274,0.723414,0.8493779,0.5503248,0.8229612,0.8856757,0.0,0.0,0.0,0.51092076,0.4461539,0.49970692,0.0,0.0,0.0,0.5226992,0.44100603,0.7434576,0.5187284,0.8439516,0.8662413,0.5267462,0.85429317,0.8505588,0.5659349,0.83880705,0.7936591,0.51881444,0.8179566,0.32826418,0.51898783,0.81766737,0.27771953,0.5619806,0.8176335,0.2796905
2023:03:04:11:10:06,down_90_1t_,0.6972932815551758,59.21,58.75,164.28,94.77,0.50312424,0.4618489,0.64418036,0.5423489,0.48791578,0.82531,0.5462731,0.48296106,0.80903053,0.51499695,0.5507218,0.6201706,0.48362967,0.53506017,0.7802726,0.5344999,0.48789135,0.838265,0.51102364,0.5299791,0.7654555,0.4833443,0.5297469,0.7346316,0.5619378,0.6189469,0.7821174,0.56976515,0.6138249,0.7461865,0.5423181,0.71841335,0.77403367,0.546465,0.81262183,0.72625196,0.5542786,0.62410575,0.8138797,0.53852487,0.72364753,0.8487463,0.5502504,0.82311684,0.8550995,0.5070427,0.44624183,0.08766198,0.5070705,0.44612935,0.7038317,0.54617405,0.44074428,0.07729347,0.51888275,0.4460826,0.84080005,0.5187185,0.84916025,0.8455863,0.52672786,0.85448444,0.8469435,0.5658637,0.8439033,0.78564626,0.5187126,0.82310873,0.40659097,0.51883894,0.8179333,0.34296802,0.5619813,0.8178008,0.3484843
2023:03:04:11:10:06,down_90_1t_,0.7562196254730225,69.37,66.30,158.03,108.72,0.49538592,0.4721739,0.7722871,0.52678895,0.49844107,0.7737444,0.5227787,0.5087865,0.7680881,0.51104534,0.5663317,0.6595139,0.48344654,0.54040545,0.7523228,0.5344571,0.48817307,0.8186316,0.51100737,0.53503346,0.6965945,0.48348635,0.5248278,0.7247809,0.5620582,0.6292224,0.7559389,0.55417407,0.62932724,0.7417235,0.53852177,0.72353715,0.75046223,0.54641366,0.81265885,0.6937517,0.57382786,0.62408185,0.8483684,0.5422483,0.72363275,0.8530599,0.55024666,0.82821333,0.8492937,0.49535158,0.46177834,0.2220217,0.5032032,0.456584,0.7578406,0.0,0.0,0.0,0.51883,0.4565689,0.8159374,0.51873046,0.84918505,0.82644343,0.52672845,0.8545502,0.8289696,0.56204283,0.84899616,0.7967329,0.5187066,0.82310987,0.40693125,0.518805,0.81792444,0.34022996,0.5580652,0.8178595,0.3302068
2023:03:04:11:10:06,down_90_1t_,0.8186209201812744,83.01,76.94,159.69,141.78,0.4915155,0.4773129,0.7240186,0.5306254,0.50883776,0.79267794,0.53837556,0.5089254,0.7622591,0.5070936,0.566657,0.63736165,0.4795458,0.5454763,0.7241026,0.5228047,0.5088489,0.8451775,0.49149624,0.5610819,0.7886287,0.47943473,0.52979106,0.6903214,0.569865,0.6241839,0.7702633,0.5699063,0.62403697,0.719881,0.54222375,0.71838397,0.73301876,0.54637706,0.81251067,0.6927501,0.5698987,0.6292855,0.82455176,0.5423158,0.72855526,0.8676406,0.5502387,0.8232278,0.8615272,0.0,0.0,0.0,0.49925783,0.46698558,0.71371275,0.0,0.0,0.0,0.5150222,0.47206774,0.856393,0.5187267,0.84906524,0.8263969,0.5266837,0.85445845,0.83086586,0.56198555,0.8440077,0.80795896,0.5186803,0.8179868,0.4211267,0.518816,0.8177281,0.3561697,0.55801713,0.8177735,0.33461982
2023:03:04:11:10:06,down_90_1t_,0.8774683475494385,96.48,84.87,151.69,135.58,0.49149162,0.477324,0.7899681,0.5305797,0.51413995,0.81161696,0.53838104,0.5139851,0.7682576,0.51085526,0.5666219,0.54523396,0.48334187,0.5404157,0.65448195,0.5227166,0.5191644,0.9116634,0.4913286,0.56642467,0.85366243,0.4794528,0.52997935,0.74717253,0.5737015,0.62936294,0.7814814,0.5737119,0.62412417,0.7241191,0.53837556,0.7183069,0.7048228,0.54630065,0.8123003,0.6434018,0.5737766,0.6345097,0.8577905,0.5385029,0.72364473,0.85665107,0.55022264,0.8231905,0.8705901,0.0,0.0,0.0,0.4992596,0.4670663,0.76579034,0.0,0.0,0.0,0.51866966,0.472331,0.89350986,0.5187116,0.84900856,0.8311276,0.5266599,0.8544594,0.83772767,0.56198335,0.84397256,0.8128542,0.51504576,0.8178376,0.4171868,0.5187597,0.81267834,0.35021698,0.5542193,0.8175999,0.30278763
2023:03:04:11:10:06,down_90_1t_,0.9392709732055664,87.66,75.63,142.29,46.30,0.4912925,0.48797664,0.75577766,0.52665424,0.5246689,0.8414417,0.5228863,0.52468497,0.802352,0.50308865,0.57190233,0.46648285,0.47949812,0.5559409,0.53001314,0.5228598,0.5246512,0.88739467,0.4873512,0.5666549,0.8721021,0.47556502,0.54545057,0.7622124,0.57374066,0.6448309,0.8405675,0.5697707,0.6448242,0.7828728,0.5190216,0.70271456,0.7966954,0.54231304,0.80739343,0.74151516,0.5777352,0.6448532,0.9444753,0.5345309,0.7236462,0.86188877,0.5502337,0.8231221,0.88740355,0.49145716,0.48261935,0.08654717,0.4952519,0.48263174,0.81526446,0.0,0.0,0.0,0.5150183,0.48298177,0.90724355,0.5150191,0.83351874,0.8002736,0.52280796,0.84922546,0.79457074,0.5581289,0.84386593,0.83552784,0.511006,0.8125109,0.5506129,0.5148935,0.8123158,0.47920448,0.5464344,0.81269467,0.36243016
2023:03:04:11:10:06,down_90_1t_,1.0021038055419922,109.53,86.28,130.03,90.43,0.4912818,0.5139842,0.63701683,0.5267285,0.5402291,0.78300905,0.5345378,0.5298438,0.77399045,0.5031658,0.577007,0.45929036,0.47959444,0.56111085,0.51876444,0.5227553,0.5507551,0.8383077,0.48742193,0.58217204,0.82131684,0.47560135,0.55604297,0.7930655,0.5777767,0.6452447,0.8566235,0.5776856,0.64513606,0.7988681,0.52273417,0.7025952,0.714859,0.5423543,0.8123565,0.6572514,0.5815439,0.6501697,0.96234024,0.52674305,0.7236356,0.8833008,0.5501856,0.82321954,0.8865303,0.48767442,0.49328908,0.056129806,0.49525788,0.49334237,0.66667444,0.0,0.0,0.0,0.51487964,0.5089342,0.82156646,0.5187026,0.843872,0.79608834,0.5228407,0.8543011,0.8137708,0.55815476,0.8439889,0.8222753,0.514827,0.81271017,0.4235689,0.5150583,0.81247187,0.3652594,0.5501149,0.81762445,0.3053894
2023:03:04:11:10:06,down_90_1t_,1.0639393329620361,110.84,97.74,129.02,44.11,0.49137414,0.51922566,0.714462,0.5228926,0.5508397,0.7894674,0.5189209,0.55077213,0.7670451,0.49136823,0.58217007,0.37494048,0.4717993,0.5662944,0.46931934,0.5306262,0.55592823,0.83551073,0.48755702,0.5770094,0.7985973,0.47172692,0.5612151,0.8036558,0.573843,0.6554265,0.8534033,0.55810815,0.65541595,0.78775525,0.51899064,0.7285272,0.7735012,0.5423127,0.8125311,0.6630519,0.58167905,0.6554858,0.93769497,0.5266388,0.7286438,0.8999922,0.55022806,0.82309204,0.89856243,0.4952834,0.5140252,0.088511795,0.49919823,0.5089529,0.6970393,0.0,0.0,0.0,0.5150764,0.51904774,0.8443499,0.5187804,0.83877295,0.7979418,0.5266344,0.85423625,0.79423493,0.5581885,0.84387213,0.8153832,0.514872,0.81767994,0.37609622,0.5186442,0.8125956,0.3309704,0.5463872,0.81772035,0.312986
2023:03:04:11:10:06,down_90_1t_,1.12278151512146,117.02,110.39,120.79,50.15,0.49128792,0.5245941,0.6389772,0.5228471,0.5610426,0.8177146,0.5189462,0.56111306,0.76803124,0.48750803,0.58222765,0.30953938,0.4756464,0.5665244,0.41047361,0.5306895,0.56100893,0.8389083,0.4952572,0.5770454,0.734098,0.47563413,0.5614864,0.82176507,0.57750636,0.66598064,0.8235048,0.56198674,0.6660351,0.7403315,0.5190095,0.72887915,0.87177354,0.5423758,0.8127868,0.79387414,0.5816858,0.6659024,0.8887258,0.52291834,0.7287628,0.90948844,0.55020124,0.8230597,0.8987064,0.49150795,0.5193933,0.0959881,0.4953829,0.51941836,0.68026096,0.0,0.0,0.0,0.51506233,0.52440506,0.86728996,0.51877564,0.8387817,0.79927987,0.52664965,0.85419065,0.79968226,0.5580982,0.8438505,0.8424706,0.51483214,0.8229608,0.4424011,0.51507723,0.81780326,0.3942207,0.55010265,0.81795365,0.39349642
