now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:23:07:59,down_90_2t_,0.5475363731384277,59.14,39.00,163.94,6.57,0.49522173,0.47225896,0.82872623,0.5424198,0.47757572,0.80427665,0.53842604,0.47758555,0.7277081,0.5422852,0.52482283,0.2001131,0.5189275,0.5194755,0.17004216,0.546296,0.4776003,0.9491714,0.52281225,0.5559697,0.802458,0.5150025,0.50878274,0.6796252,0.5738584,0.60329956,0.844383,0.56990576,0.6032595,0.81186783,0.55014265,0.71308535,0.81732655,0.5542199,0.81765527,0.727863,0.5777064,0.60333735,0.9427595,0.5502118,0.7129956,0.8814944,0.5541994,0.82827646,0.8296547,0.48752376,0.4566277,0.27384704,0.49147686,0.45121974,0.79676056,0.0,0.0,0.0,0.5148093,0.43577036,0.8738942,0.51873744,0.84902155,0.85792863,0.5305679,0.8544472,0.84724987,0.56981355,0.84916365,0.8444187,0.51881844,0.82825327,0.4026973,0.5189912,0.8230281,0.3249448,0.5738521,0.8231652,0.35021427
2023:03:04:23:07:59,down_90_2t_,0.634331464767456,60.23,36.13,163.33,6.37,0.4914106,0.47730017,0.8734189,0.53851753,0.48257846,0.782761,0.534568,0.48257712,0.72473055,0.5424176,0.52983224,0.2071547,0.5189084,0.52460957,0.18471107,0.5461032,0.48253387,0.93178874,0.52287465,0.5559466,0.78553104,0.51509213,0.5140525,0.7177013,0.57383615,0.6082369,0.84926397,0.56985736,0.60818994,0.81683564,0.5500991,0.71818763,0.82463205,0.55412436,0.8175905,0.7417097,0.57773197,0.60826755,0.94986916,0.5502316,0.7131465,0.8752767,0.5542116,0.8282271,0.8284167,0.48742938,0.4670034,0.3424868,0.49140742,0.45659134,0.8127244,0.0,0.0,0.0,0.5148593,0.44089547,0.91281354,0.51872873,0.8440192,0.8389571,0.5305667,0.85438824,0.82954013,0.56980747,0.8491192,0.8397682,0.51873916,0.8231495,0.43378448,0.51891786,0.8179768,0.3530413,0.57371557,0.82307255,0.35386226
2023:03:04:23:07:59,down_90_2t_,0.6921489238739014,69.50,37.73,115.06,33.09,0.48361775,0.56096256,0.9078375,0.5305762,0.5610119,0.7912128,0.5228581,0.5559705,0.731503,0.52675754,0.6082562,0.29876596,0.51476896,0.6135532,0.29304212,0.53844213,0.5612858,0.90042627,0.5189491,0.645046,0.87126595,0.49921498,0.6084187,0.52907723,0.58169144,0.6505106,0.8272116,0.5776929,0.6504389,0.8194511,0.522771,0.71311677,0.7778102,0.550113,0.81760764,0.75513107,0.59335595,0.6554295,0.8591813,0.52281135,0.71823895,0.8584298,0.55414903,0.8232296,0.84971386,0.48352107,0.55064976,0.11519639,0.4835597,0.5454431,0.87059516,0.0,0.0,0.0,0.4952594,0.5244603,0.9110347,0.5150611,0.84917265,0.8177274,0.5267455,0.85454714,0.8164249,0.5736331,0.84912944,0.8576633,0.5150441,0.82828283,0.45141867,0.5187246,0.82306695,0.40452144,0.5659154,0.8229752,0.31224847
2023:03:04:23:07:59,down_90_2t_,0.7509920597076416,65.56,-1.00,108.35,2.77,0.48359233,0.5610573,0.87747324,0.5306443,0.56127805,0.78630805,0.52677864,0.5610731,0.7055621,0.52672386,0.60304695,0.24614532,0.0,0.0,0.0,0.54226506,0.56633246,0.89881486,0.51889807,0.65010947,0.8426396,0.4991972,0.6240697,0.41841015,0.5854884,0.6608703,0.74575806,0.58146334,0.66074735,0.74418545,0.52279747,0.7183191,0.761748,0.5501463,0.8177233,0.7559215,0.5973827,0.6659899,0.81045324,0.5227304,0.7183107,0.8565418,0.55415815,0.8232023,0.8529864,0.48354456,0.5456122,0.10195729,0.4835835,0.5455928,0.86323106,0.0,0.0,0.0,0.49532592,0.52458155,0.8973527,0.51868975,0.84919494,0.82916915,0.5267416,0.8545392,0.8300828,0.5736668,0.84909487,0.86418474,0.51872,0.8335512,0.42949316,0.5187927,0.82831174,0.384905,0.56598204,0.82312965,0.30324617
2023:03:04:23:07:59,down_90_2t_,0.8108320236206055,66.20,-1.00,108.39,0.05,0.4836716,0.5610932,0.8694333,0.5306113,0.56147677,0.79089016,0.52289236,0.56140685,0.7453517,0.52677643,0.60830843,0.23779002,0.0,0.0,0.0,0.54230475,0.5664014,0.90579087,0.51895607,0.6452257,0.84231234,0.50705564,0.6081964,0.5650002,0.58172405,0.66600996,0.76969784,0.5776341,0.66590047,0.73547757,0.522689,0.72338694,0.77323645,0.55014604,0.8176988,0.7233545,0.5972817,0.6660737,0.8074699,0.5227698,0.7183729,0.8589716,0.55415136,0.8231653,0.8585769,0.48354626,0.5507386,0.155455,0.4872628,0.54561895,0.8549117,0.0,0.0,0.0,0.5031032,0.52473396,0.86986905,0.51871663,0.84919685,0.8335929,0.52677536,0.8545483,0.82799226,0.5736722,0.84904987,0.85320914,0.5187759,0.83865947,0.39678964,0.5188332,0.83345133,0.35002235,0.5659584,0.8230664,0.2865102
2023:03:04:23:07:59,down_90_2t_,0.8687057495117188,60.63,-1.00,98.68,81.28,0.48732427,0.56121147,0.89243317,0.5267972,0.56631005,0.8016695,0.52667797,0.56127805,0.74310315,0.52678484,0.6083475,0.25144202,0.0,0.0,0.0,0.538464,0.56675553,0.8683038,0.5190189,0.65015155,0.8486881,0.5031347,0.6189479,0.4760968,0.5818371,0.67651284,0.76280606,0.5814919,0.67128414,0.73620856,0.5189794,0.71834004,0.78796285,0.55019736,0.8177257,0.7421321,0.5972653,0.6816441,0.85139567,0.51902336,0.72336453,0.8790786,0.554159,0.82318217,0.86010766,0.48367012,0.55596733,0.14605069,0.4873983,0.55082166,0.88079256,0.0,0.0,0.0,0.5070686,0.5298431,0.8593242,0.5187482,0.8492766,0.8426365,0.5305739,0.854584,0.8278177,0.57368755,0.8490317,0.8531279,0.51879865,0.83878464,0.39650294,0.51890177,0.8386283,0.3495647,0.569804,0.8231165,0.30655417
2023:03:04:23:07:59,down_90_2t_,0.9285469055175781,57.09,-1.00,96.65,37.46,0.48728058,0.56128716,0.9207177,0.53068995,0.57167464,0.7821227,0.5266137,0.5666549,0.76873255,0.522849,0.6188799,0.23131576,0.0,0.0,0.0,0.5422831,0.5769162,0.8522976,0.519005,0.65546906,0.7719629,0.4875199,0.66070056,0.4687195,0.58172065,0.6867473,0.8327884,0.57773465,0.68660396,0.7932,0.5188186,0.71834487,0.7878058,0.55018157,0.81770355,0.7527223,0.5934603,0.68694246,0.89773214,0.5189786,0.72338265,0.87297815,0.55414164,0.82309985,0.8667361,0.4836342,0.5559401,0.11880435,0.48740193,0.55583346,0.90528023,0.0,0.0,0.0,0.5109172,0.53502834,0.857758,0.518796,0.849238,0.8269042,0.53060657,0.85451776,0.8211678,0.5736649,0.84392947,0.8338871,0.51881236,0.84385026,0.40572062,0.5188929,0.8386849,0.3554915,0.56975,0.8230105,0.3198962
2023:03:04:23:08:00,down_90_2t_,0.9883592128753662,61.69,-1.00,95.46,22.21,0.48738858,0.5663384,0.8940908,0.53840244,0.57693976,0.7581026,0.5306464,0.57171863,0.73681366,0.5306443,0.6345335,0.26153165,0.0,0.0,0.0,0.5423346,0.5874376,0.85767317,0.51872504,0.65548325,0.87636787,0.4756561,0.6712114,0.69369817,0.58547616,0.68691444,0.8184924,0.58153373,0.68678534,0.8174578,0.5189281,0.7235195,0.7969376,0.5501922,0.81787133,0.778255,0.59728974,0.6870938,0.89732957,0.518958,0.72343427,0.8865788,0.5541335,0.8231788,0.864001,0.48721242,0.5560198,0.096366435,0.48749605,0.5560603,0.8955561,0.0,0.0,0.0,0.51103,0.540299,0.8533975,0.518822,0.84924674,0.84133554,0.5305823,0.8545188,0.833305,0.57364166,0.843989,0.8491458,0.51881605,0.84397084,0.43350807,0.518931,0.8388031,0.3774154,0.5659577,0.8232056,0.3440316
2023:03:04:23:08:00,down_90_2t_,1.0511891841888428,61.69,-1.00,95.46,22.21,0.48738858,0.5663384,0.8940908,0.53840244,0.57693976,0.7581026,0.5306464,0.57171863,0.73681366,0.5306443,0.6345335,0.26153165,0.0,0.0,0.0,0.5423346,0.5874376,0.85767317,0.51872504,0.65548325,0.87636787,0.4756561,0.6712114,0.69369817,0.58547616,0.68691444,0.8184924,0.58153373,0.68678534,0.8174578,0.5189281,0.7235195,0.7969376,0.5501922,0.81787133,0.778255,0.59728974,0.6870938,0.89732957,0.518958,0.72343427,0.8865788,0.5541335,0.8231788,0.864001,0.48721242,0.5560198,0.096366435,0.48749605,0.5560603,0.8955561,0.0,0.0,0.0,0.51103,0.540299,0.8533975,0.518822,0.84924674,0.84133554,0.5305823,0.8545188,0.833305,0.57364166,0.843989,0.8491458,0.51881605,0.84397084,0.43350807,0.518931,0.8388031,0.3774154,0.5659577,0.8232056,0.3440316
2023:03:04:23:08:00,down_90_2t_,1.1100592613220215,64.58,35.93,91.59,9.76,0.48760915,0.56149554,0.92074144,0.53459597,0.582221,0.7357265,0.5267466,0.5770127,0.72948205,0.5383732,0.64480937,0.243457,0.51481414,0.6450601,0.23983902,0.542303,0.5926967,0.87061846,0.518763,0.65563637,0.8740757,0.4796245,0.6712209,0.7112317,0.5856579,0.6869811,0.8147693,0.5816595,0.68682283,0.84074026,0.5189817,0.7234434,0.8232263,0.5502285,0.817869,0.8126028,0.6012538,0.69190675,0.90414125,0.5190548,0.72346324,0.87513644,0.554175,0.82310796,0.867619,0.48728624,0.55602425,0.29106122,0.49139,0.55597633,0.88018614,0.0,0.0,0.0,0.51498455,0.54021984,0.87677956,0.51884747,0.84925085,0.8414892,0.5306412,0.8544867,0.83480877,0.5736725,0.84391373,0.8485093,0.5187922,0.8439935,0.45793617,0.51891536,0.8438126,0.4017079,0.5697575,0.82819027,0.37073678
