now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:04:16:59:09,down_150_2t_,0.562108039855957,16.66,1.32,170.69,69.18,0.5502182,0.3832863,0.90359557,0.56986207,0.4356808,0.8159022,0.5541705,0.43560737,0.7905452,0.5461803,0.49319172,0.15827169,0.5461167,0.5089058,0.17547849,0.5777498,0.43567485,0.9437331,0.554308,0.48798436,0.71739477,0.54240507,0.51410925,0.69930196,0.55031973,0.58226204,0.78279805,0.5464534,0.58219004,0.77228546,0.55012184,0.6922925,0.76595294,0.55803347,0.81228304,0.6613836,0.5542165,0.5874351,0.82298476,0.5541503,0.69749844,0.8478841,0.5737825,0.8176612,0.8926035,0.54643923,0.36250883,0.8817835,0.5580731,0.3675906,0.8573229,0.5500931,0.38310546,0.069968596,0.57786214,0.38317707,0.8985864,0.5344958,0.83344346,0.7897555,0.54633695,0.8439931,0.8524159,0.5815581,0.8282211,0.8462946,0.52671224,0.81780833,0.3545194,0.5345859,0.812611,0.3016022,0.57370716,0.8126937,0.30980986
2023:03:04:16:59:09,down_150_2t_,0.646885871887207,13.26,3.99,170.69,65.59,0.54633725,0.38314593,0.90253735,0.5699334,0.43562222,0.7942389,0.5581018,0.43558142,0.76670504,0.54632914,0.48814523,0.1329209,0.5423588,0.5140444,0.13888127,0.5776668,0.43556422,0.92515504,0.55816686,0.48793072,0.6963975,0.5461617,0.5193112,0.7728636,0.55035,0.5873396,0.7658816,0.55011094,0.5822389,0.7504176,0.550166,0.692303,0.7652016,0.5580532,0.81226707,0.66866803,0.5541648,0.587477,0.83100504,0.5541093,0.6974777,0.8519151,0.57374465,0.81764144,0.89128846,0.54626006,0.3623257,0.7641562,0.5503912,0.36744648,0.898011,0.0,0.0,0.0,0.577688,0.38311228,0.8946087,0.53064126,0.82835793,0.79359233,0.546288,0.84393495,0.84935397,0.581534,0.8282058,0.84817564,0.5266648,0.81775904,0.36270365,0.5345244,0.8125674,0.305866,0.5737465,0.81269026,0.31178153
2023:03:04:16:59:10,down_150_2t_,0.7067606449127197,25.91,11.55,171.95,3.58,0.5266759,0.43037108,0.79444885,0.5541319,0.44092467,0.8863654,0.542414,0.43555927,0.8305901,0.5422673,0.47743687,0.40357625,0.5305582,0.514228,0.37389007,0.57758546,0.45131874,0.87199944,0.5777217,0.55082417,0.7683433,0.54646426,0.5248799,0.8247207,0.56201494,0.59261286,0.7827955,0.55014753,0.5822906,0.84896463,0.5501325,0.69728255,0.84114504,0.5542033,0.8123359,0.77386576,0.57765025,0.59776986,0.84809315,0.56984377,0.7027414,0.79180086,0.5774699,0.8177672,0.87887603,0.5190352,0.4147359,0.5655032,0.53457826,0.40952823,0.76114684,0.0,0.0,0.0,0.5501527,0.398928,0.8813707,0.5345771,0.8283172,0.7712009,0.5464299,0.84386075,0.82749295,0.581459,0.828382,0.83330035,0.5266711,0.8178964,0.54987246,0.53057647,0.81271946,0.4965396,0.5659205,0.81762177,0.38764948
2023:03:04:16:59:10,down_150_2t_,0.7645773887634277,27.35,13.84,175.98,14.09,0.5190635,0.43022877,0.7028177,0.5504769,0.44091353,0.8973763,0.54238695,0.43568584,0.8599303,0.5422874,0.4827908,0.5068693,0.5305916,0.51939696,0.5132766,0.5775067,0.44618955,0.8778083,0.57766926,0.5455967,0.7199904,0.5464639,0.52488434,0.7796985,0.5659506,0.5926539,0.78970003,0.5502981,0.58740246,0.8498441,0.55023867,0.69242805,0.8573745,0.5580654,0.80736476,0.765177,0.5777257,0.59775835,0.8556724,0.57375354,0.7077582,0.80463374,0.5775008,0.8176593,0.86609185,0.51894665,0.40949163,0.33178684,0.526678,0.40938917,0.67058724,0.0,0.0,0.0,0.5462926,0.39896822,0.83320886,0.53460056,0.82321036,0.765305,0.55009913,0.83869785,0.8103193,0.5814743,0.82826626,0.8211502,0.5267321,0.8177441,0.59538215,0.53063965,0.8125665,0.542867,0.56989926,0.8127392,0.40365568
2023:03:04:16:59:10,down_150_2t_,0.8244168758392334,26.01,15.06,169.84,22.98,0.52270365,0.43539774,0.7059385,0.5504667,0.4408474,0.8849141,0.5424364,0.4354133,0.8071843,0.5422593,0.4774739,0.43573493,0.5267936,0.5191389,0.46507695,0.57747656,0.44626474,0.8634987,0.57762724,0.5558292,0.74083567,0.5464635,0.5248639,0.78008676,0.56193596,0.58734643,0.7242388,0.5501758,0.57706016,0.7767216,0.55027926,0.69210136,0.7519368,0.55811894,0.80734974,0.6282686,0.57753086,0.5925891,0.79696333,0.56599796,0.6973361,0.7691838,0.5738213,0.81275165,0.8575934,0.51893324,0.41996983,0.3221854,0.5266855,0.4250018,0.6338919,0.0,0.0,0.0,0.5462676,0.40413135,0.77194667,0.5306153,0.823054,0.79053146,0.546291,0.83354795,0.8166847,0.58150315,0.82320684,0.7965055,0.5228707,0.8176848,0.4041031,0.53057176,0.8125097,0.34214863,0.57377285,0.81268615,0.29874206
2023:03:04:16:59:10,down_150_2t_,0.8838403224945068,26.01,15.06,169.84,22.98,0.52270365,0.43539774,0.7059385,0.5504667,0.4408474,0.8849141,0.5424364,0.4354133,0.8071843,0.5422593,0.4774739,0.43573493,0.5267936,0.5191389,0.46507695,0.57747656,0.44626474,0.8634987,0.57762724,0.5558292,0.74083567,0.5464635,0.5248639,0.78008676,0.56193596,0.58734643,0.7242388,0.5501758,0.57706016,0.7767216,0.55027926,0.69210136,0.7519368,0.55811894,0.80734974,0.6282686,0.57753086,0.5925891,0.79696333,0.56599796,0.6973361,0.7691838,0.5738213,0.81275165,0.8575934,0.51893324,0.41996983,0.3221854,0.5266855,0.4250018,0.6338919,0.0,0.0,0.0,0.5462676,0.40413135,0.77194667,0.5306153,0.823054,0.79053146,0.546291,0.83354795,0.8166847,0.58150315,0.82320684,0.7965055,0.5228707,0.8176848,0.4041031,0.53057176,0.8125097,0.34214863,0.57377285,0.81268615,0.29874206
2023:03:04:16:59:10,down_150_2t_,0.9443674087524414,23.39,13.49,173.89,22.12,0.5228548,0.43546355,0.8154939,0.550407,0.4408495,0.9053841,0.54227227,0.43552968,0.8091712,0.5385013,0.47764853,0.46466446,0.5267841,0.51935893,0.47242373,0.577496,0.4461685,0.8757047,0.5775355,0.54032,0.70619464,0.5464187,0.5298773,0.734829,0.55814356,0.58737236,0.74338543,0.55010325,0.5821506,0.7908931,0.5503618,0.6921464,0.7649814,0.5581368,0.8072644,0.65212464,0.5775544,0.59256417,0.8031069,0.5698564,0.6974197,0.780761,0.5736962,0.8127403,0.85176075,0.51897174,0.4251096,0.51477176,0.530666,0.42505223,0.7441209,0.0,0.0,0.0,0.55005664,0.40409973,0.82040143,0.5306264,0.8230633,0.815763,0.5463172,0.833535,0.8494284,0.57780176,0.8232361,0.80333686,0.52669144,0.81771326,0.40789166,0.5306178,0.8125602,0.35429636,0.5737933,0.81268036,0.31825933
2023:03:04:16:59:10,down_150_2t_,1.0057604312896729,24.79,10.99,173.94,15.24,0.5227111,0.43565202,0.8097652,0.5541398,0.44101483,0.8658765,0.54233724,0.43553013,0.79537344,0.5422737,0.47230712,0.35041186,0.5306738,0.5192232,0.3157789,0.57760316,0.4514491,0.8627537,0.5776227,0.5507903,0.7417392,0.5463733,0.52978116,0.75374365,0.56195194,0.5874653,0.73471904,0.5501828,0.58216757,0.7816403,0.5503741,0.69219637,0.76763725,0.55809045,0.8073414,0.65864277,0.577547,0.59268975,0.8057525,0.569832,0.6975626,0.7725955,0.5737069,0.81759655,0.8565259,0.5188779,0.4301656,0.38843715,0.52677613,0.4302771,0.7399861,0.0,0.0,0.0,0.5500903,0.4093895,0.7842071,0.5306503,0.82307947,0.8232464,0.5462987,0.8335629,0.8534325,0.5777991,0.82825226,0.81334424,0.52666974,0.81768996,0.41622117,0.53064924,0.81253237,0.35740188,0.5737239,0.8127281,0.31916958
2023:03:04:16:59:10,down_150_2t_,1.0675952434539795,24.83,13.55,171.98,26.14,0.5190659,0.4355471,0.6361689,0.55416596,0.44099686,0.8791637,0.546168,0.43540308,0.80913585,0.54239756,0.47738355,0.46725312,0.5306097,0.5192853,0.4468249,0.57752913,0.45145616,0.8643265,0.57384336,0.5507571,0.7526356,0.5461929,0.52984136,0.76259863,0.56194085,0.58742875,0.74423426,0.5502111,0.5821263,0.7944687,0.5502372,0.6921185,0.8085327,0.5580402,0.8073718,0.6974059,0.57386166,0.59268314,0.80326045,0.5659601,0.69747525,0.78480065,0.57374334,0.8175951,0.87979984,0.51900923,0.43021694,0.20889932,0.5266842,0.4302129,0.56811225,0.0,0.0,0.0,0.5463172,0.40954754,0.7025198,0.5305786,0.823159,0.8244889,0.5462717,0.83865964,0.85649043,0.57783985,0.8282614,0.8398241,0.5228878,0.81777775,0.44634452,0.5305893,0.8126296,0.38660008,0.57368827,0.81271446,0.32588413
2023:03:04:16:59:10,down_150_2t_,1.1254403591156006,26.29,7.14,167.62,14.22,0.5266313,0.4357685,0.70514226,0.55410254,0.44102043,0.878372,0.5422937,0.43550244,0.78355956,0.5423726,0.47221458,0.33409292,0.53454983,0.5141292,0.289142,0.57764786,0.45656303,0.8769825,0.5738584,0.5507225,0.7580065,0.54616624,0.5247724,0.7872136,0.55812025,0.5925816,0.7257849,0.55016714,0.5822296,0.76155424,0.5501429,0.69223636,0.7561775,0.55411303,0.80735135,0.6345343,0.57382953,0.5978004,0.80516326,0.56196076,0.6975312,0.79409045,0.5737161,0.81765705,0.8750635,0.52274567,0.43033922,0.3565032,0.53459114,0.43527064,0.65617335,0.0,0.0,0.0,0.5501661,0.41978133,0.71997017,0.5266369,0.8231267,0.8122518,0.5461236,0.83865625,0.8150148,0.57785344,0.82832426,0.8273598,0.5227206,0.8176255,0.40159997,0.5267075,0.81246924,0.33355948,0.56595385,0.8126262,0.27363324
