now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:19:31:35,up_90_2t_,0.5565376281738281,83.82,65.18,178.14,90.10,0.569807,0.40955162,0.8367245,0.5698559,0.47720057,0.8906393,0.52273595,0.47731835,0.89850104,0.47949475,0.488049,0.84467924,0.42859727,0.51418597,0.83785737,0.6090327,0.47215894,0.92091423,0.65227795,0.4828402,0.8819413,0.7032282,0.4881249,0.9217934,0.5619649,0.608589,0.85970986,0.54242486,0.6086041,0.8871696,0.5461613,0.7286858,0.91304886,0.53850484,0.8230028,0.8167048,0.58171487,0.6085488,0.9127513,0.57775265,0.728805,0.9169234,0.5777115,0.8230643,0.8810511,0.55431706,0.39915746,0.88063407,0.57755005,0.39922407,0.90754104,0.55007374,0.4094197,0.7587006,0.5816697,0.40948308,0.7501235,0.57787806,0.8543181,0.80823785,0.5856047,0.8492715,0.7710737,0.5736984,0.83348995,0.6836038,0.54625565,0.8542451,0.83217597,0.5344618,0.8492141,0.7354641,0.54231876,0.83342266,0.71338624
2023:03:03:19:31:35,up_90_2t_,0.645862340927124,83.80,65.26,178.12,90.11,0.56981975,0.414571,0.8379023,0.5698348,0.4771866,0.88915956,0.52272564,0.4772874,0.8981475,0.47953573,0.4879904,0.85474503,0.4287001,0.5139736,0.8116875,0.6090268,0.47215483,0.9194577,0.6522424,0.48283172,0.88479745,0.7032102,0.48813096,0.9208639,0.56197745,0.60856456,0.86208093,0.5424541,0.6085734,0.89349973,0.5461722,0.7286115,0.91149473,0.54221034,0.8229646,0.8230875,0.5817044,0.60853356,0.91779137,0.57773346,0.7287238,0.91453046,0.57771516,0.82300085,0.8867105,0.558015,0.39917997,0.88026243,0.5775588,0.3992516,0.9090138,0.55007863,0.4094191,0.7696905,0.581673,0.4095378,0.74868387,0.58146137,0.854271,0.8139882,0.5856211,0.8492018,0.7680406,0.573708,0.83344376,0.68343973,0.5462742,0.85424376,0.84891313,0.5344676,0.8492111,0.7503689,0.54233295,0.82838374,0.72085047
2023:03:03:19:31:35,up_90_2t_,0.7096726894378662,85.73,75.78,179.82,85.07,0.5542224,0.41460088,0.859502,0.5659163,0.47228903,0.87756383,0.5227169,0.47723457,0.89072317,0.47570342,0.48272654,0.8917616,0.42473528,0.49329767,0.81248736,0.6052338,0.47216737,0.9044453,0.6484144,0.48275542,0.9135292,0.70323277,0.48800147,0.93994135,0.55421066,0.60852665,0.89281577,0.5384865,0.60851175,0.872515,0.5424386,0.72364724,0.8769921,0.5422362,0.8180657,0.8195505,0.5778869,0.60845536,0.9356949,0.5776284,0.7285848,0.8841344,0.5777175,0.8180708,0.88397753,0.5502665,0.39924008,0.91600305,0.56593776,0.39923266,0.88720155,0.5463802,0.4094881,0.4992906,0.57786465,0.4093313,0.85386425,0.5777862,0.85425144,0.7972491,0.5855522,0.84920704,0.7658678,0.5737636,0.8283686,0.6993434,0.54617375,0.85419244,0.8155534,0.53065073,0.84911406,0.7279873,0.5424318,0.8283705,0.7021989
2023:03:03:19:31:35,up_90_2t_,0.7695086002349854,85.76,75.78,179.80,85.06,0.5541778,0.41459894,0.86452913,0.5658959,0.47229254,0.8776807,0.52271813,0.47724068,0.8928673,0.47568882,0.4827405,0.8917835,0.42471948,0.4932974,0.8110697,0.6052137,0.47216725,0.9028578,0.6484263,0.48270884,0.9120536,0.70325524,0.4879839,0.9419251,0.55417264,0.6084876,0.8938363,0.53845614,0.6084802,0.86976016,0.5424233,0.72360444,0.87242496,0.54225725,0.81806326,0.8232018,0.5778451,0.6084182,0.9332592,0.5776059,0.72364885,0.87250733,0.57774335,0.81806445,0.8882457,0.55022836,0.3992455,0.9196537,0.5658933,0.3992155,0.8891734,0.54636127,0.409527,0.46606588,0.5778423,0.4044028,0.8639959,0.5777911,0.85425997,0.80275816,0.58557165,0.84922564,0.76699233,0.5738058,0.8283755,0.70244634,0.5461809,0.8541962,0.8160015,0.53065914,0.8491151,0.7280242,0.5424597,0.8283737,0.7029685
2023:03:03:19:31:35,up_90_2t_,0.8293533325195312,85.74,72.93,179.81,85.03,0.55414253,0.4145726,0.8678904,0.5658984,0.47230628,0.8794366,0.5227404,0.47725457,0.89241606,0.4756912,0.48277828,0.88974816,0.42474848,0.4983466,0.81011754,0.60520375,0.47216707,0.9027115,0.6484299,0.48271626,0.9090653,0.7032447,0.48801625,0.9402271,0.55415547,0.6085528,0.89091927,0.5384216,0.6085352,0.86383903,0.54241806,0.7285236,0.88003826,0.5422781,0.8229621,0.8272564,0.57784235,0.60848176,0.9295531,0.5776176,0.7285566,0.8789629,0.5777467,0.8180837,0.88854444,0.5501978,0.39923513,0.92323184,0.565856,0.39917958,0.8928184,0.5463485,0.40954033,0.4339302,0.5778358,0.4043569,0.87450695,0.5778112,0.8542653,0.80788964,0.58558345,0.8492286,0.7679136,0.57380784,0.82839805,0.70250225,0.5462025,0.8542247,0.82731277,0.53068084,0.849152,0.73549217,0.5460993,0.8334431,0.70868814
2023:03:03:19:31:35,up_90_2t_,0.8927369117736816,85.70,72.88,179.82,85.08,0.5541625,0.41459653,0.865436,0.56588274,0.47229674,0.8762876,0.52270734,0.4772601,0.8922946,0.4755814,0.482761,0.88404083,0.42461455,0.49845687,0.7938165,0.6051986,0.4721486,0.90020955,0.6484154,0.48271897,0.9123359,0.70323443,0.48806137,0.93667716,0.5541491,0.6084979,0.8943943,0.53841406,0.6084854,0.86526126,0.542403,0.7236418,0.87635046,0.54224324,0.8229703,0.82203454,0.57783264,0.6084339,0.9332536,0.5776022,0.728519,0.87540317,0.5777163,0.8180518,0.88503546,0.5502104,0.3992479,0.92069495,0.56587386,0.39920494,0.8894423,0.5463458,0.4095547,0.46536934,0.577836,0.40439075,0.86467034,0.57783836,0.8542514,0.8020219,0.5856086,0.8491882,0.7602454,0.57375026,0.82834756,0.69335604,0.54622304,0.85424596,0.823992,0.5344572,0.8492068,0.73447216,0.5424314,0.8334435,0.70511985
2023:03:03:19:31:35,up_90_2t_,0.956566572189331,85.71,72.86,179.82,85.09,0.5541605,0.41459,0.86535245,0.5658749,0.47230437,0.877044,0.52270687,0.47726917,0.89338404,0.47179773,0.48276886,0.8806994,0.42456648,0.49850848,0.7713055,0.6051862,0.472152,0.89934874,0.6484016,0.48272038,0.91418916,0.70323133,0.4880553,0.9381543,0.5541364,0.6084952,0.89478123,0.53840655,0.6084848,0.86445326,0.54237765,0.72851235,0.8763207,0.542214,0.8229967,0.8177478,0.57781845,0.6084275,0.93129015,0.5775954,0.72853285,0.8756671,0.5777054,0.81808966,0.88034296,0.5502087,0.39924487,0.919918,0.56587064,0.39920142,0.88949764,0.5463415,0.40956643,0.46467173,0.57783264,0.40439585,0.8644383,0.5778328,0.8542727,0.7986747,0.58558893,0.84921277,0.76024824,0.57373273,0.8283904,0.6910861,0.5462131,0.8542517,0.81476945,0.5344593,0.84922224,0.7284056,0.54240173,0.833473,0.7012011
2023:03:03:19:31:35,up_90_2t_,1.0203962326049805,85.72,72.85,179.82,85.09,0.55415845,0.41458994,0.8662404,0.5658716,0.47230256,0.87679905,0.52270526,0.4772681,0.8926285,0.47178882,0.48275784,0.8795248,0.42457104,0.498515,0.7533458,0.60517865,0.47215107,0.8995371,0.64839184,0.48271424,0.91502213,0.7032305,0.48804796,0.9379417,0.55412847,0.6084484,0.8988344,0.5384036,0.6084397,0.8663913,0.5423601,0.72362685,0.87185615,0.5385129,0.82297784,0.8161564,0.5778048,0.6083864,0.9348299,0.5775892,0.7236444,0.8729368,0.5777033,0.81807804,0.8810751,0.550205,0.39924306,0.9208677,0.5658703,0.3992007,0.890013,0.5463359,0.4095735,0.46078455,0.57783276,0.40440446,0.86325634,0.57783866,0.85427266,0.7963032,0.58560175,0.8492071,0.7574525,0.5737343,0.8283791,0.69100934,0.5462092,0.8542431,0.80674297,0.53445035,0.84921014,0.72141564,0.54238385,0.83345324,0.6973325
2023:03:03:19:31:36,up_90_2t_,1.0882141590118408,85.75,72.89,179.84,85.04,0.5541147,0.4146066,0.8711059,0.5658914,0.47228843,0.87647724,0.5227301,0.4772642,0.8916744,0.47556707,0.48272654,0.88306355,0.42450744,0.4984479,0.7444453,0.6051811,0.47213712,0.9003852,0.64833814,0.48274234,0.92032343,0.70320356,0.4879973,0.9394514,0.55412835,0.6083921,0.9016985,0.53841907,0.6083872,0.8689199,0.5423245,0.7235638,0.86287016,0.53852314,0.8180695,0.82024646,0.57779586,0.60833645,0.9374106,0.57760876,0.7235826,0.87210315,0.5777167,0.818027,0.88598126,0.5501696,0.39925542,0.91982365,0.56206703,0.39919782,0.8921707,0.5463116,0.41457352,0.39740753,0.5778288,0.4044014,0.86992645,0.5778281,0.85423195,0.7954494,0.58560586,0.8491707,0.75691354,0.5737555,0.8283064,0.6999653,0.5461989,0.85419536,0.803815,0.5306796,0.84913033,0.71922547,0.54239696,0.8283803,0.699449
2023:03:03:19:31:36,up_90_2t_,1.1480810642242432,85.80,72.91,179.85,85.07,0.5541049,0.41459903,0.87283814,0.5658856,0.4722544,0.87528425,0.5227548,0.4772563,0.8904656,0.47561172,0.48274797,0.8857578,0.42458394,0.4983937,0.7774528,0.60515267,0.47209695,0.89446473,0.64830613,0.48266616,0.9276007,0.7032126,0.48787645,0.9511155,0.55413055,0.60829794,0.90690947,0.53843373,0.6082953,0.87266654,0.54233086,0.7234483,0.8569081,0.5422277,0.81805426,0.82597023,0.57778776,0.6082561,0.94242793,0.57762295,0.723499,0.87419766,0.5777397,0.8180046,0.8949099,0.55016065,0.39925736,0.9199995,0.56205124,0.39919227,0.8942785,0.54630166,0.41459155,0.38911664,0.57781684,0.40440127,0.87321687,0.57783484,0.85422343,0.8060923,0.5856208,0.8491622,0.76115686,0.57379144,0.8282869,0.71212107,0.5462018,0.85419166,0.81483424,0.5306705,0.84911823,0.7262337,0.5424327,0.828368,0.70563954
