now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:02:11:24:05,up_90_1t_,0.580047607421875,29.81,24.86,177.40,126.74,0.5774982,0.44615582,0.8444699,0.55431527,0.47736445,0.9346319,0.5266605,0.4774297,0.93219346,0.51096964,0.5298241,0.89611715,0.48736328,0.5770779,0.934921,0.58947,0.4773832,0.91463447,0.61687535,0.5196251,0.92928207,0.6443213,0.5613735,0.9511825,0.56195664,0.60855657,0.87695116,0.54608333,0.60857224,0.9263706,0.5464964,0.7027237,0.91222113,0.5501054,0.8019811,0.8996657,0.5816089,0.6085514,0.9406204,0.58160347,0.71304494,0.90937287,0.5777906,0.79694474,0.91066,0.5698863,0.44081223,0.8418858,0.57765293,0.44087392,0.71942383,0.55033845,0.4356171,0.8717028,0.5776444,0.4357634,0.16446254,0.5817877,0.8230361,0.91059405,0.5973882,0.81776845,0.8802972,0.57750785,0.8123244,0.75274444,0.55812293,0.822936,0.852527,0.5464111,0.82293636,0.88570887,0.55014247,0.81227994,0.82034403
2023:03:02:11:24:05,up_90_1t_,0.669398307800293,35.27,25.05,177.72,118.82,0.5777927,0.4410946,0.90419924,0.5580215,0.47735202,0.93017316,0.52666956,0.47747186,0.93422633,0.5109271,0.529807,0.8898651,0.48728314,0.57693166,0.9364209,0.58945745,0.47732633,0.9098417,0.62866026,0.5191261,0.8796951,0.6523778,0.55579275,0.85078514,0.5659275,0.60845655,0.8866053,0.54622006,0.6085229,0.9452023,0.5500649,0.70262915,0.9157383,0.5500682,0.80205995,0.90398085,0.58173865,0.6084126,0.9415377,0.5816435,0.7079299,0.9086391,0.57780766,0.80199826,0.91602683,0.5775296,0.43582135,0.897949,0.5778865,0.44067395,0.5825003,0.55421424,0.43548107,0.8695964,0.0,0.0,0.0,0.58181894,0.8230688,0.89984995,0.6011536,0.81781745,0.8759689,0.57750416,0.8123813,0.75429326,0.5581758,0.8229917,0.8519141,0.5464203,0.8230099,0.8874934,0.5500814,0.8123477,0.828934
2023:03:02:11:24:05,up_90_1t_,0.7302350997924805,101.47,22.12,177.65,123.01,0.58152914,0.44085923,0.8955851,0.55816185,0.4772871,0.90512204,0.52284807,0.47748885,0.94452405,0.5108133,0.5299268,0.85902023,0.487391,0.5822321,0.92098266,0.59734946,0.4721296,0.8728274,0.6405409,0.45662686,0.8547081,0.6757405,0.45127836,0.91167545,0.56599975,0.60835993,0.9023363,0.54618585,0.60839057,0.9520599,0.55010545,0.70272344,0.9150546,0.550112,0.80207884,0.91165215,0.581865,0.60834575,0.9451109,0.58166486,0.713077,0.91300106,0.5778459,0.8020605,0.92043394,0.5776507,0.43560797,0.8922436,0.58157146,0.43582243,0.5133304,0.5542315,0.43537745,0.8385538,0.0,0.0,0.0,0.58182174,0.82305765,0.9018138,0.60118896,0.8178187,0.87773216,0.5775616,0.81242496,0.7684813,0.55811095,0.82295966,0.8652349,0.54639304,0.8229633,0.8942133,0.55015707,0.81233853,0.83431387
2023:03:02:11:24:05,up_90_1t_,0.7901031970977783,100.76,23.01,177.64,123.23,0.58169043,0.440611,0.9181698,0.55804664,0.4772734,0.91059494,0.5227525,0.47752497,0.9581814,0.5071168,0.52991694,0.8628815,0.4874006,0.5770823,0.93286777,0.59347004,0.47210905,0.8669596,0.6404336,0.45664594,0.84461194,0.67571396,0.45125532,0.90357715,0.56598604,0.60843325,0.8944402,0.5462014,0.60848236,0.9447556,0.5501005,0.7077695,0.91219103,0.55010843,0.8020936,0.9141673,0.5818404,0.60839015,0.9423387,0.58166265,0.71311575,0.9128873,0.5778427,0.80208176,0.92234194,0.5778149,0.43545574,0.9178866,0.5816906,0.43572503,0.26166704,0.55422854,0.43536875,0.89503115,0.0,0.0,0.0,0.581805,0.82306975,0.9068413,0.6011644,0.8178385,0.8774147,0.5775548,0.8124372,0.7744286,0.5580584,0.822972,0.8700751,0.5463665,0.8229637,0.89673597,0.55015874,0.81234586,0.83710915
2023:03:02:11:24:05,up_90_1t_,0.8499152660369873,102.35,23.76,177.64,127.14,0.5815633,0.44063306,0.9379371,0.5542949,0.47726503,0.9121002,0.5227278,0.47753006,0.96354926,0.5070975,0.5299754,0.85889953,0.48732373,0.5822578,0.9344085,0.59341955,0.47210905,0.86815685,0.6404288,0.45660478,0.8440464,0.67569494,0.44627473,0.9108481,0.5659692,0.6084405,0.8934148,0.54619026,0.6084996,0.9428095,0.5500919,0.7077939,0.91138655,0.5501004,0.8021065,0.91545165,0.5818341,0.6083877,0.9429049,0.5816606,0.7131382,0.9140245,0.5778396,0.8020921,0.9232352,0.5776791,0.4354883,0.92407763,0.58159614,0.43568623,0.32609564,0.5541188,0.43539515,0.9054594,0.0,0.0,0.0,0.5817958,0.8230808,0.9080957,0.5973996,0.81782085,0.87809515,0.5775519,0.8124444,0.7758539,0.55804163,0.82299626,0.87094307,0.5463527,0.8229888,0.89676017,0.550152,0.812357,0.8381427
2023:03:02:11:24:05,up_90_1t_,0.9113364219665527,102.34,23.78,177.65,123.20,0.57786256,0.44060567,0.9315066,0.55427045,0.4772643,0.91367114,0.5227162,0.4775042,0.9652569,0.50710106,0.5299687,0.8594235,0.48728552,0.58225435,0.930143,0.5934019,0.47209975,0.86713487,0.6405018,0.45661706,0.85005003,0.6757561,0.4462279,0.90276116,0.56596696,0.6084404,0.89352566,0.546177,0.6085016,0.9400638,0.5500821,0.70779467,0.90771216,0.5501018,0.80206263,0.9128101,0.5818366,0.608387,0.94286734,0.5816416,0.713105,0.9133718,0.5778218,0.80206466,0.92088866,0.5775387,0.4354402,0.90507805,0.5778406,0.43569222,0.3592482,0.55044097,0.43534184,0.8998494,0.0,0.0,0.0,0.581792,0.82305294,0.9087407,0.59739995,0.81779534,0.8808112,0.5775343,0.81241935,0.7703303,0.55803376,0.82295704,0.874197,0.54634714,0.82294595,0.8997341,0.55014956,0.81232804,0.8339176
2023:03:02:11:24:05,up_90_1t_,0.9711763858795166,102.35,21.26,177.64,123.16,0.5778378,0.44059384,0.9187804,0.55423486,0.47727343,0.9227507,0.5190562,0.47751948,0.9722909,0.5070626,0.52999896,0.8544354,0.48726037,0.58732986,0.92746085,0.5933379,0.47211972,0.8769274,0.6404758,0.45659268,0.8554555,0.6757426,0.44619948,0.9108129,0.56596833,0.60843855,0.8944972,0.5461796,0.6085087,0.9401875,0.5500745,0.7077736,0.9054051,0.55009335,0.802083,0.90990984,0.5818362,0.60837907,0.9451382,0.58164257,0.71309036,0.9123807,0.5778104,0.80204594,0.92229044,0.57749283,0.4354103,0.88496864,0.57780766,0.43567106,0.3744048,0.5503927,0.43535155,0.89743316,0.0,0.0,0.0,0.58180076,0.8230901,0.908434,0.5973827,0.81781614,0.88302404,0.57751375,0.81241095,0.7670444,0.55810106,0.8229831,0.863151,0.54639107,0.82299095,0.89248604,0.55012643,0.81234235,0.8317868
2023:03:02:11:24:05,up_90_1t_,1.036003589630127,101.64,22.00,177.64,123.14,0.57776797,0.440701,0.91064525,0.55423874,0.4772786,0.9252237,0.5190638,0.47751987,0.9702004,0.5071045,0.5299663,0.860801,0.48729527,0.5821537,0.9312126,0.5895848,0.4721369,0.8829819,0.64047444,0.4565645,0.8553294,0.6757102,0.4462069,0.90802443,0.56596744,0.6084131,0.89542896,0.5461731,0.60849357,0.9404173,0.5500614,0.70271885,0.9074515,0.5500573,0.802038,0.9052664,0.58184475,0.6083448,0.94446945,0.58163404,0.7130347,0.91189295,0.57779366,0.8020047,0.9181986,0.57380074,0.4354981,0.87751484,0.5777411,0.43576342,0.4054911,0.55029714,0.43538946,0.90022916,0.0,0.0,0.0,0.5817752,0.8230612,0.91392064,0.5973499,0.8177902,0.88729626,0.5774974,0.81237745,0.7602345,0.55804586,0.8229595,0.8674243,0.54634666,0.82295823,0.8922411,0.55009073,0.81232494,0.8244037
2023:03:02:11:24:06,up_90_1t_,1.101830244064331,101.63,23.79,177.65,123.23,0.57782066,0.4406629,0.91413,0.55424976,0.47727475,0.9229217,0.522694,0.47752577,0.9678141,0.50710875,0.5299348,0.86428845,0.48731285,0.5821744,0.9304606,0.589575,0.47212926,0.8826327,0.6404414,0.45654023,0.850409,0.6757114,0.44623095,0.9104842,0.56596464,0.60839695,0.89636964,0.54617316,0.60847646,0.94131714,0.55007523,0.7027216,0.90952325,0.5500782,0.8020378,0.9057771,0.58184296,0.6083273,0.9453469,0.58163244,0.7130489,0.9125501,0.5777962,0.8020187,0.9183745,0.5774751,0.4354575,0.8791827,0.5777879,0.4357722,0.36741215,0.5503391,0.435363,0.89724517,0.0,0.0,0.0,0.5817885,0.8230489,0.9106468,0.59737027,0.81778073,0.88677096,0.5775065,0.81239396,0.7626021,0.55807745,0.8229451,0.86660993,0.54636955,0.8229463,0.8941558,0.55010897,0.8123231,0.82577246
2023:03:02:11:24:06,up_90_1t_,1.1612391471862793,99.16,24.58,177.64,123.07,0.5777118,0.4408548,0.9160343,0.5542984,0.4772711,0.9151025,0.5226965,0.47745445,0.9628397,0.5108142,0.5298278,0.87050194,0.48736733,0.5770309,0.9332373,0.5934443,0.47219053,0.8841591,0.6405102,0.46177825,0.8579613,0.6757946,0.451331,0.8938872,0.5658877,0.60842353,0.88686997,0.5461038,0.60848683,0.93223846,0.55010325,0.7027288,0.91130453,0.5501332,0.80208397,0.9145299,0.58179605,0.6083673,0.94350415,0.58162856,0.7130315,0.911881,0.5778233,0.8020216,0.9184871,0.5737361,0.43561584,0.88314307,0.57776004,0.4358111,0.5610528,0.5502697,0.4354214,0.889017,0.0,0.0,0.0,0.5818137,0.8230446,0.8997481,0.6011731,0.8177996,0.8782866,0.5775432,0.812402,0.76132476,0.5581834,0.82296145,0.86273086,0.5464409,0.82297665,0.8994204,0.55016434,0.8123478,0.83952636
