now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:11:03:36,down_150_1t_,0.5361623764038086,12.46,7.88,139.73,43.48,0.47958192,0.44069183,0.9499108,0.49143377,0.48805055,0.8284856,0.48346725,0.48298177,0.8314914,0.4874128,0.56642354,0.3221122,0.48732728,0.6189811,0.45440397,0.5146848,0.4881674,0.8676892,0.51491797,0.5665043,0.8297392,0.50711817,0.63463074,0.7882382,0.5150697,0.62920934,0.86210775,0.51469415,0.62408686,0.80928034,0.4872745,0.72365034,0.8510282,0.5030886,0.81279397,0.774429,0.51900816,0.6294093,0.87923634,0.48337093,0.728518,0.9265613,0.5186766,0.8230024,0.8777186,0.47559744,0.43544838,0.8846109,0.48368976,0.43554592,0.97418296,0.47177142,0.44082442,0.058249038,0.49923134,0.440855,0.8787088,0.48339185,0.8387804,0.74118805,0.48752466,0.84930193,0.7927787,0.5228718,0.83862853,0.86823297,0.46780047,0.823187,0.51842296,0.47562963,0.8180158,0.44900522,0.5147653,0.81784993,0.41265666
2023:03:03:11:03:36,down_150_1t_,0.6219329833984375,12.61,7.96,137.67,43.77,0.4795844,0.44097298,0.92966133,0.49149105,0.49322954,0.8162562,0.48348808,0.48795462,0.8261439,0.4874835,0.56658363,0.1763555,0.48734713,0.6344858,0.3003741,0.51475686,0.5035854,0.8789528,0.51489675,0.5718996,0.81540877,0.50700086,0.644803,0.8057966,0.5150341,0.63442034,0.8633229,0.5147037,0.629291,0.8021382,0.48363063,0.72863674,0.8423359,0.49926394,0.8175851,0.7598477,0.51892346,0.6395651,0.9097225,0.4833313,0.7287475,0.95044553,0.51868415,0.8229422,0.8809884,0.4756267,0.43569833,0.8864279,0.48368016,0.4358212,0.9765078,0.0,0.0,0.0,0.5030645,0.44112465,0.84255284,0.48337168,0.8387811,0.73763716,0.48751763,0.84930784,0.79084957,0.522914,0.83351517,0.8588045,0.46775234,0.82819927,0.49561936,0.47177234,0.82298183,0.42205167,0.5110437,0.8178143,0.40086627
2023:03:03:11:03:36,down_150_1t_,0.6857624053955078,9.97,5.38,119.79,51.60,0.48355284,0.47229365,0.94872046,0.507026,0.5245248,0.81843835,0.48754162,0.5195928,0.8658117,0.4991606,0.6030763,0.4557704,0.4874308,0.6504458,0.5498778,0.5149888,0.52465373,0.94568443,0.51503396,0.6084186,0.81676775,0.5031057,0.671279,0.7538874,0.5187873,0.6505403,0.8840753,0.5147969,0.6504652,0.86822754,0.47567225,0.7338112,0.77418864,0.49919203,0.8177695,0.7379602,0.52288705,0.6555683,0.8662727,0.47180432,0.73403144,0.88963354,0.5148718,0.8180415,0.87185496,0.48338473,0.45653453,0.8319428,0.48756137,0.46181017,0.91354024,0.0,0.0,0.0,0.51101863,0.4773104,0.88933325,0.483379,0.84389424,0.69266236,0.48748085,0.85414565,0.75228447,0.5227386,0.82837254,0.78971297,0.46784613,0.8335178,0.44073552,0.47175637,0.8282953,0.3707292,0.5147902,0.81795627,0.36939022
2023:03:03:11:03:36,down_150_1t_,0.7436084747314453,9.78,3.71,119.71,49.32,0.48356754,0.47718754,0.9546331,0.507062,0.52449274,0.8373934,0.4875054,0.5195201,0.88289106,0.49524838,0.60291976,0.540285,0.48734114,0.6504167,0.62308663,0.5150541,0.5246633,0.9415466,0.5150072,0.6083028,0.82601064,0.49927172,0.6711912,0.77010804,0.51507324,0.65055484,0.8936394,0.5109976,0.6504541,0.867949,0.47174597,0.7338551,0.80668324,0.4991651,0.81769234,0.78845924,0.5226961,0.6556084,0.88372844,0.47166812,0.73413444,0.8773521,0.51486063,0.8179128,0.8813834,0.4834235,0.45660624,0.8190642,0.48758015,0.46185803,0.91293234,0.0,0.0,0.0,0.51471317,0.47726986,0.9089842,0.483407,0.8438746,0.7171008,0.4875536,0.8492705,0.76520437,0.52272487,0.8281954,0.8074529,0.46780404,0.8335328,0.50531906,0.4716777,0.8283049,0.43481418,0.5110326,0.81788963,0.4050824
2023:03:03:11:03:36,down_150_1t_,0.8034474849700928,11.41,5.18,115.69,53.29,0.4872937,0.47718352,0.95286167,0.5070968,0.5244057,0.8450522,0.48754862,0.5195468,0.8858596,0.49133673,0.603003,0.7109168,0.48368287,0.6504941,0.7455997,0.515032,0.52447224,0.9299819,0.51481676,0.6032619,0.7073674,0.49531782,0.6660285,0.71536124,0.5150801,0.6554467,0.89530706,0.51094854,0.65055525,0.8665826,0.46010458,0.73395336,0.85161114,0.49529886,0.81779426,0.79162556,0.5227508,0.65562737,0.87260157,0.46778345,0.73423237,0.8685379,0.5148694,0.8179861,0.8754969,0.4835895,0.45664605,0.8580667,0.49139875,0.461858,0.8912298,0.0,0.0,0.0,0.5148492,0.47720683,0.9179951,0.4834297,0.8439468,0.703065,0.48757744,0.8492852,0.7448216,0.522721,0.8282642,0.79891604,0.4639654,0.83865464,0.51210076,0.46783534,0.8334191,0.4402795,0.510947,0.8179643,0.41132206
2023:03:03:11:03:36,down_150_1t_,0.861292839050293,11.17,3.53,110.08,53.87,0.48735583,0.47234568,0.9508858,0.51084816,0.5243978,0.86005235,0.48754358,0.51951337,0.8866732,0.49134365,0.60293645,0.703764,0.48361048,0.65050644,0.7955967,0.5186746,0.5244566,0.93752563,0.51490754,0.60314924,0.7432222,0.4953228,0.6660511,0.74270016,0.51498514,0.6556541,0.88706726,0.50705796,0.6555478,0.8451715,0.4599993,0.734111,0.8584147,0.49141404,0.81787425,0.7974426,0.52270067,0.6607686,0.8675649,0.46399698,0.7342589,0.8729811,0.5148529,0.81789225,0.89183897,0.48365542,0.45664868,0.86245227,0.4914801,0.4618613,0.8826519,0.0,0.0,0.0,0.51490855,0.47721466,0.9252993,0.48339576,0.84391564,0.71861964,0.48754805,0.8492613,0.76726353,0.5226936,0.8232113,0.8066462,0.46387312,0.84385383,0.5299806,0.46395037,0.8335715,0.4598019,0.5070316,0.81800944,0.39889774
2023:03:03:11:03:36,down_150_1t_,0.9211328029632568,15.09,3.56,111.87,51.42,0.48735583,0.47724986,0.95801795,0.51088613,0.52437294,0.8627009,0.4875727,0.5193986,0.87901723,0.48764825,0.59773684,0.5526202,0.48339212,0.65011847,0.67006356,0.5186931,0.5245185,0.9477649,0.5147948,0.60304964,0.78163916,0.4875799,0.655555,0.8192016,0.5148529,0.6555081,0.88576555,0.5069697,0.65054226,0.84442204,0.46005315,0.73403174,0.8495153,0.4914224,0.8179213,0.78976434,0.5189034,0.6606884,0.9000514,0.46387812,0.73425466,0.8851942,0.51484084,0.8179434,0.8869862,0.48367333,0.46177244,0.8399078,0.49146372,0.466962,0.88929653,0.0,0.0,0.0,0.51494014,0.47727615,0.94149035,0.4834005,0.84396064,0.7214642,0.48753148,0.84930193,0.7721237,0.5190685,0.82323456,0.8180461,0.46390167,0.84388447,0.51300526,0.46780205,0.8387019,0.43818623,0.5070681,0.81806445,0.4019455
2023:03:03:11:03:36,down_150_1t_,0.9825429916381836,15.63,3.63,113.67,60.31,0.48741657,0.47719735,0.9448731,0.51089585,0.51960677,0.8507837,0.48761398,0.51931393,0.8570783,0.49138606,0.5926885,0.37228033,0.48336098,0.6452056,0.46324533,0.5186652,0.5245624,0.95092,0.5147602,0.6031008,0.81811523,0.4874015,0.6505159,0.877439,0.5149059,0.6554366,0.8854928,0.51083326,0.6504748,0.8525822,0.4638551,0.7339689,0.8283333,0.49145055,0.81794167,0.7805518,0.5188906,0.6556928,0.90532744,0.46387252,0.7342185,0.8912798,0.5148232,0.81797326,0.8816361,0.48729724,0.46172214,0.8193447,0.49523458,0.46692404,0.8759774,0.0,0.0,0.0,0.5149848,0.4772886,0.944525,0.48337665,0.8439954,0.7184822,0.48748544,0.8541556,0.7752306,0.5190621,0.8232477,0.8209351,0.46393102,0.8439075,0.4938065,0.46783236,0.83874804,0.4196133,0.5108498,0.81804246,0.3930882
2023:03:03:11:03:36,down_150_1t_,1.044379472732544,17.24,5.35,108.21,63.28,0.4875925,0.47216126,0.924686,0.51092106,0.5195182,0.86374056,0.4876527,0.51931804,0.85694337,0.49150598,0.592643,0.5503478,0.47953168,0.64489836,0.65262216,0.51870745,0.52441573,0.9568669,0.514824,0.6028526,0.77547467,0.4836337,0.6500785,0.83356476,0.514835,0.6555503,0.87461585,0.50696594,0.65539277,0.83765495,0.4600831,0.734015,0.82266974,0.49145517,0.8178613,0.7856803,0.518889,0.6607587,0.8934158,0.46011525,0.7342584,0.8903055,0.51477224,0.81797034,0.8819885,0.4874366,0.45646793,0.87076306,0.4992497,0.4617336,0.85827094,0.0,0.0,0.0,0.51507694,0.47720328,0.93214566,0.4833864,0.8440102,0.73575205,0.48749697,0.84930056,0.79430044,0.5190162,0.823227,0.8253166,0.4677561,0.8438533,0.45905662,0.46788013,0.83864534,0.39233273,0.5071102,0.817983,0.39071766
2023:03:03:11:03:36,down_150_1t_,1.102224588394165,19.59,10.88,108.17,66.91,0.49134833,0.47219884,0.9153051,0.510937,0.519571,0.87475353,0.49134418,0.5193577,0.86381364,0.49137098,0.5926987,0.6211133,0.4717314,0.63978803,0.6636778,0.51869184,0.52451265,0.9702016,0.51095206,0.6031194,0.8207003,0.47955275,0.645248,0.85389066,0.51480246,0.655458,0.880579,0.50704616,0.6504801,0.8584013,0.4638914,0.7340927,0.82471544,0.49523625,0.8178209,0.78559095,0.51879877,0.66069406,0.9120167,0.46002096,0.7343283,0.90074384,0.51480174,0.8179428,0.8905715,0.4875467,0.45650157,0.8830607,0.5069717,0.4617922,0.865376,0.48746753,0.47204837,0.09132098,0.5187066,0.47717485,0.92816067,0.4834446,0.8439764,0.73444307,0.48753926,0.84927607,0.7867661,0.519042,0.82316804,0.83326167,0.46783248,0.83881485,0.45746794,0.47174868,0.83862954,0.3922475,0.51089907,0.8178928,0.40171075
