now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:10:57:40,up_90_1t_,0.5281467437744141,92.90,89.98,178.03,85.08,0.47571346,0.39879155,0.93789554,0.47964168,0.4462435,0.90661174,0.44415817,0.44612938,0.8577454,0.38932404,0.44112444,0.93262607,0.33839458,0.44614974,0.8309331,0.5149154,0.44607782,0.9099375,0.5698452,0.4407295,0.9059229,0.6169111,0.44091064,0.9144114,0.47962824,0.60824305,0.93691164,0.4559461,0.6082667,0.94287795,0.4600789,0.7234218,0.86775494,0.4639177,0.8177148,0.8693399,0.4952804,0.6082512,0.8987727,0.49142978,0.72343916,0.8767103,0.491523,0.81278485,0.8821237,0.46775714,0.3936289,0.90372205,0.48349342,0.3936714,0.97509146,0.45616022,0.39877877,0.5523034,0.49137026,0.3989862,0.910018,0.49530014,0.8387459,0.69599664,0.5147676,0.83352077,0.72028357,0.4913737,0.81799716,0.7147922,0.46780547,0.8388277,0.73438275,0.4560841,0.83358127,0.75094974,0.47176445,0.8230515,0.689347
2023:03:03:10:57:40,up_90_1t_,0.6134579181671143,92.87,90.01,175.78,85.10,0.4757143,0.39880407,0.9373951,0.47963384,0.4462667,0.9027438,0.44038904,0.44614694,0.85864824,0.38929948,0.44107288,0.93861556,0.33839405,0.4461106,0.82866395,0.51491225,0.4461433,0.9060423,0.5736806,0.44068098,0.91462106,0.62084293,0.4408367,0.88540465,0.4796168,0.6082853,0.93539995,0.4559273,0.6083116,0.94421273,0.4600643,0.7234773,0.8741276,0.46390754,0.81772834,0.8699246,0.4952788,0.60829276,0.8992004,0.49142957,0.72349536,0.8817234,0.49522364,0.8176126,0.88394946,0.46776038,0.3936363,0.90363765,0.48349586,0.39368126,0.97459674,0.45616782,0.39877364,0.5483904,0.49137422,0.3989901,0.90745026,0.49531195,0.8387755,0.69680566,0.5147708,0.8335662,0.7228654,0.4913917,0.8180343,0.7162655,0.46779698,0.84384716,0.73289645,0.4560833,0.8335936,0.7481858,0.47175714,0.8230545,0.6897713
2023:03:03:10:57:40,up_90_1t_,0.6752922534942627,87.23,89.99,175.81,80.45,0.47179663,0.39881912,0.9270132,0.4796688,0.44605052,0.9212706,0.44421405,0.44599405,0.8729784,0.38943797,0.44107288,0.9552939,0.34607604,0.4459683,0.8458892,0.5149337,0.44098976,0.9258481,0.5736516,0.44087026,0.9021537,0.6169885,0.44596538,0.8928023,0.47959864,0.6033482,0.92535937,0.45591342,0.603345,0.9367466,0.46000206,0.7234648,0.88030237,0.46387756,0.8177212,0.8800703,0.49528357,0.6033305,0.8914805,0.49144056,0.7234008,0.8752222,0.4953193,0.8175978,0.87871563,0.46385688,0.3936665,0.90952086,0.48335665,0.3936698,0.96158826,0.45610505,0.39875332,0.37598202,0.49130744,0.39888373,0.90953654,0.49150592,0.84385496,0.7279572,0.51472133,0.83871955,0.74730825,0.4915147,0.81798637,0.7163113,0.46387583,0.84386843,0.7442049,0.45598888,0.8335567,0.75537574,0.471804,0.8230098,0.69673353
2023:03:03:10:57:40,up_90_1t_,0.733137845993042,87.17,89.95,175.80,80.44,0.47178537,0.39883742,0.9274831,0.47967076,0.44603088,0.92220753,0.44423422,0.4459838,0.8754582,0.38946372,0.44109946,0.9501228,0.3460867,0.44601187,0.84432256,0.5149161,0.44097975,0.92827356,0.5699049,0.44092494,0.8989299,0.61689675,0.44606867,0.89483696,0.47959217,0.60328025,0.9262236,0.4559185,0.6032737,0.9386686,0.46000907,0.7234187,0.87529534,0.4639292,0.8177102,0.87492114,0.4952674,0.60326684,0.89363885,0.49143457,0.7233424,0.87462294,0.49534273,0.8175766,0.8755013,0.46385062,0.3936841,0.9125791,0.48334795,0.39369136,0.96476233,0.4561065,0.39875612,0.35584822,0.49130106,0.39889374,0.9154401,0.49148163,0.83882433,0.7262101,0.51470596,0.8387158,0.7427483,0.4952607,0.81797564,0.7157518,0.46386275,0.8438561,0.74471664,0.4559901,0.8335341,0.75731695,0.47560522,0.8230114,0.695671
2023:03:03:10:57:40,up_90_1t_,0.7909829616546631,87.03,89.91,175.80,80.46,0.4717822,0.39884582,0.92749155,0.47966415,0.44602856,0.9221548,0.44424638,0.44599143,0.8756597,0.38948232,0.4411296,0.9442036,0.346084,0.44609335,0.84014297,0.51488686,0.44096577,0.9281361,0.5698238,0.44090796,0.8977859,0.6131945,0.4461113,0.90559554,0.47959074,0.6032641,0.9256035,0.45592558,0.603258,0.9374962,0.45998868,0.7234153,0.8768767,0.46388566,0.81773376,0.87856764,0.49525353,0.60324836,0.8941901,0.49142885,0.7233463,0.87546754,0.49533528,0.81758153,0.878476,0.46385208,0.39369595,0.913412,0.4833405,0.3936985,0.9646466,0.4561077,0.39876807,0.3525495,0.49129093,0.3988936,0.9149493,0.49148682,0.84384906,0.73514974,0.5147094,0.8387217,0.75163686,0.49524885,0.81797373,0.71757716,0.4638529,0.84389484,0.7412951,0.4559778,0.833581,0.750778,0.47556326,0.8230316,0.6950903
2023:03:03:10:57:41,up_90_1t_,0.8488283157348633,84.06,89.84,177.71,80.52,0.47177848,0.3988349,0.92825717,0.47963363,0.4460478,0.9180605,0.4442394,0.44602695,0.87341094,0.38943684,0.44605827,0.9263015,0.34612212,0.44626337,0.82376146,0.5148314,0.4409914,0.920113,0.5698301,0.44091102,0.9032922,0.6132519,0.45125595,0.8763615,0.47958335,0.6032673,0.927015,0.45592964,0.6032753,0.9369862,0.45997673,0.7234012,0.87871534,0.4638946,0.81772846,0.88116497,0.4915304,0.60323685,0.8979635,0.49144003,0.7183995,0.8746623,0.49533215,0.81758064,0.8851194,0.46383923,0.3936901,0.9158452,0.4833375,0.39367774,0.96360874,0.4560913,0.39876673,0.37802857,0.4876714,0.3988698,0.9126892,0.4952369,0.8438544,0.7411779,0.51473564,0.8387124,0.76261985,0.49523562,0.81799537,0.719165,0.46389163,0.8439116,0.7509374,0.456,0.8336087,0.7594346,0.475561,0.8230405,0.7002475
2023:03:03:10:57:41,up_90_1t_,0.9066734313964844,80.99,86.75,177.72,80.49,0.47177568,0.39882115,0.92899346,0.47964936,0.44604766,0.91985714,0.44423765,0.44602048,0.8707877,0.38944066,0.4460963,0.9195808,0.35000363,0.45132992,0.81417567,0.5148642,0.44101405,0.9223236,0.5698811,0.4409772,0.9045343,0.6131336,0.45664284,0.8815459,0.4795705,0.60325336,0.9275663,0.4559148,0.6032635,0.9394835,0.45997068,0.72340363,0.8792642,0.46385726,0.8177505,0.8825984,0.4915163,0.603221,0.901101,0.4914417,0.71840453,0.8742249,0.49533468,0.817584,0.883741,0.463829,0.39368013,0.91583407,0.4833375,0.39365748,0.9619794,0.4560874,0.3987569,0.39230448,0.487669,0.39884815,0.9133085,0.49525568,0.84386533,0.7398897,0.5147474,0.838716,0.7617904,0.49522153,0.81800133,0.71632516,0.4638847,0.84394115,0.7487268,0.45599952,0.8386624,0.7568266,0.47178125,0.82305336,0.69960535
2023:03:03:10:57:41,up_90_1t_,0.9665131568908691,75.24,83.36,175.34,85.09,0.4755808,0.39870474,0.9280907,0.47963384,0.44605362,0.91838664,0.44419286,0.44604146,0.8618105,0.38947836,0.4461826,0.92448545,0.3538737,0.4565028,0.81711507,0.51488143,0.4410141,0.9144949,0.5736693,0.44108617,0.88610715,0.6131644,0.46696025,0.8755923,0.47955576,0.6032639,0.92493534,0.45588022,0.60329473,0.9394871,0.45998108,0.72341585,0.87760854,0.4639357,0.8177298,0.87489384,0.49153444,0.6032125,0.8967022,0.49150234,0.72336066,0.86706346,0.49914965,0.8175881,0.8757108,0.4638683,0.39359003,0.9029536,0.4833789,0.3935458,0.9517146,0.4560934,0.39876884,0.50747323,0.4876557,0.3987868,0.90473926,0.49533635,0.8438902,0.7261882,0.514817,0.83873683,0.75823724,0.49527112,0.8180066,0.71404314,0.4639646,0.84395945,0.75562155,0.45604765,0.8386771,0.766058,0.47560003,0.82303303,0.7020425
2023:03:03:10:57:41,up_90_1t_,1.0303475856781006,72.50,80.16,175.88,85.62,0.47564414,0.39396375,0.9310849,0.47962877,0.44606543,0.91909987,0.44421762,0.44606355,0.86205864,0.3930996,0.4461929,0.9257928,0.35393977,0.4616895,0.8188187,0.51486486,0.44100666,0.91605353,0.569931,0.44105455,0.89186525,0.61313117,0.47202706,0.9025206,0.47956225,0.6032713,0.926599,0.4558842,0.6032968,0.941434,0.45996866,0.7234172,0.88087344,0.46390238,0.8177314,0.88059455,0.49522895,0.6032199,0.89826035,0.49150375,0.72337717,0.86938864,0.49536484,0.817589,0.8811024,0.46391752,0.39357132,0.8999442,0.48341253,0.39352193,0.95234287,0.45610663,0.39878538,0.5852146,0.48765725,0.39878833,0.900531,0.4953106,0.84390116,0.7286809,0.51480204,0.8387319,0.75605816,0.4952327,0.81801385,0.71424365,0.46395898,0.84398574,0.7611759,0.4560313,0.8387103,0.77137625,0.47556373,0.8230379,0.70209163
2023:03:03:10:57:41,up_90_1t_,1.0902154445648193,72.51,80.14,177.62,85.66,0.47569296,0.39394426,0.93442094,0.479618,0.44610444,0.91624457,0.44416347,0.44608092,0.858848,0.3894679,0.4461218,0.93156916,0.35386762,0.46172762,0.8093926,0.51488066,0.4410655,0.91263306,0.5699221,0.44108328,0.8882789,0.61316055,0.47208422,0.90658116,0.4795461,0.60326636,0.92434967,0.45586896,0.6032829,0.94180846,0.45995057,0.7234017,0.880363,0.46388596,0.8177219,0.8802627,0.49152708,0.6032243,0.90003073,0.49149573,0.7233561,0.86820984,0.4953853,0.8175907,0.8776774,0.46396518,0.3935469,0.8956835,0.4834456,0.3935133,0.95381165,0.456119,0.3987721,0.6225255,0.48767424,0.39880553,0.89286005,0.4953018,0.8438809,0.72514504,0.51478916,0.8387275,0.7523478,0.49525613,0.81800663,0.7163693,0.4639322,0.84392285,0.7508938,0.45602134,0.8386384,0.7599842,0.47555885,0.8230191,0.7001413
