now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:10:28:15,up_90_1t_,0.5680723190307617,7.56,1.56,179.93,86.14,0.48760304,0.43039316,0.9252377,0.49151048,0.4878898,0.9270766,0.4600459,0.48790255,0.9102321,0.45587826,0.56646067,0.9650178,0.4559041,0.63971835,0.94031,0.52666146,0.48295236,0.91903174,0.5423174,0.5614461,0.90474296,0.5460992,0.6293622,0.8806992,0.4915043,0.64476573,0.91281164,0.47960857,0.6447582,0.9195219,0.48337674,0.7339502,0.9752088,0.48362395,0.82297057,0.9409793,0.5150712,0.6448061,0.9612356,0.5149875,0.7340555,0.9760395,0.5150102,0.823128,0.9325733,0.48728266,0.41985574,0.9114146,0.49919015,0.4198164,0.8644266,0.48330474,0.43540218,0.6713689,0.5148777,0.4353393,0.92804986,0.51095337,0.84926045,0.8004374,0.5187228,0.849266,0.8535838,0.5149222,0.83358115,0.8169324,0.48335803,0.8493084,0.90774083,0.47177893,0.8490248,0.8173706,0.48748812,0.83350164,0.7813514
2023:03:03:10:28:15,up_90_1t_,0.6518523693084717,7.56,1.56,179.92,86.12,0.48760092,0.43039334,0.92569125,0.49151176,0.48789355,0.92686015,0.46004447,0.4878995,0.9105015,0.45588484,0.56645423,0.9662578,0.4559044,0.6396983,0.93754935,0.5266705,0.4829593,0.9181136,0.5423291,0.5614628,0.9060613,0.5460926,0.62940013,0.88160396,0.4914945,0.64474314,0.9112462,0.47960088,0.6447357,0.9165646,0.4833776,0.7339464,0.97417176,0.48364815,0.8229605,0.9402107,0.5150656,0.6447824,0.9585371,0.51497006,0.7340462,0.97548693,0.5150034,0.82313186,0.93130594,0.48728213,0.41985464,0.91128623,0.49918818,0.41981617,0.86464906,0.48330617,0.4354034,0.66694534,0.5148763,0.43533805,0.9283467,0.5109191,0.8492712,0.79971206,0.5186972,0.8492862,0.85804534,0.5149321,0.8335837,0.81696516,0.48335817,0.8493047,0.89624554,0.47179574,0.8490202,0.807505,0.48752332,0.8334849,0.77541196
2023:03:03:10:28:15,up_90_1t_,0.7096936702728271,8.70,0.32,179.89,88.43,0.48734862,0.43540794,0.95992374,0.49522942,0.48303434,0.92325544,0.46011773,0.48786002,0.9043904,0.45596457,0.56635875,0.9620485,0.45590502,0.62939996,0.9203462,0.52666765,0.48293698,0.91665894,0.54237086,0.561498,0.9003849,0.5461167,0.6344365,0.8843603,0.49144948,0.6398049,0.90393686,0.47957265,0.63980764,0.9063743,0.48334035,0.73384637,0.96325815,0.48364916,0.8179739,0.96557575,0.5150349,0.6398306,0.94012547,0.51492655,0.73386264,0.97318584,0.5149949,0.8229921,0.93784094,0.483512,0.42510867,0.9120484,0.4914289,0.42505464,0.8910618,0.48327833,0.43548587,0.25461283,0.514797,0.4354328,0.9480978,0.50317585,0.8491687,0.77679455,0.5149779,0.8492776,0.8559269,0.5150106,0.8284027,0.83580405,0.47955307,0.8491808,0.87858826,0.47167096,0.84391123,0.8101027,0.48756447,0.8282763,0.76048684
2023:03:03:10:28:15,up_90_1t_,0.7675764560699463,8.70,0.27,179.89,80.60,0.4873195,0.43543637,0.96078587,0.4952287,0.48301825,0.9244183,0.46012035,0.48304233,0.9062283,0.45597234,0.5663608,0.9609102,0.45590243,0.62940156,0.9198242,0.52666056,0.48291877,0.9192391,0.5423744,0.56148106,0.90147924,0.54612476,0.63442856,0.88644207,0.49144214,0.63977146,0.9019145,0.4795634,0.6397752,0.9022845,0.48332903,0.7338557,0.9623966,0.48362723,0.8179842,0.9628006,0.51503265,0.63979554,0.93672705,0.5149265,0.7338636,0.9735052,0.51499116,0.8229864,0.9380013,0.48348492,0.4251401,0.9095912,0.49139443,0.42509988,0.89548707,0.48328596,0.4354867,0.21583363,0.5147932,0.43545008,0.95080465,0.5069569,0.84916824,0.7813804,0.5150031,0.8492694,0.8596642,0.51499134,0.82839644,0.83373106,0.47955373,0.8491951,0.8781167,0.47165838,0.8439274,0.8099077,0.4875394,0.82828975,0.7632664
2023:03:03:10:28:15,up_90_1t_,0.8254215717315674,7.35,3.00,179.92,85.44,0.4872883,0.4354189,0.9572985,0.4915201,0.48785788,0.9249728,0.46007192,0.48788747,0.9108778,0.45592138,0.56645375,0.9602382,0.4522865,0.63454646,0.9232019,0.52666396,0.48294258,0.91494066,0.54234344,0.56148493,0.9007553,0.5460956,0.6344369,0.8822038,0.49142084,0.63980734,0.9077394,0.47953713,0.63981724,0.90122545,0.4833176,0.7338878,0.9597908,0.48358053,0.8179582,0.9618088,0.51500976,0.63983375,0.94089675,0.5149263,0.73387736,0.97205967,0.5149766,0.82299894,0.9360779,0.4834522,0.42512468,0.9031987,0.4913525,0.42506608,0.89582247,0.47965804,0.43549272,0.20598105,0.5147657,0.43544066,0.9468025,0.50712895,0.84918934,0.7981587,0.5186421,0.84921974,0.8663889,0.5149078,0.82841176,0.822952,0.47963747,0.8491795,0.8841902,0.47168446,0.8439138,0.81107885,0.48746678,0.82822883,0.77846575
2023:03:03:10:28:15,up_90_1t_,0.8832709789276123,7.34,1.61,179.92,85.47,0.48729908,0.4354003,0.9576965,0.49151993,0.48786697,0.92468995,0.46007115,0.48790663,0.9088698,0.4559162,0.56646836,0.9616327,0.45585835,0.6345823,0.9245902,0.52666396,0.48295102,0.9140107,0.5423451,0.561496,0.90067226,0.5460893,0.63446045,0.8824727,0.4914313,0.6398451,0.90904176,0.47955012,0.63985544,0.9049418,0.48331982,0.7339014,0.95949465,0.48358783,0.81796134,0.9628678,0.51501524,0.6398721,0.9439186,0.51493055,0.73390317,0.9728379,0.51497674,0.8230213,0.93494064,0.48346582,0.42510432,0.90456665,0.49136475,0.425041,0.8940723,0.4796546,0.43549493,0.22449681,0.5147619,0.43544158,0.9470783,0.5071279,0.8491976,0.79320467,0.51511705,0.8492405,0.8621566,0.5149203,0.83343405,0.82341635,0.47963756,0.84918666,0.88748944,0.47168502,0.8439207,0.8133569,0.48747414,0.82823396,0.7794436
2023:03:03:10:28:15,up_90_1t_,0.9447193145751953,7.34,1.60,179.92,85.47,0.48728946,0.43540326,0.95747274,0.49151453,0.4878727,0.92534655,0.46006083,0.48791257,0.91051817,0.45590657,0.5664717,0.96144533,0.45586446,0.6345814,0.92564356,0.526661,0.48295775,0.91337806,0.54233384,0.5662416,0.9004177,0.54607826,0.6344605,0.8809107,0.49142393,0.6398398,0.90890825,0.47954363,0.6398502,0.9043711,0.48331776,0.7338944,0.958479,0.48359177,0.817981,0.96180445,0.51500696,0.6398649,0.94185925,0.5149262,0.7338797,0.97142595,0.51497996,0.82301646,0.93519944,0.4834552,0.4251084,0.9041135,0.49135372,0.42504254,0.8945596,0.47965795,0.43550327,0.21551284,0.51476187,0.43543732,0.9476548,0.50710154,0.8491994,0.7937678,0.5150993,0.8492481,0.863904,0.51493424,0.8334264,0.8257456,0.47960815,0.84920895,0.8815689,0.47167194,0.8439469,0.8093278,0.487487,0.828267,0.775547
2023:03:03:10:28:15,up_90_1t_,1.008575677871704,7.34,1.60,179.92,85.48,0.4872737,0.43534687,0.9548533,0.4915036,0.48788944,0.9264744,0.46004856,0.4879327,0.91074246,0.45588556,0.56652427,0.9644963,0.45588505,0.63463765,0.9317164,0.5266395,0.4829811,0.9121907,0.54235715,0.5662691,0.90096235,0.5460742,0.6344982,0.88117874,0.4914352,0.6398007,0.9039518,0.479563,0.63981587,0.9045951,0.48333022,0.73387885,0.96326554,0.48358527,0.81800497,0.9584499,0.51501185,0.6398128,0.9361848,0.5149191,0.7338426,0.96979547,0.5149513,0.8229948,0.9349033,0.4834452,0.42503285,0.9006977,0.49134818,0.41996786,0.8930085,0.47966403,0.43551362,0.19859877,0.514767,0.4354243,0.947307,0.50702214,0.8492099,0.79069746,0.5150375,0.84926635,0.86328596,0.51490355,0.8284097,0.8322768,0.47958255,0.8492298,0.88768137,0.47165844,0.8439748,0.8145362,0.48748097,0.8283082,0.76808995
2023:03:03:10:28:15,up_90_1t_,1.0713794231414795,7.34,1.60,179.93,81.62,0.48370245,0.43537614,0.9582031,0.4915063,0.48787493,0.92714566,0.46005842,0.48791516,0.9111505,0.45590687,0.56648284,0.96327895,0.45587775,0.63456756,0.9307101,0.5266357,0.48296168,0.9150962,0.5423466,0.56625664,0.8984963,0.5460671,0.63448495,0.8775512,0.4914279,0.6397346,0.9000442,0.47956178,0.6397499,0.90052056,0.48332846,0.72902524,0.9602498,0.48358464,0.8178612,0.9677235,0.5150055,0.63974,0.9296143,0.5149111,0.7289845,0.966607,0.5149272,0.81808877,0.94113785,0.4834197,0.42506698,0.89978963,0.49130693,0.4250117,0.89791155,0.4832809,0.43553153,0.17338482,0.5147509,0.435435,0.94468474,0.5069957,0.84916514,0.7900717,0.51502943,0.8492211,0.8669248,0.51487774,0.82831156,0.8388339,0.47961926,0.8491254,0.8902198,0.47166827,0.84384143,0.81342757,0.4874736,0.8231518,0.77143717
2023:03:03:10:28:15,up_90_1t_,1.1312463283538818,7.34,1.60,179.92,81.51,0.48363346,0.43537992,0.96009517,0.49150717,0.4878807,0.92644197,0.46005386,0.48790178,0.91273147,0.4559018,0.5664553,0.96207774,0.4558693,0.6345623,0.9304802,0.5266393,0.482971,0.91289407,0.54235464,0.5662608,0.8959241,0.54606926,0.6344974,0.87804806,0.49142876,0.6396892,0.8966867,0.47956118,0.63970524,0.89851606,0.48333177,0.7289694,0.9584884,0.483584,0.8178175,0.96734685,0.51500887,0.6396878,0.9249114,0.51491237,0.72890663,0.9631645,0.5149359,0.8180141,0.94890016,0.48336065,0.42505753,0.8911769,0.48762834,0.4250209,0.9065255,0.48334366,0.4356384,0.11070533,0.51472807,0.435419,0.9411803,0.5070316,0.849121,0.79484713,0.51506144,0.8491682,0.86889803,0.51487285,0.82822996,0.8347974,0.4796542,0.84910154,0.8954618,0.47169048,0.8388187,0.8162481,0.48746362,0.8230971,0.77526134
2023:03:03:10:28:15,up_90_1t_,1.190730094909668,7.33,1.60,179.92,81.52,0.4836334,0.43538025,0.9598501,0.49149442,0.48788702,0.927171,0.46004206,0.48790425,0.91356736,0.4559017,0.5664792,0.9627694,0.4558727,0.6346155,0.93015325,0.526629,0.4829856,0.9122303,0.54232794,0.5662606,0.89414483,0.546054,0.6344919,0.8752481,0.4914286,0.63972944,0.9011383,0.47956115,0.63974684,0.90187764,0.48334455,0.72900516,0.9605323,0.4836177,0.8178698,0.967933,0.51500535,0.6397359,0.9305378,0.5149142,0.72893333,0.9646674,0.51494926,0.8180273,0.95139503,0.48336294,0.42505696,0.8896969,0.48763,0.42502943,0.9069684,0.48330736,0.43559358,0.11933491,0.514718,0.43543082,0.939973,0.5070561,0.8491339,0.8026935,0.5150666,0.84917754,0.8750938,0.51489097,0.82825166,0.8368877,0.47967926,0.84914374,0.89841247,0.47172663,0.8438729,0.8175354,0.4875043,0.8231656,0.7751475
2023:03:03:10:28:15,up_90_1t_,1.2545592784881592,7.33,1.60,179.92,81.49,0.48361483,0.43541086,0.961415,0.49149323,0.48788825,0.9268655,0.46003476,0.4879059,0.9148851,0.4558953,0.5664861,0.9630939,0.45587373,0.634621,0.9335786,0.52663183,0.48298275,0.91244113,0.5423347,0.5662581,0.89437956,0.54605514,0.6344907,0.8751051,0.4914318,0.6397473,0.90289646,0.47955775,0.6397656,0.90280974,0.48335162,0.7290147,0.9616766,0.48363435,0.8178336,0.9706112,0.5150096,0.6397534,0.93382394,0.5149226,0.72894603,0.9658723,0.5149672,0.8180009,0.95711917,0.4833396,0.4250913,0.88841945,0.48760885,0.42506528,0.9102523,0.4833026,0.43562278,0.11463551,0.51470214,0.435435,0.9364512,0.5071063,0.8491066,0.8063274,0.5151076,0.8491385,0.8751936,0.51489717,0.8282158,0.8356555,0.48331437,0.84909254,0.9030211,0.47177148,0.8388325,0.81782365,0.4875127,0.823114,0.78218883
2023:03:03:10:28:15,up_90_1t_,1.3203837871551514,5.99,1.60,179.91,81.50,0.48361176,0.435414,0.96086156,0.49149007,0.48789355,0.92647445,0.4600285,0.48791227,0.91481596,0.45589307,0.56650114,0.9630591,0.45587555,0.63464856,0.9342267,0.52663606,0.4829827,0.91186744,0.5423314,0.56626195,0.8945975,0.54246545,0.63448864,0.87368864,0.49143073,0.63976455,0.9047384,0.47955626,0.6397835,0.90437627,0.48335904,0.7289969,0.9615147,0.48364258,0.81781644,0.9724448,0.51500803,0.63977337,0.9355864,0.514918,0.728934,0.964202,0.51496285,0.81800467,0.95669127,0.4833363,0.42509618,0.88685447,0.48760504,0.42507115,0.91066694,0.48329684,0.43562222,0.11413471,0.51469636,0.4354376,0.93501186,0.50704706,0.849103,0.7995046,0.51506674,0.8491588,0.8755145,0.51491356,0.8282196,0.8410953,0.4832812,0.8490685,0.89648044,0.47174755,0.8388016,0.81744754,0.48752815,0.8230964,0.77907413
2023:03:03:10:28:15,up_90_1t_,1.3782284259796143,5.98,1.54,179.91,81.51,0.48360947,0.43541592,0.9603977,0.4914887,0.48789972,0.9254108,0.46002743,0.48792705,0.9130401,0.45589626,0.56654876,0.96190965,0.45587778,0.6396031,0.93486583,0.52663743,0.48297685,0.9117973,0.5423223,0.5662564,0.89582145,0.5424417,0.634509,0.8728174,0.49142852,0.63976634,0.90429807,0.47955483,0.639788,0.90352327,0.4833533,0.7289765,0.95719075,0.48366535,0.8177859,0.97402424,0.515005,0.63977385,0.93484,0.5149273,0.7288977,0.9642937,0.5149934,0.8179713,0.9590496,0.48333672,0.4250996,0.8842781,0.48759687,0.4250788,0.91190857,0.48330343,0.43562794,0.113202035,0.5110625,0.435435,0.9300382,0.5070715,0.84910566,0.8016025,0.5150935,0.84915316,0.8750279,0.51494217,0.82324064,0.84041244,0.48330563,0.84906435,0.89813423,0.47177118,0.8387843,0.815205,0.48755437,0.82304317,0.78163826
2023:03:03:10:28:16,up_90_1t_,1.4360761642456055,5.96,1.54,179.91,81.41,0.48352543,0.43543845,0.9593637,0.49148577,0.48789388,0.92443126,0.46001858,0.4879147,0.9175097,0.45590827,0.56655884,0.9604727,0.45588014,0.6396425,0.9407712,0.5266407,0.48295385,0.9139793,0.5422912,0.56626755,0.89362395,0.5423965,0.6345283,0.8698992,0.4914225,0.63983166,0.90941024,0.47955158,0.639855,0.9064511,0.48335257,0.72900814,0.95278186,0.48362973,0.8176985,0.97504824,0.5149921,0.63984776,0.94092566,0.51491374,0.728898,0.96413815,0.5149689,0.81793493,0.96033645,0.47965676,0.42511216,0.86812913,0.48751858,0.42509466,0.91791177,0.48332796,0.4356918,0.06987627,0.51103425,0.43542543,0.9228085,0.5070956,0.8490486,0.80537397,0.5151149,0.8490879,0.87781847,0.514898,0.8232082,0.83912534,0.48333672,0.8440421,0.8946455,0.47175366,0.83868295,0.81443685,0.48749566,0.8180661,0.78936166
2023:03:03:10:28:16,up_90_1t_,1.4988811016082764,5.97,2.89,179.91,81.38,0.48349944,0.43543318,0.9586812,0.4914767,0.48791182,0.9242108,0.4600075,0.4879273,0.91879106,0.45589966,0.5665104,0.9611438,0.45229495,0.63957787,0.93548393,0.5266343,0.48296523,0.91321886,0.54229313,0.5662732,0.893748,0.5424067,0.63452554,0.8705609,0.49141067,0.6398595,0.9137397,0.47954032,0.63987964,0.9083329,0.48334622,0.7337833,0.9561683,0.48361737,0.8176872,0.9765569,0.51498234,0.6398838,0.94541454,0.5149032,0.7289327,0.9672106,0.51496184,0.8179234,0.964226,0.47963107,0.4251067,0.86311656,0.4874917,0.4250883,0.92007,0.48329934,0.43569815,0.06634271,0.5110049,0.43543023,0.921538,0.50709736,0.8490195,0.8057111,0.5151171,0.84904975,0.8762165,0.5148869,0.82319134,0.8460701,0.4833341,0.8440377,0.89717185,0.47175634,0.83867586,0.81652355,0.48748314,0.8180504,0.7930959
2023:03:03:10:28:16,up_90_1t_,1.5627119541168213,5.97,2.89,179.91,81.41,0.48350394,0.4354333,0.95851696,0.49147615,0.48792425,0.92344767,0.46000692,0.48795056,0.91640383,0.45590085,0.56651485,0.9603886,0.45229018,0.63958013,0.935865,0.52663773,0.48296466,0.9131656,0.542301,0.5662621,0.8957338,0.5424155,0.63449633,0.8707471,0.49140856,0.6398578,0.9141297,0.47953627,0.6398811,0.907484,0.48333925,0.73378694,0.9546486,0.48360342,0.81769955,0.9761464,0.5149841,0.6398811,0.9457656,0.5149071,0.728929,0.966779,0.51496726,0.81791526,0.96527964,0.47963226,0.4251078,0.8639624,0.48749527,0.42508662,0.919883,0.48328254,0.43570092,0.07247644,0.51100445,0.4354351,0.92311966,0.51084185,0.8490098,0.81428635,0.5186821,0.84901255,0.87529236,0.5148774,0.82317686,0.8424302,0.48335153,0.8440491,0.89689684,0.47176182,0.838691,0.8143604,0.48746386,0.81806415,0.7948748
2023:03:03:10:28:16,up_90_1t_,1.6225523948669434,8.76,2.95,179.92,81.49,0.48349047,0.4354343,0.96116585,0.49143654,0.48792946,0.9289242,0.46000797,0.487982,0.91363037,0.4522984,0.5666291,0.95007676,0.45209944,0.63977134,0.93064535,0.52289957,0.48297566,0.91788965,0.5422955,0.561423,0.90796435,0.54615766,0.6344222,0.8945701,0.49135622,0.6397138,0.90824175,0.47945675,0.63976026,0.88285875,0.48333013,0.7289684,0.9537053,0.48358577,0.8176991,0.9753519,0.5149746,0.63973266,0.9374134,0.5148994,0.72892666,0.9741324,0.5149482,0.81793445,0.9603152,0.47961864,0.425123,0.86483467,0.48747543,0.4250878,0.9223212,0.4832743,0.43573213,0.07153755,0.51097244,0.43544045,0.9201654,0.5109041,0.84902936,0.8141774,0.5187167,0.84900135,0.8621391,0.5148266,0.82320136,0.8326473,0.48339742,0.8440364,0.9134086,0.4717784,0.8386892,0.8243931,0.48742595,0.81806576,0.8012846
