now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:15:53:04,down_150_2t_,0.5571613311767578,27.85,21.94,125.33,28.73,0.4247617,0.49833167,0.89950794,0.47176698,0.524652,0.7870126,0.46389067,0.5245815,0.78382707,0.49129933,0.59258276,0.27104372,0.4835145,0.64475846,0.3274564,0.4796027,0.52476186,0.9253437,0.49534446,0.6032689,0.88686955,0.48728755,0.6555179,0.9193454,0.5383739,0.6345786,0.7792443,0.52666354,0.6345493,0.7481994,0.48361912,0.69236815,0.89112175,0.51082927,0.80710936,0.7989301,0.5462205,0.6346055,0.8806798,0.48751056,0.70793605,0.8932223,0.5189282,0.8175607,0.9209192,0.42464623,0.48300996,0.47131777,0.42873347,0.48289117,0.90883076,0.0,0.0,0.0,0.45603186,0.48279178,0.9959223,0.4833509,0.8283511,0.8217981,0.49131685,0.8439207,0.82465667,0.5306488,0.8229712,0.88638514,0.47174802,0.81268716,0.6398016,0.4794365,0.81241137,0.5845758,0.5188264,0.8123548,0.403094
2023:03:03:15:53:04,down_150_2t_,0.6429364681243896,27.83,21.96,126.45,33.20,0.42477244,0.4933249,0.899463,0.47178185,0.5246423,0.7858172,0.4639237,0.52457696,0.78308356,0.4913251,0.59259444,0.28240922,0.48352614,0.6448784,0.35191607,0.4795881,0.5247383,0.9258063,0.49536797,0.60324067,0.88259095,0.48731098,0.6554825,0.9243772,0.53839797,0.6345889,0.78032935,0.52670753,0.6345595,0.74611056,0.48362124,0.692378,0.8906987,0.5108335,0.80712765,0.8018992,0.546225,0.63462263,0.88220096,0.4875267,0.7129777,0.893582,0.5189239,0.8175786,0.919799,0.42465338,0.48299927,0.47279277,0.43242753,0.4828744,0.9091855,0.0,0.0,0.0,0.45603544,0.4827879,0.99753255,0.48334762,0.82837445,0.81536996,0.49131098,0.8439386,0.8216222,0.53063637,0.8229954,0.88383776,0.47173208,0.81271017,0.64334214,0.4794271,0.8124228,0.5885091,0.5188358,0.8123776,0.4076904
2023:03:03:15:53:05,down_150_2t_,0.700777530670166,28.41,20.86,126.49,28.99,0.4247914,0.49832764,0.8945411,0.47179338,0.52472883,0.75911134,0.4638839,0.5246832,0.77727413,0.49135852,0.59774876,0.313298,0.48354447,0.6450539,0.37020296,0.47958684,0.5247836,0.9160371,0.49523357,0.60334545,0.88939804,0.48366603,0.66064703,0.897939,0.53846616,0.6395943,0.7846585,0.52668554,0.63960224,0.75421953,0.4836803,0.69754416,0.86397964,0.5108872,0.8072966,0.80877924,0.54631484,0.634641,0.87713844,0.48756492,0.7131835,0.8911686,0.518909,0.8175871,0.9149197,0.42468905,0.48295853,0.44277433,0.43249393,0.48288113,0.90263456,0.0,0.0,0.0,0.45610663,0.48286414,0.99069744,0.48332345,0.8283807,0.81633973,0.48765007,0.84396577,0.8273034,0.5306316,0.8230254,0.88154936,0.47179344,0.81771696,0.6037196,0.47948545,0.81256837,0.55530417,0.5189239,0.8125154,0.40037355
2023:03:03:15:53:05,down_150_2t_,0.7586226463317871,28.37,19.16,127.40,28.94,0.4247798,0.49837795,0.8958135,0.4717531,0.524755,0.7421951,0.46012667,0.5246792,0.7720023,0.48766854,0.59263164,0.30122393,0.48347828,0.64504564,0.3521281,0.47955808,0.5248397,0.90371853,0.4953329,0.60325986,0.8875183,0.48360178,0.65564525,0.9117423,0.5384142,0.6395759,0.7766416,0.5229099,0.6395889,0.75430673,0.48364046,0.6974503,0.87143594,0.5108449,0.8072505,0.80588984,0.54629844,0.63462245,0.87235653,0.48758283,0.7182,0.883599,0.51893026,0.8175821,0.9151503,0.4246776,0.48300368,0.4517523,0.43248495,0.4829132,0.9034843,0.0,0.0,0.0,0.45611313,0.4829133,0.9875969,0.48334906,0.82831925,0.83471113,0.49129638,0.84387374,0.82972646,0.530647,0.82301754,0.8846953,0.47173083,0.8176413,0.6171304,0.47944495,0.81249964,0.5598459,0.51885104,0.812483,0.4068861
2023:03:03:15:53:05,down_150_2t_,0.8184623718261719,29.47,20.27,127.41,28.82,0.4247852,0.49837667,0.8970157,0.47175208,0.5247321,0.73866487,0.46012646,0.5246347,0.7677702,0.48766354,0.59254456,0.29062515,0.48347652,0.6449777,0.34333983,0.4795339,0.52486295,0.899708,0.49536845,0.6032187,0.88749,0.4835973,0.6555952,0.9212763,0.5384232,0.63462126,0.7756998,0.5266454,0.6346113,0.75134146,0.48363397,0.69740444,0.87792104,0.51084226,0.80724174,0.8062012,0.5463036,0.63459635,0.87169695,0.4875867,0.71817946,0.88186365,0.51893127,0.8175847,0.9152077,0.42466614,0.48300067,0.49069878,0.4325032,0.48291388,0.9066725,0.0,0.0,0.0,0.45612493,0.48293477,0.98660463,0.48335618,0.8283408,0.8349197,0.49130592,0.8438906,0.8299082,0.5306482,0.82302064,0.88358325,0.47173163,0.81765574,0.6203569,0.47943863,0.81251216,0.5626325,0.5188498,0.81247765,0.40820813
2023:03:03:15:53:05,down_150_2t_,0.878302812576294,29.48,22.00,127.44,28.32,0.42476782,0.4983955,0.8978743,0.47178155,0.524733,0.73861057,0.46387988,0.5246039,0.76202905,0.4912899,0.5925736,0.2798398,0.48348927,0.64495593,0.3381983,0.47955656,0.52490216,0.89866775,0.49915114,0.6033246,0.8860594,0.4836054,0.65565795,0.91372055,0.53843415,0.63455725,0.7694775,0.52667916,0.6345325,0.74327815,0.4836474,0.6973524,0.8816942,0.510854,0.8072323,0.8054135,0.54630506,0.6345548,0.8676317,0.48759896,0.7181879,0.8796751,0.51892996,0.8175903,0.91447127,0.42466122,0.48300758,0.4407898,0.4324715,0.482936,0.90644044,0.0,0.0,0.0,0.45612383,0.482955,0.9855854,0.48334825,0.8283373,0.8323932,0.49129575,0.84389424,0.8297222,0.5306479,0.8230283,0.883111,0.4717369,0.81765425,0.62076914,0.4794421,0.8125144,0.5641246,0.5188626,0.8124751,0.40612411
2023:03:03:15:53:05,down_150_2t_,0.9361488819122314,29.46,22.00,127.42,28.40,0.42477527,0.4984098,0.8976375,0.47176942,0.52472514,0.7398257,0.46388367,0.52460843,0.75936437,0.48767748,0.5925664,0.27707884,0.48348936,0.6448813,0.32449824,0.47952628,0.52488303,0.8995927,0.49916896,0.6032709,0.88693744,0.48362395,0.65559095,0.92074555,0.5384355,0.63457066,0.7723459,0.52668464,0.6345436,0.7460547,0.4836276,0.69734347,0.8858099,0.51085585,0.80722636,0.807534,0.5463032,0.63456887,0.86940825,0.4875887,0.7181792,0.88036054,0.5189296,0.8175859,0.9150177,0.42466584,0.48302037,0.44312567,0.43247426,0.4829442,0.9059555,0.0,0.0,0.0,0.45611456,0.48294863,0.9855672,0.4833533,0.82834285,0.83165056,0.49130073,0.84389246,0.82852083,0.5306436,0.8230205,0.88310814,0.47172973,0.8176559,0.6263714,0.47943583,0.8125144,0.5696358,0.5188701,0.8124696,0.4096741
2023:03:03:15:53:05,down_150_2t_,0.9959886074066162,29.46,22.00,126.51,28.56,0.42476696,0.49838307,0.8991409,0.4717592,0.52472883,0.7431599,0.4638587,0.52462995,0.76334,0.48764426,0.5926138,0.28576738,0.4834437,0.644909,0.3264368,0.47952953,0.5248703,0.90134585,0.49916008,0.603263,0.8872056,0.48361683,0.6556084,0.91977024,0.5384196,0.6345811,0.77350223,0.526633,0.63456446,0.7489982,0.48357925,0.6973252,0.88857895,0.51084536,0.8072091,0.81006396,0.54631096,0.63457197,0.8689345,0.48757276,0.7131646,0.8812274,0.51893383,0.8175982,0.9156224,0.4246721,0.48299515,0.4301285,0.43247062,0.48292488,0.9069983,0.0,0.0,0.0,0.4561117,0.48294407,0.98635036,0.4833683,0.8283743,0.8336829,0.49132225,0.8439128,0.8280877,0.530647,0.82302964,0.880624,0.47172982,0.8176561,0.6399626,0.4794257,0.8125081,0.58207107,0.5188605,0.8124524,0.41467756
2023:03:03:15:53:05,down_150_2t_,1.059816837310791,29.55,22.00,126.51,28.55,0.42475525,0.49839464,0.9017354,0.4717624,0.5247297,0.758141,0.4638445,0.5246314,0.77544606,0.4876312,0.592673,0.29834226,0.48343247,0.6450129,0.3557313,0.47958392,0.52486247,0.91314626,0.49538177,0.6033634,0.88518345,0.4835948,0.6606549,0.9059803,0.5383996,0.6345925,0.7779033,0.52286637,0.6345921,0.75879955,0.48353985,0.6973329,0.89061075,0.5108376,0.8072039,0.8110395,0.5463186,0.6345734,0.8682817,0.48758292,0.7131613,0.8810584,0.51895535,0.8176118,0.9147286,0.42465425,0.48300606,0.4378168,0.4324498,0.48292175,0.9092584,0.0,0.0,0.0,0.45610955,0.48291233,0.9918966,0.48339644,0.83343333,0.8319539,0.49136195,0.843956,0.8224799,0.53066766,0.8230404,0.8798398,0.4717408,0.81769603,0.6546425,0.47573447,0.81253445,0.59542716,0.51884776,0.8124402,0.41961914
2023:03:03:15:53:05,down_150_2t_,1.1196565628051758,29.52,21.97,126.49,28.63,0.42474905,0.49844223,0.9020899,0.4717673,0.52468896,0.76464456,0.46385124,0.5246135,0.77795786,0.48766086,0.5926904,0.30508497,0.4834631,0.6450656,0.3673386,0.47956774,0.52479285,0.9212057,0.49533266,0.6033385,0.8904439,0.4835932,0.6606676,0.906078,0.53839445,0.63461286,0.77756363,0.5228529,0.63462055,0.76017123,0.48354065,0.6973666,0.8895768,0.51081896,0.8072014,0.8098691,0.5463164,0.6345884,0.8694664,0.4875749,0.7131585,0.88480085,0.51895696,0.8175979,0.91544545,0.4246689,0.48299915,0.37321478,0.42873213,0.48295954,0.9077664,0.0,0.0,0.0,0.45608464,0.48289055,0.9942378,0.48340163,0.8334387,0.8323004,0.49137208,0.84395117,0.8210793,0.53066814,0.8230159,0.882407,0.47174525,0.8176939,0.6552621,0.4757333,0.81253225,0.5982863,0.51881737,0.81242263,0.42042986
