now_time,trils,duration,left_shoulder,right_shoulder,left_knee,right_neck,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:03:16:14:36,up_120_1t_,0.5272223949432373,130.51,124.46,176.09,97.10,0.5187131,0.47736472,0.642204,0.51869595,0.46705642,0.9306058,0.47570792,0.4617753,0.855777,0.42471576,0.43026868,0.87689894,0.3893926,0.39902374,0.9031859,0.55424523,0.47211924,0.8798053,0.60921264,0.4357853,0.8838749,0.64461493,0.3990508,0.8997608,0.51486355,0.60823154,0.95821184,0.48744556,0.6082011,0.9431593,0.4914343,0.7182433,0.8548732,0.51468056,0.8073538,0.90635264,0.53842884,0.6082838,0.8862576,0.5460999,0.7182934,0.8600527,0.54623425,0.8124287,0.89754784,0.51100796,0.46698618,0.58507454,0.51902574,0.4669702,0.5460085,0.49919325,0.4459757,0.38252512,0.53852105,0.45129073,0.46769983,0.53851783,0.8283885,0.74090093,0.5501775,0.8282042,0.79310036,0.5460756,0.8176262,0.81914496,0.50707614,0.83346444,0.847316,0.49135688,0.82312965,0.86470145,0.5150626,0.812546,0.8437036
2023:03:03:16:14:36,up_120_1t_,0.6189830303192139,130.51,124.48,176.10,60.80,0.5149866,0.47214252,0.61136156,0.518688,0.4670866,0.92870325,0.47573608,0.46180564,0.8550453,0.4247186,0.43025756,0.8721951,0.3893965,0.3989915,0.91185087,0.55420655,0.47214884,0.87996835,0.60920066,0.43574104,0.8808429,0.6446464,0.39902014,0.88319147,0.514863,0.60827667,0.95908743,0.48745286,0.60824746,0.9424989,0.4914372,0.7182528,0.85305536,0.5146837,0.80736357,0.9072571,0.5384189,0.6083264,0.8868028,0.5460929,0.7183298,0.8601083,0.5462492,0.8124362,0.90214616,0.5109564,0.4565544,0.55785877,0.51889503,0.45140055,0.5425929,0.49924183,0.44096902,0.35538676,0.53842723,0.44603857,0.48878306,0.5422244,0.8283987,0.7439864,0.5501924,0.8282195,0.79495174,0.54609656,0.81763667,0.8222963,0.5070864,0.83346766,0.8429536,0.49136743,0.8231325,0.8589374,0.5150659,0.81255895,0.84334445
2023:03:03:16:14:36,up_120_1t_,0.6827795505523682,120.55,121.07,178.12,82.86,0.51878417,0.4512977,0.5888379,0.51871467,0.46174133,0.9189766,0.47944504,0.45655698,0.85558885,0.42478058,0.43033764,0.876775,0.3893595,0.3990519,0.90930706,0.5580433,0.4617806,0.8559858,0.6130778,0.44063944,0.89963907,0.6523263,0.40937865,0.81606233,0.51492316,0.6083594,0.9601231,0.48749897,0.60835576,0.9332545,0.49142388,0.71835697,0.85613143,0.51102734,0.8122809,0.9044662,0.54222155,0.60838735,0.89604414,0.54614675,0.7234088,0.87853336,0.54625887,0.81245327,0.9015031,0.51480544,0.4407629,0.5764251,0.522787,0.44076154,0.5352851,0.5031035,0.43551782,0.48448545,0.54227394,0.43573236,0.47295398,0.5423158,0.8283793,0.7501842,0.5502609,0.82320404,0.79904974,0.5460797,0.81762457,0.7986791,0.51084226,0.8334359,0.84961927,0.49135584,0.8231417,0.8632913,0.5149895,0.81262285,0.8444395
2023:03:03:16:14:36,up_120_1t_,0.7406530380249023,119.58,121.06,176.29,82.72,0.51881564,0.44102457,0.6202187,0.51870555,0.4617921,0.9173286,0.47945905,0.45656624,0.85630167,0.4248005,0.4303675,0.87516373,0.38937706,0.3990843,0.90781546,0.5543115,0.4617936,0.85879374,0.6129931,0.44069454,0.9067229,0.65224814,0.40948653,0.8276862,0.5149253,0.6083706,0.96147174,0.48750666,0.60836756,0.9339597,0.49143043,0.7183368,0.8554299,0.5110299,0.8074285,0.90394497,0.5385332,0.6083947,0.8967856,0.5461456,0.72338885,0.8775238,0.54626215,0.81244534,0.9043342,0.5148427,0.435606,0.61387503,0.52283204,0.4355669,0.56484616,0.4992968,0.43536714,0.53269684,0.5422808,0.43555954,0.4736353,0.54231316,0.8283706,0.75373673,0.5502578,0.8232011,0.80136025,0.5460833,0.817619,0.8029537,0.5108559,0.83341825,0.85297227,0.4913732,0.8231307,0.86357224,0.514994,0.81260556,0.8434605
2023:03:03:16:14:36,up_120_1t_,0.7994956970214844,117.16,121.08,176.30,82.82,0.51882625,0.4407125,0.6312221,0.51866895,0.46181667,0.916167,0.47943276,0.45657355,0.8521261,0.4248437,0.43045276,0.87514746,0.3894241,0.3991272,0.9077032,0.55426276,0.46175212,0.8606819,0.6129636,0.4407088,0.91132575,0.6522406,0.41460434,0.82597834,0.51492584,0.6083884,0.96128976,0.4875104,0.60838145,0.9344766,0.49144295,0.7183053,0.85335445,0.51104367,0.80736727,0.9012669,0.53853065,0.60841113,0.89668006,0.54614234,0.7234145,0.8775664,0.5462699,0.81242365,0.90049887,0.51486045,0.43034354,0.6150504,0.52282697,0.4302709,0.5728226,0.49924895,0.43030748,0.5559137,0.5422454,0.43536907,0.45760944,0.54232746,0.8283403,0.7535178,0.550276,0.82316154,0.79965985,0.54608935,0.8127733,0.8010162,0.5108848,0.82837605,0.8608515,0.49139586,0.82309115,0.86654085,0.5150071,0.8125549,0.84038424
2023:03:03:16:14:36,up_120_1t_,0.85931396484375,117.14,122.21,176.30,83.44,0.51874053,0.44614002,0.6032958,0.5186558,0.46177652,0.9194994,0.47569042,0.45660126,0.8504616,0.4247608,0.4304479,0.88837296,0.3893475,0.39909047,0.9029933,0.5542711,0.46173063,0.860502,0.6129781,0.44066152,0.9106,0.65230274,0.4145926,0.8164538,0.5149206,0.60834724,0.9636489,0.4875046,0.60833895,0.9372409,0.4914474,0.7182855,0.8541994,0.51104724,0.80737996,0.9039246,0.5385265,0.6083746,0.8980511,0.5461321,0.723417,0.8786223,0.54626095,0.81243443,0.9027063,0.51477003,0.43574956,0.590484,0.5227503,0.43569857,0.5522454,0.49925393,0.4354681,0.50696737,0.54223555,0.43559873,0.47167104,0.5422987,0.828342,0.7505227,0.5502496,0.82318014,0.7987309,0.54608625,0.8176061,0.8051021,0.51087546,0.8283841,0.8611439,0.4913908,0.82309693,0.868885,0.5150073,0.812563,0.8437907
2023:03:03:16:14:36,up_120_1t_,0.9171595573425293,117.13,122.20,176.31,83.88,0.5187948,0.45126298,0.61126316,0.5186597,0.46179354,0.9204489,0.47569597,0.45662782,0.8508052,0.42479116,0.43534517,0.8913126,0.3893752,0.39914846,0.90768266,0.55428916,0.4617513,0.8603238,0.6130608,0.44066247,0.90547293,0.6523738,0.41461387,0.807247,0.51492125,0.608347,0.962456,0.4875036,0.6083327,0.9367546,0.491444,0.7183081,0.8565347,0.5110505,0.80740404,0.90581256,0.53853095,0.60837686,0.89789844,0.54612833,0.7234253,0.8786627,0.54626006,0.8124265,0.90198946,0.5148124,0.44074088,0.60451883,0.52281076,0.4407241,0.5535284,0.503073,0.4354733,0.52507305,0.5422716,0.435665,0.46003854,0.54230064,0.8283468,0.7528011,0.55025023,0.8231811,0.80155104,0.54608417,0.8176008,0.8005884,0.51086795,0.8334231,0.8597998,0.49139467,0.82313293,0.86630476,0.51501,0.81258637,0.84640616
2023:03:03:16:14:36,up_120_1t_,0.977114200592041,117.78,124.43,176.30,90.27,0.51876473,0.4512609,0.61090285,0.5186782,0.4618273,0.9195819,0.4757189,0.46167505,0.85177815,0.42472062,0.43534303,0.89472985,0.38935807,0.39916074,0.90653324,0.5543215,0.46179348,0.85375756,0.6132126,0.44064954,0.8836346,0.6600559,0.4095243,0.78903323,0.5149168,0.6083256,0.9634381,0.48750073,0.6083074,0.9379385,0.49144563,0.71828836,0.8548756,0.51104397,0.80741453,0.9056541,0.5385191,0.6083614,0.8964745,0.5461286,0.7234153,0.87707734,0.5462645,0.8124398,0.90260327,0.51478785,0.4407274,0.6017169,0.5227638,0.4407202,0.5608501,0.5031068,0.4354122,0.5171405,0.54223454,0.43567556,0.46867454,0.54228604,0.8283631,0.74695534,0.5502426,0.8232042,0.79599,0.54609454,0.81761616,0.80222535,0.5108491,0.8334339,0.85745335,0.4913744,0.8231374,0.8674889,0.515006,0.812597,0.8455867
2023:03:03:16:14:36,up_120_1t_,1.0414786338806152,117.79,121.07,176.30,83.05,0.51878476,0.4512369,0.544085,0.5186854,0.4618013,0.92027503,0.4794269,0.45664382,0.8509544,0.42473444,0.43535075,0.8910474,0.389362,0.39916953,0.9068071,0.55805385,0.4617824,0.85222423,0.6170745,0.4405957,0.86510915,0.6640239,0.40937558,0.7848039,0.5149047,0.6083522,0.96000254,0.48749405,0.6083389,0.93495953,0.49145114,0.71831113,0.85390854,0.5110614,0.8073972,0.90505254,0.53849673,0.60838103,0.89318186,0.5461314,0.72342265,0.8776158,0.5462866,0.8124389,0.90427285,0.51481074,0.44070256,0.5285051,0.5227674,0.44071808,0.4868251,0.5031731,0.43542552,0.4673273,0.53850657,0.43570086,0.43725008,0.54231757,0.8283497,0.750723,0.5502685,0.8231829,0.79641634,0.5461158,0.81761366,0.804509,0.5108694,0.83341855,0.8602567,0.4913943,0.82312477,0.8666998,0.515023,0.81257993,0.8442549
2023:03:03:16:14:36,up_120_1t_,1.103320837020874,112.44,123.63,176.27,81.34,0.5188493,0.43543294,0.6546594,0.5150356,0.47204155,0.9215513,0.47564965,0.4617764,0.83949566,0.4245601,0.4354431,0.89212024,0.38918024,0.4041269,0.8803084,0.5541807,0.4670313,0.8473321,0.6131252,0.44077396,0.88546765,0.6562401,0.42500395,0.77736515,0.51489013,0.60837597,0.95955294,0.48748928,0.6083579,0.9376758,0.49144208,0.7183367,0.85577554,0.5146591,0.8073771,0.9057518,0.538461,0.60839695,0.89303696,0.5461208,0.72343755,0.87869585,0.54624397,0.81247413,0.89894485,0.51491594,0.41981992,0.6583561,0.5228558,0.4147655,0.5861564,0.49928328,0.42512053,0.6129552,0.53840274,0.43535674,0.39190456,0.54228395,0.82838476,0.7460929,0.5502386,0.82323337,0.7945816,0.546074,0.8176477,0.8013082,0.5108857,0.82839954,0.8602539,0.49140936,0.8231048,0.86515844,0.5150234,0.81255376,0.8400057
